Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SessionBuilder; SessionCipher
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,StaleKeyExchangeException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,StaleKeyExchangeException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,InvalidMacException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SESSION_LOCK; sessionStore; identityKeyStore; sessionBuilder; preKeyStore; remoteAddress
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher.NullDecryptionCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher.NullDecryptionCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SimultaneousInitiateTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.logging,SignalProtocolLogger,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERBOSE; DEBUG; INFO; WARN; ERROR; ASSERT
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,SessionState,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,SessionState.UnacknowledgedPreKeyMessageItems,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: preKeyId; signedPreKeyId; baseKey
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,SessionState.UnacknowledgedPreKeyMessageItems,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,IdentityKeyStore.Direction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,IdentityKeyStore.Direction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state.impl,InMemorySignalProtocolStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state.impl,InMemorySignalProtocolStore,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,DerivedRootSecrets,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SIZE; rootKey; chainKey
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,HKDFv2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,DerivedMessageSecrets,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SIZE; CIPHER_KEY_LENGTH; MAC_KEY_LENGTH; IV_LENGTH; cipherKey; macKey; iv
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,HKDFv3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
