Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,DecryptionCallback,0,0,1,1,3,1,1,0,-1.0,3,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/DecryptionCallback.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionBuilder,6,0,5,3,110,14,0,0,0.0,3,22,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/SessionBuilder.java,28
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,InvalidKeyException,0,0,4,4,13,4,0,0,-1.0,9,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/InvalidKeyException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,StaleKeyExchangeException,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/StaleKeyExchangeException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,LegacyMessageException,0,0,1,1,5,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/LegacyMessageException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,DuplicateMessageException,0,0,1,1,5,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/DuplicateMessageException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,InvalidVersionException,0,0,1,1,5,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/InvalidVersionException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,UntrustedIdentityException,2,0,3,3,14,3,0,0,0.0,5,1,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/UntrustedIdentityException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,IdentityKeyPair,2,0,5,5,31,5,0,0,0.0,16,4,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/IdentityKeyPair.java,16
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,NoSessionException,0,0,2,2,8,2,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/NoSessionException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,InvalidMacException,0,0,2,2,8,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/InvalidMacException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SignalProtocolAddress,2,0,6,6,26,8,0,0,0.0,11,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/SignalProtocolAddress.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher,6,1,16,9,267,30,0,0,0.0,4,28,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/SessionCipher.java,43
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher.NullDecryptionCallback,0,0,0,0,4,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/SessionCipher.java,427
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,InvalidMessageException,0,0,5,5,16,5,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/InvalidMessageException.java,10
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,IdentityKey,1,0,7,7,30,9,0,0,0.0,23,4,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/IdentityKey.java,13
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,InvalidKeyIdException,0,0,2,2,8,2,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/main/java/org/whispersystems/libsignal/InvalidKeyIdException.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,CurveTest,0,0,2,2,13,2,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/java/src/test/java/org/whispersystems/libsignal/CurveTest.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,CurveTest,0,0,2,2,13,2,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/android/src/androidTest/java/org/whispersystems/libsignal/CurveTest.java,8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipherTest,0,0,4,2,97,11,0,0,-1.0,0,19,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/tests/src/test/java/org/whispersystems/libsignal/SessionCipherTest.java,27
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SimultaneousInitiateTests,6,0,9,6,277,14,0,0,0.0,0,18,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/tests/src/test/java/org/whispersystems/libsignal/SimultaneousInitiateTests.java,19
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,TestInMemoryIdentityKeyStore,0,0,3,1,12,3,0,0,-1.0,1,4,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/tests/src/test/java/org/whispersystems/libsignal/TestInMemoryIdentityKeyStore.java,7
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionBuilderTest,2,0,9,8,258,16,0,0,0.0,0,21,/data/research/workspace/testability/data/repos/WhisperSystems_libaxolotl-android/tests/src/test/java/org/whispersystems/libsignal/SessionBuilderTest.java,20
