Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SESSION_LOCK
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionCipherTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SimultaneousInitiateTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal,SessionBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.logging,SignalProtocolLogger,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERBOSE; DEBUG; INFO; WARN; ERROR; ASSERT
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,SessionState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,SessionState.UnacknowledgedPreKeyMessageItems,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state.impl,InMemorySignalProtocolStore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,DerivedRootSecrets,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIZE
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,DerivedMessageSecrets,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIZE
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ecc,ECPublicKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_SIZE
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ecc,Curve,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DJB_TYPE
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,CiphertextMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CURRENT_VERSION; WHISPER_TYPE; PREKEY_TYPE; SENDERKEY_TYPE; SENDERKEY_DISTRIBUTION_TYPE; ENCRYPTED_MESSAGE_OVERHEAD
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.groups,GroupCipher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util,Medium,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,AliceSignalProtocolParameters.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,RatchetingSession,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,SymmetricSignalProtocolParameters.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,BobSignalProtocolParameters.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,RootKeyTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,RatchetingSessionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.fingerprint,NumericFingerprintGeneratorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
