Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,ClassificationDistributionTest,testDistribution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,ClassificationDistributionTest,testDistribution,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.cloudera.oryx.app.serving.IDEntity.getID; com.cloudera.oryx.app.serving.IDValue.getValue
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,ClassificationDistributionTest,testDistribution2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,ClassificationDistributionTest,testDistribution2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.cloudera.oryx.app.serving.IDEntity.getID; com.cloudera.oryx.app.serving.IDValue.getValue
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,PredictTest,testFormPredict,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,FeatureImportanceTest,testImportance,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,ConsoleTest,testConsole,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,TrainTest,testSimpleTrain,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,TrainTest,testFormTrain,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OryxProject_oryx,com.cloudera.oryx.app.serving.rdf,TrainTest,testURITrain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
