Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes,12,0,7,1,210,13,0,0,0.42857142857142855,1,2,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/third_party/java/com/googleblog/android_developers/PRNGFixes.java,35
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandomProvider,1,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/third_party/java/com/googleblog/android_developers/PRNGFixes.java,144
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandom,6,0,0,0,79,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/third_party/java/com/googleblog/android_developers/PRNGFixes.java,163
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,ReflectionUtils,1,1,5,4,54,8,0,0,1.0,7,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/ReflectionUtils.java,30
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,0,0,6,6,84,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/CacheKeyTests.java,36
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,UtilityTest,0,0,1,1,6,1,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/UtilityTest.java,35
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,MockWebRequestHandler,7,0,9,9,52,12,0,0,0.3333333333333333,2,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/MockWebRequestHandler.java,35
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest,2,0,5,3,59,5,0,0,0.4,0,7,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/TelemetryTest.java,54
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.TestDispatcher,1,0,0,0,9,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/TelemetryTest.java,133
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.AggregatedTelemetryTestClass,1,0,0,0,33,0,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/TelemetryTest.java,146
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.DefaultTelemetryTestClass,2,0,0,0,15,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/TelemetryTest.java,189
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.EventBlocks,1,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/TelemetryTest.java,202
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,12,0,44,40,161,47,0,0,0.7954545454545454,0,5,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/BasicWebViewClientTests.java,55
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,MockAuthenticationCallback,3,0,10,2,44,12,0,1,0.0,2,1,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/MockAuthenticationCallback.java,28
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,ADFSWebFingerValidatorTests,0,0,3,3,23,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/ADFSWebFingerValidatorTests.java,36
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,UserInfoTests,1,0,4,3,78,4,0,0,0.5,0,3,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/UserInfoTests.java,38
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,MockedSigningInfo,1,0,5,5,18,5,0,0,0.4,1,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/MockedSigningInfo.java,28
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,4,0,15,12,178,16,0,1,0.3333333333333333,0,4,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/WebRequestHandlerTests.java,62
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests.TestMessage,2,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/WebRequestHandlerTests.java,268
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,LoggerTest,1,0,7,6,158,8,0,1,0.8571428571428571,0,3,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/LoggerTest.java,42
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,AcquireTokenRequestTest,9,0,56,42,862,64,0,0,0.26785714285714285,0,22,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/AcquireTokenRequestTest.java,102
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,Util,5,1,13,0,117,16,0,0,0.6153846153846154,10,7,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/Util.java,54
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,AuthenticationContextTest,29,0,126,109,2324,138,0,0,0.31746031746031744,3,30,/data/research/workspace/testability/data/repos/MSOpenTech_azure-activedirectory-library-for-android/adal/src/androidTest/java/com/microsoft/aad/adal/AuthenticationContextTest.java,122
