Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CallbackExecutor; Logger; AuthenticationContext; ITokenCacheStore; TokenCacheItem; UserInfo; IdToken; AuthenticationException; AuthenticationResult; BrokerProxy; BrokerAccountServiceHandler; DelegatingCache; APIEvent; Telemetry; AuthenticationRequestState; AcquireTokenRequest; TokenCacheAccessor; CacheKey; CoreAdapter; Discovery; DRSMetadataRequestor; WebFingerMetadataRequestor; AuthorityValidationMetadataCache; ADFSWebFingerValidator; HttpUtil; IBrokerProxy; AcquireTokenSilentHandler; Oauth2; HttpEvent; ChallengeResponseBuilder; AcquireTokenWithBrokerRequest; AcquireTokenInteractiveRequest; AuthenticationDialog; BasicWebViewClient; AuthenticationActivity; StorageHelper; PRNGFixes; SSOStateSerializer
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandomProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandomProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandom,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandom,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: serialVersionUID; URANDOM_FILE; SLOCK; sUrandomIn; sUrandomOut; mSeeded
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,ReflectionUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEST_PACKAGE_NAME
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,UtilityTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AndroidTestHelper
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.TestDispatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mEventCount
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.TestDispatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.AggregatedTelemetryTestClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mEventData
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.AggregatedTelemetryTestClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.DefaultTelemetryTestClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mEventData; mEventData
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.DefaultTelemetryTestClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.EventBlocks,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mEventData
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest.EventBlocks,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,ADFSWebFingerValidatorTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,UserInfoTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MSOpenTech_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests.TestMessage,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mAccessToken; mUserName
