Project Name,Package Name,Architecture Smell,Cause of the Smell
addthis_hydra,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.76. All the dependencies among components: from: com.addthis.hydra.data.filter.value to: com.addthis.hydra.data.filter.eval; from: com.addthis.hydra.data.filter.value to: com.addthis.hydra.data.compiler; from: com.addthis.hydra.data.filter.value to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.filter.value to: com.addthis.hydra.common.hash; from: com.addthis.hydra.data.filter.value to: com.addthis.hydra.store.util; from: com.addthis.hydra.data.filter.lambda to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.data.filter.util to: com.addthis.hydra.common.hash; from: com.addthis.hydra.data.filter.closeablebundle to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.data.filter.bundle to: com.addthis.hydra.data.filter.util; from: com.addthis.hydra.data.filter.bundle to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.data.filter.bundle to: com.addthis.hydra.data.filter.eval; from: com.addthis.hydra.data.filter.bundle to: com.addthis.hydra.data.compiler; from: com.addthis.hydra.data.filter.bundle to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.filter.bundle to: com.addthis.hydra.data.filter.bundle.unary; from: com.addthis.hydra.data.filter.bundle.unary to: com.addthis.hydra.data.filter.util; from: com.addthis.hydra.data.filter.bundle.unary to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.data.util to: com.addthis.hydra.store.compress; from: com.addthis.hydra.data.util to: com.yammer.metrics.stats; from: com.addthis.hydra.data.tree to: com.addthis.hydra.store.db; from: com.addthis.hydra.data.tree to: com.addthis.hydra.store.util; from: com.addthis.hydra.data.tree to: com.addthis.hydra.data.tree.concurrent; from: com.addthis.hydra.data.tree to: com.addthis.hydra.store.kv; from: com.addthis.hydra.data.tree.nonconcurrent to: com.addthis.hydra.store.db; from: com.addthis.hydra.data.tree.nonconcurrent to: com.addthis.hydra.data.tree; from: com.addthis.hydra.data.tree.nonconcurrent to: com.addthis.hydra.store.util; from: com.addthis.hydra.data.tree.nonconcurrent to: com.addthis.hydra.store.common; from: com.addthis.hydra.data.tree.nonconcurrent to: com.addthis.hydra.common; from: com.addthis.hydra.data.tree.nonconcurrent to: com.addthis.hydra.store.nonconcurrent; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.store.db; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.data.tree; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.store.util; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.store.common; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.store.kv; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.common; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.store.skiplist; from: com.addthis.hydra.data.tree.concurrent to: com.addthis.hydra.store.nonconcurrent; from: com.addthis.hydra.data.tree.prop to: com.addthis.hydra.data.tree; from: com.addthis.hydra.data.tree.prop to: com.addthis.hydra.store.util; from: com.addthis.hydra.data.tree.prop to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.tree.prop to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.data.tree.prop to: com.addthis.hydra.store.kv; from: com.addthis.hydra.data.query to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.query to: com.addthis.hydra.data.tree; from: com.addthis.hydra.data.query to: com.addthis.hydra.store.db; from: com.addthis.hydra.data.query to: com.addthis.hydra.store.skiplist; from: com.addthis.hydra.data.query to: com.addthis.hydra.data.io; from: com.addthis.hydra.data.query to: com.addthis.hydra.common.hash; from: com.addthis.hydra.data.query to: com.addthis.hydra.data.query.op; from: com.addthis.hydra.data.query to: com.addthis.hydra.data.channel; from: com.addthis.hydra.data.query.op to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.query.op to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.data.query.op to: com.addthis.hydra.store.util; from: com.addthis.hydra.data.query.op to: com.addthis.hydra.data.query.op.merge; from: com.addthis.hydra.data.query.op to: com.addthis.hydra.data.query; from: com.addthis.hydra.data.query.op to: com.addthis.hydra.data.filter.util; from: com.addthis.hydra.data.query.op.merge to: com.addthis.hydra.data.query.op; from: com.addthis.hydra.data.query.op.merge to: com.addthis.hydra.data.query; from: com.addthis.hydra.data.query.op.merge to: com.addthis.hydra.data.tree.prop; from: com.addthis.hydra.data.query.op.merge to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.query.engine to: com.addthis.hydra.data.tree; from: com.addthis.hydra.data.query.engine to: com.addthis.hydra.data.query; from: com.addthis.hydra.data.query.source to: com.addthis.hydra.data.query; from: com.addthis.hydra.data.query.source to: com.addthis.hydra.data.query.engine; from: com.addthis.hydra.data.query.source to: com.addthis.hydra.store.db; from: com.addthis.hydra.data.query.source to: com.addthis.hydra.data.util; from: com.addthis.hydra.data.channel to: com.addthis.hydra.data.query; from: com.addthis.hydra.util to: com.addthis.hydra.minion; from: com.addthis.hydra.util to: com.addthis.hydra.task.output; from: com.addthis.hydra.util to: com.addthis.hydra.job.store; from: com.addthis.hydra.minion to: com.addthis.hydra.job.backup; from: com.addthis.hydra.minion to: com.addthis.hydra.job.mq; from: com.addthis.hydra.minion to: com.addthis.hydra.util; from: com.addthis.hydra.minion to: com.addthis.hydra.job; from: com.addthis.hydra.minion to: com.addthis.hydra.task.run; from: com.addthis.hydra.minion to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.minion to: com.addthis.hydra.mq; from: com.addthis.hydra.job to: com.addthis.hydra.job.mq; from: com.addthis.hydra.job to: com.addthis.hydra.job.entity; from: com.addthis.hydra.job to: com.addthis.hydra.job.alias; from: com.addthis.hydra.job to: com.addthis.hydra.data.util; from: com.addthis.hydra.job to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job to: com.addthis.hydra.job.store; from: com.addthis.hydra.job to: com.addthis.hydra.util; from: com.addthis.hydra.job to: com.addthis.hydra.minion; from: com.addthis.hydra.job to: com.addthis.hydra.job.backup; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.alert; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.auth; from: com.addthis.hydra.job.web to: com.addthis.hydra.job; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.web.resources; from: com.addthis.hydra.job.web to: com.addthis.hydra.util; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.web.jersey; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.web.websocket; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.entity; from: com.addthis.hydra.job.web to: com.addthis.hydra.job.alias; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.auth; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.spawn.balancer; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.entity; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.web; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.util; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.mq; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.task.run; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.alert; from: com.addthis.hydra.job.web.resources to: com.addthis.hydra.job.alias; from: com.addthis.hydra.job.web.websocket to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job.alias to: com.addthis.hydra.query.spawndatastore; from: com.addthis.hydra.job.alias to: com.addthis.hydra.job.store; from: com.addthis.hydra.job.store to: com.addthis.hydra.vault; from: com.addthis.hydra.job.store to: com.addthis.hydra.query.spawndatastore; from: com.addthis.hydra.job.auth to: com.addthis.hydra.job; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.minion; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.mq; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.auth; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.store; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.alias; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.alert; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.entity; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.spawn.balancer; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.web; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.spawn.search; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.util; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.task.run; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.web.websocket; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.backup; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.task.output; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.mq; from: com.addthis.hydra.job.spawn to: com.addthis.hydra.job.alert.types; from: com.addthis.hydra.job.spawn.search to: com.addthis.hydra.util; from: com.addthis.hydra.job.spawn.search to: com.addthis.hydra.job.entity; from: com.addthis.hydra.job.spawn.search to: com.addthis.hydra.job; from: com.addthis.hydra.job.spawn.balancer to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job.spawn.balancer to: com.addthis.hydra.job; from: com.addthis.hydra.job.spawn.balancer to: com.addthis.hydra.job.mq; from: com.addthis.hydra.job.spawn.balancer to: com.addthis.hydra.minion; from: com.addthis.hydra.job.spawn.balancer to: com.addthis.hydra.util; from: com.addthis.hydra.job.mq to: com.addthis.hydra.task.run; from: com.addthis.hydra.job.mq to: com.addthis.hydra.minion; from: com.addthis.hydra.job.alert to: com.addthis.hydra.job; from: com.addthis.hydra.job.alert to: com.addthis.hydra.job.alert.types; from: com.addthis.hydra.job.alert to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job.alert to: com.addthis.hydra.job.store; from: com.addthis.hydra.job.alert to: com.addthis.hydra.job.web; from: com.addthis.hydra.job.alert to: com.addthis.hydra.util; from: com.addthis.hydra.job.alert to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.job.alert to: com.addthis.hydra.data.util; from: com.addthis.hydra.job.alert.types to: com.addthis.hydra.job.alert; from: com.addthis.hydra.job.alert.types to: com.addthis.hydra.job; from: com.addthis.hydra.job.alert.types to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.job.entity to: com.addthis.hydra.job.spawn; from: com.addthis.hydra.job.entity to: com.addthis.hydra.job.store; from: com.addthis.hydra.job.entity to: com.addthis.hydra.job; from: com.addthis.hydra.query.tracker to: com.addthis.hydra.data.query; from: com.addthis.hydra.query.tracker to: com.addthis.hydra.query.aggregate; from: com.addthis.hydra.query.tracker to: com.addthis.hydra.task.output; from: com.addthis.hydra.query.tracker to: com.addthis.hydra.util; from: com.addthis.hydra.query.tracker to: com.addthis.hydra.query.web; from: com.addthis.hydra.query.web to: com.addthis.hydra.data.query; from: com.addthis.hydra.query.web to: com.addthis.hydra.data.query.source; from: com.addthis.hydra.query.web to: com.addthis.hydra.query.loadbalance; from: com.addthis.hydra.query.web to: com.addthis.hydra.query; from: com.addthis.hydra.query.web to: com.addthis.hydra.query.tracker; from: com.addthis.hydra.query.web to: com.addthis.hydra.util; from: com.addthis.hydra.query.web to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.query.web to: com.addthis.hydra.data.util; from: com.addthis.hydra.query to: com.addthis.hydra.query.aggregate; from: com.addthis.hydra.query to: com.addthis.hydra.query.tracker; from: com.addthis.hydra.query to: com.addthis.hydra.query.spawndatastore; from: com.addthis.hydra.query to: com.addthis.hydra.query.loadbalance; from: com.addthis.hydra.query to: com.addthis.hydra.data.query; from: com.addthis.hydra.query to: com.addthis.hydra.util; from: com.addthis.hydra.query to: com.addthis.hydra.data.query.engine; from: com.addthis.hydra.query to: com.addthis.hydra.data.query.source; from: com.addthis.hydra.query to: com.addthis.hydra.query.web; from: com.addthis.hydra.query to: com.addthis.hydra.data.tree; from: com.addthis.hydra.query to: com.addthis.hydra.job; from: com.addthis.hydra.query to: com.addthis.hydra.job.store; from: com.addthis.hydra.query.util to: com.addthis.hydra.data.query; from: com.addthis.hydra.query.util to: com.addthis.hydra.data.query.source; from: com.addthis.hydra.query.util to: com.addthis.hydra.data.channel; from: com.addthis.hydra.query.loadbalance to: com.addthis.hydra.query.web; from: com.addthis.hydra.query.loadbalance to: com.addthis.hydra.query; from: com.addthis.hydra.query.aggregate to: com.addthis.hydra.query; from: com.addthis.hydra.query.aggregate to: com.addthis.hydra.data.query; from: com.addthis.hydra.query.aggregate to: com.addthis.hydra.data.util; from: com.addthis.hydra.query.aggregate to: com.addthis.hydra.query.loadbalance; from: com.addthis.hydra.query.spawndatastore to: com.addthis.hydra.job; from: com.addthis.hydra.query.spawndatastore to: com.addthis.hydra.job.store; from: com.addthis.hydra to: com.addthis.hydra.util; from: com.addthis.hydra.task.output to: com.addthis.hydra.store.compress; from: com.addthis.hydra.task.output to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.task.output to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.task.output to: com.addthis.hydra.task.map; from: com.addthis.hydra.task.output to: com.addthis.hydra.task.run; from: com.addthis.hydra.task.source to: com.addthis.hydra.store.db; from: com.addthis.hydra.task.source to: com.addthis.hydra.store.skiplist; from: com.addthis.hydra.task.source to: com.addthis.hydra.data.filter.lambda; from: com.addthis.hydra.task.source to: com.addthis.hydra.task.stream; from: com.addthis.hydra.task.source to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.task.source to: com.addthis.hydra.task.run; from: com.addthis.hydra.task.source to: com.addthis.hydra.task.source.bundleizer; from: com.addthis.hydra.task.source to: com.addthis.hydra.data.util; from: com.addthis.hydra.task.source to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.task.source to: com.addthis.hydra.store.common; from: com.addthis.hydra.task.source to: com.addthis.hydra.task.util; from: com.addthis.hydra.task.source to: com.addthis.hydra.common.hash; from: com.addthis.hydra.task.stream to: com.addthis.hydra.store.compress; from: com.addthis.hydra.task.stream to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.task.stream to: com.addthis.hydra.common.hash; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.query; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.tree; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.task.output; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.query.engine; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.util; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.task.run; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.query.source; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.store.db; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.tree.prop; from: com.addthis.hydra.task.output.tree to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.task.pipeline to: com.addthis.hydra.task.map; from: com.addthis.hydra.task.map to: com.addthis.hydra.task.source; from: com.addthis.hydra.task.map to: com.addthis.hydra.task.output; from: com.addthis.hydra.task.map to: com.addthis.hydra.task.run; from: com.addthis.hydra.task.map to: com.addthis.hydra.data.filter.bundle; from: com.addthis.hydra.task.map to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.task.map to: com.addthis.hydra.data.filter.closeablebundle; from: com.addthis.hydra.task.map to: com.addthis.hydra.common.hash; from: com.addthis.hydra.task.util to: com.addthis.hydra.store.compress; from: com.addthis.hydra.task.source.bundleizer to: com.addthis.hydra.data.util; from: com.addthis.hydra.task.source.bundleizer to: com.addthis.hydra.data.filter.value; from: com.addthis.hydra.task.hoover to: com.addthis.hydra.task.run; from: com.addthis.hydra.task.hoover to: com.addthis.hydra.common.hash; from: com.addthis.hydra.task.hoover to: com.addthis.hydra.data.util; from: com.addthis.hydra.store.common to: com.addthis.hydra.store.kv; from: com.addthis.hydra.store.common to: com.addthis.hydra.store.skiplist; from: com.addthis.hydra.store.common to: com.addthis.hydra.store.nonconcurrent; from: com.addthis.hydra.store.util to: com.addthis.hydra.store.db; from: com.addthis.hydra.store.nonconcurrent to: com.addthis.hydra.store.kv; from: com.addthis.hydra.store.nonconcurrent to: com.addthis.hydra.store.common; from: com.addthis.hydra.store.nonconcurrent to: com.addthis.hydra.store.db; from: com.addthis.hydra.store.nonconcurrent to: com.addthis.hydra.store.util; from: com.addthis.hydra.store.kv to: com.addthis.hydra.store.kv.metrics; from: com.addthis.hydra.store.kv to: com.addthis.hydra.store.db; from: com.addthis.hydra.store.kv to: com.addthis.hydra.store; from: com.addthis.hydra.store.db to: com.addthis.hydra.store.util; from: com.addthis.hydra.store.db to: com.addthis.hydra.store.kv; from: com.addthis.hydra.store.db to: com.addthis.hydra.store.common; from: com.addthis.hydra.store.db to: com.addthis.hydra.store.skiplist; from: com.addthis.hydra.store.db to: com.addthis.hydra.store.nonconcurrent; from: com.addthis.hydra.store.skiplist to: com.addthis.hydra.store.common; from: com.addthis.hydra.store.skiplist to: com.addthis.hydra.store.kv; from: com.addthis.hydra.store.skiplist to: com.addthis.hydra.store.util; from: com.addthis.hydra.store.skiplist to: com.addthis.hydra.store.db; from: com.addthis.hydra.store.skiplist to: com.addthis.hydra.store.
addthis_hydra,com.addthis.hydra.data.filter.value,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 106
addthis_hydra,com.addthis.hydra.data.filter.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundleCalculatorVector; BundleCalculator]; [UnaryOperation]; [PatternGenerator; TestPatternGenerator]; [BundleCalculator.Operation]; [BundleCalculator.MathOp]. LCC (Lack of Component Cohesion) = 0.71
addthis_hydra,com.addthis.hydra.data.filter.eval,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MapStringLong]; [MapStringLong.ViewIterator]; [MapStringLong.View]; [MapStringString]; [MapStringString.ViewIterator]; [MapStringString.View]; [MapStringDouble]; [MapStringDouble.ViewIterator]; [MapStringDouble.View]; [ListDouble]; [ListBytes]; [ListLong]; [MapStringBytes]; [MapStringBytes.ViewIterator]; [MapStringBytes.View]; [ListString; MapStringListString]; [MapStringListString.ViewIterator]; [MapStringListString.View]; [InputType]; [InputType.Category]. LCC (Lack of Component Cohesion) = 0.95
addthis_hydra,com.addthis.hydra.data.filter.closeablebundle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloseableBundleFilterChain; CloseableBundleFilter; CloseableBundleCMSLimit; CloseableBundleFilterWrap; CloseableBundleFilterDelete; CloseableBundleFilterSet; BundleFilterAlwaysValidates]; [MultiBloomKeyList]; [CloseableBundleCMSLimit.Bound]; [CloseableBundleCMSLimit.CMSLimitHashMap]; [CloseableBundleCMSLimit.CloseableBundleCMSLimitBuilder]. LCC (Lack of Component Cohesion) = 0.45
addthis_hydra,com.addthis.hydra.data.filter.bundle,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 67
addthis_hydra,com.addthis.hydra.data.filter.bundle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.addthis.hydra.data.filter.bundle; com.addthis.hydra.data.filter.bundle.unary
addthis_hydra,com.addthis.hydra.data.filter.bundle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.addthis.hydra.data.filter.bundle.unary
addthis_hydra,com.addthis.hydra.data.filter.bundle.unary,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.addthis.hydra.data.filter.bundle.unary; com.addthis.hydra.data.filter.bundle
addthis_hydra,com.addthis.hydra.data.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39
