Project Name,Package Name,Architecture Smell,Cause of the Smell
jbake-org_jbake,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.14. All the dependencies among components: from: org.jbake.maven to: org.jbake.app; from: org.jbake.maven to: org.jbake.app.configuration; from: org.jbake.maven to: org.jbake.maven.util; from: org.jbake to: org.jbake.model; from: org.jbake.render to: org.jbake.app; from: org.jbake.render to: org.jbake.app.configuration; from: org.jbake.render to: org.jbake.model; from: org.jbake.render to: org.jbake.template; from: org.jbake.render to: org.jbake; from: org.jbake.app to: org.jbake.app.configuration; from: org.jbake.app to: org.jbake.parser; from: org.jbake.app to: org.jbake.template; from: org.jbake.app to: org.jbake.template.model; from: org.jbake.app to: org.jbake.model; from: org.jbake.app to: org.jbake.util; from: org.jbake.app to: org.jbake.launcher; from: org.jbake.app to: org.jbake; from: org.jbake.app.configuration to: org.jbake.launcher; from: org.jbake.app.configuration to: org.jbake.app; from: org.jbake.app.configuration to: org.jbake; from: org.jbake.parser to: org.jbake.app.configuration; from: org.jbake.parser to: org.jbake.model; from: org.jbake.util to: org.jbake.app; from: org.jbake.util to: org.jbake.app.configuration; from: org.jbake.util to: org.jbake.model; from: org.jbake.util to: org.jbake; from: org.jbake.model to: org.jbake.parser; from: org.jbake.model to: org.jbake.app; from: org.jbake.template to: org.jbake.app; from: org.jbake.template to: org.jbake.template.model; from: org.jbake.template to: org.jbake.app.configuration; from: org.jbake.template to: org.jbake.model; from: org.jbake.template.model to: org.jbake.app; from: org.jbake.template.model to: org.jbake.model; from: org.jbake.template.model to: org.jbake.template; from: org.jbake.template.model to: org.jbake.util; from: org.jbake.launcher to: org.jbake.app.configuration; from: org.jbake.launcher to: org.jbake.app; from: org.jbake.launcher to: org.jbake.util; from: org.jbake.launcher to: org.jbake; from: org.jbake.app.template to: org.jbake.app; from: org.jbake.app.template to: org.jbake.template; from: org.jbake.app.template to: org.jbake.model.
jbake-org_jbake,org.jbake,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake; org.jbake.model; org.jbake.app
jbake-org_jbake,org.jbake,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake; org.jbake.model; org.jbake.parser; org.jbake.app.configuration
jbake-org_jbake,org.jbake,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake; org.jbake.model; org.jbake.parser; org.jbake.app.configuration; org.jbake.launcher
jbake-org_jbake,org.jbake.app,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
jbake-org_jbake,org.jbake.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.app; org.jbake.app.configuration
jbake-org_jbake,org.jbake.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.app; org.jbake.app.configuration; org.jbake.launcher
jbake-org_jbake,org.jbake.app,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jbake.parser; org.jbake.template; org.jbake.template.model; org.jbake.util; org.jbake.launcher
jbake-org_jbake,org.jbake.app,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileUtil; Renderer; ContentStore; Parser; Utensils; Crawler; UtensilsFactory; DBUtil; Oven; DocumentList; Asset; CrawlerTest; PaginationTest; AssetTest; LoggingTest; OvenTest; ContentStoreTest; ContentStoreIntegrationTest; MdParserTest; FileUtilTest; AsciidocParserTest; ParserTest; JBakeException]; [Renderer.RenderingConfig]; [Renderer.AbstractRenderingConfig]; [Renderer.ModelRenderingConfig]; [Renderer.DefaultRenderingConfig]; [ContentStore.Schema]; [ZipUtil]; [CrawlerTest.RegexMatcher]; [DebugUtilTest]; [ContentStoreIntegrationTest.StorageType]; [InitTest]. LCC (Lack of Component Cohesion) = 0.33
jbake-org_jbake,org.jbake.app.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.app.configuration; org.jbake.launcher
jbake-org_jbake,org.jbake.app.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.app.configuration; org.jbake.launcher; org.jbake.app
jbake-org_jbake,org.jbake.app.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.app.configuration; org.jbake.launcher; org.jbake.app; org.jbake.parser
jbake-org_jbake,org.jbake.app.configuration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jbake.launcher; org.jbake.app
jbake-org_jbake,org.jbake.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.parser; org.jbake.model
jbake-org_jbake,org.jbake.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.parser; org.jbake.app.configuration; org.jbake.app
jbake-org_jbake,org.jbake.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.parser; org.jbake.app.configuration; org.jbake.launcher; org.jbake.app
jbake-org_jbake,org.jbake.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.util; org.jbake.app
jbake-org_jbake,org.jbake.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.util; org.jbake.app; org.jbake.template.model
jbake-org_jbake,org.jbake.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.util; org.jbake.app; org.jbake.app.configuration; org.jbake.launcher
jbake-org_jbake,org.jbake.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugUtil]; [DataFileUtil]; [ConfigurationPrinter; ConfigurationPrinterTest]; [PagingHelper; PagingHelperTest]; [HtmlUtil; HtmlUtilTest]. LCC (Lack of Component Cohesion) = 0.63
jbake-org_jbake,org.jbake.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.model; org.jbake.parser
jbake-org_jbake,org.jbake.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.model; org.jbake.app; org.jbake.parser
jbake-org_jbake,org.jbake.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.model; org.jbake.parser; org.jbake.app.configuration; org.jbake.app
jbake-org_jbake,org.jbake.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jbake.model; org.jbake.parser; org.jbake.app.configuration; org.jbake.launcher; org.jbake.app
jbake-org_jbake,org.jbake.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jbake.parser; org.jbake.app
