Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jbake-org_jbake,org.jbake.maven,GenerateMojo,createConfiguration,Long Statement,The length of the statement "DefaultJBakeConfiguration jBakeConfiguration=new JBakeConfigurationFactory().createDefaultJbakeConfiguration(inputDirectory`outputDirectory`isClearCache);" is 154.,92
jbake-org_jbake,org.jbake.maven,InlineMojo,getPort,Empty catch clause,The method has an empty catch block.,55
jbake-org_jbake,org.jbake.maven,InlineMojo,getPort,Magic Number,The method contains a magic number: 8820,55
jbake-org_jbake,org.jbake.maven,SeedMojo,execute,Long Statement,The length of the statement "if (outputDirectory.exists() && (!force)) throw new MojoExecutionException(format("The outputDirectory %s must *NOT* exist. Invoke with jbake.force as true to disregard"`outputDirectory.getName()));" is 198.,61
jbake-org_jbake,org.jbake.maven.util,DirWatcher,DirWatcher,Magic Number,The method contains a magic number: 1000,25
jbake-org_jbake,org.jbake.maven.util,DirWatcher,stop,Empty catch clause,The method has an empty catch block.,49
jbake-org_jbake,org.jbake,BuiltInProjectsTest,data,Long Statement,The length of the statement "return Arrays.asList(new Object[][]{{"thymeleaf"`"thyme"}`{"freemarker"`"ftl"}`{"jade"`"jade"}`{"groovy"`"gsp"}`{"groovy-mte"`"tpl"}});" is 135.,34
jbake-org_jbake,org.jbake,FakeDocumentBuilder,getRandomSha1,Magic Number,The method contains a magic number: 1000,77
jbake-org_jbake,org.jbake,FakeDocumentBuilder,getRandomSha1,Magic Number,The method contains a magic number: 1000,77
jbake-org_jbake,org.jbake,FakeDocumentBuilder,getRandomSha1,Magic Number,The method contains a magic number: 16,77
jbake-org_jbake,org.jbake.render,FeedRenderer,render,Long Parameter List,The method has 5 parameters. ,30
jbake-org_jbake,org.jbake.render,FeedRenderer,render,Long Statement,The length of the statement "JBakeConfiguration configuration=new JBakeConfigurationFactory().createDefaultJbakeConfiguration(templatesPath.getParentFile()`config);" is 135.,30
jbake-org_jbake,org.jbake.render,ArchiveRenderer,render,Long Parameter List,The method has 5 parameters. ,29
jbake-org_jbake,org.jbake.render,ArchiveRenderer,render,Long Statement,The length of the statement "JBakeConfiguration configuration=new JBakeConfigurationFactory().createDefaultJbakeConfiguration(templatesPath.getParentFile()`config);" is 135.,29
jbake-org_jbake,org.jbake.render,Error404Renderer,render,Long Parameter List,The method has 5 parameters. ,29
jbake-org_jbake,org.jbake.render,Error404Renderer,render,Long Statement,The length of the statement "JBakeConfiguration configuration=new JBakeConfigurationFactory().createDefaultJbakeConfiguration(templatesPath.getParentFile()`config);" is 135.,29
