Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jbake-org_jbake,org.jbake.maven,GenerateMojo,execute,3,1,0,69,0,org.jbake.maven.GenerateMojo,org.jbake.maven.GenerateMojo
jbake-org_jbake,org.jbake.maven,GenerateMojo,executeInternal,3,1,0,73,0,org.jbake.maven.GenerateMojo,org.jbake.maven.GenerateMojo
jbake-org_jbake,org.jbake.maven,GenerateMojo,reRender,13,2,0,77,0,org.jbake.maven.GenerateMojo,org.jbake.maven.GenerateMojo
jbake-org_jbake,org.jbake.maven,GenerateMojo,createConfiguration,5,1,0,92,0,,
jbake-org_jbake,org.jbake.maven,InlineMojo,getPort,13,2,0,55,0,,
jbake-org_jbake,org.jbake.maven,InlineMojo,stopServer,3,1,0,68,0,,
jbake-org_jbake,org.jbake.maven,InlineMojo,initServer,7,1,0,72,0,org.jbake.maven.InlineMojo,org.jbake.maven.InlineMojo
jbake-org_jbake,org.jbake.maven,SeedMojo,execute,17,2,0,61,0,org.jbake.maven.SeedMojo,org.jbake.maven.SeedMojo
jbake-org_jbake,org.jbake.maven,SeedMojo,unpackZip,19,3,1,85,0,org.jbake.maven.SeedMojo,org.jbake.maven.SeedMojo
jbake-org_jbake,org.jbake.maven,SeedMojo,stripLeadingPath,5,1,1,114,0,,
jbake-org_jbake,org.jbake.maven,WatchMojo,executeInternal,54,7,0,36,0,org.jbake.maven.WatchMojo,org.jbake.maven.WatchMojo
jbake-org_jbake,org.jbake.maven,WatchMojo,run,18,3,0,55,0,,
jbake-org_jbake,org.jbake.maven,WatchMojo,stopServer,2,1,0,107,0,,
jbake-org_jbake,org.jbake.maven,WatchMojo,initServer,2,1,0,110,0,,
jbake-org_jbake,org.jbake.maven.util,DirWatcher,DirWatcher,13,1,1,25,0,org.jbake.maven.util.DirWatcher,org.jbake.maven.util.DirWatcher
jbake-org_jbake,org.jbake.maven.util,DirWatcher,onFileCreate,3,1,1,33,0,org.jbake.maven.util.DirWatcher,org.jbake.maven.util.DirWatcher
jbake-org_jbake,org.jbake.maven.util,DirWatcher,onFileChange,3,1,1,38,0,org.jbake.maven.util.DirWatcher,org.jbake.maven.util.DirWatcher
jbake-org_jbake,org.jbake.maven.util,DirWatcher,start,3,1,0,45,0,,
jbake-org_jbake,org.jbake.maven.util,DirWatcher,stop,7,1,0,49,0,,
jbake-org_jbake,org.jbake.maven.util,DirWatcher,onUpdated,8,1,0,56,0,,
jbake-org_jbake,org.jbake.maven.util,DirWatcher,processEvents,3,1,0,64,0,,
jbake-org_jbake,org.jbake,BuiltInProjectsTest,data,3,1,0,34,0,,
jbake-org_jbake,org.jbake,BuiltInProjectsTest,setup,12,2,0,45,0,,
jbake-org_jbake,org.jbake,BuiltInProjectsTest,shouldBakeWithProject,4,1,0,58,1,,
jbake-org_jbake,org.jbake,BuiltInProjectsTest,shouldInitProject,7,1,2,64,0,,
jbake-org_jbake,org.jbake,BuiltInProjectsTest,shouldBakeProject,6,1,0,72,0,,
jbake-org_jbake,org.jbake,ProjectWebsiteTest,setup,14,2,0,30,0,,
jbake-org_jbake,org.jbake,ProjectWebsiteTest,isJava7,3,1,0,47,0,,
jbake-org_jbake,org.jbake,ProjectWebsiteTest,cloneJbakeWebsite,10,1,0,51,0,,
jbake-org_jbake,org.jbake,ProjectWebsiteTest,shouldBakeWebsite,6,1,0,64,1,,
jbake-org_jbake,org.jbake,BinaryRunner,BinaryRunner,3,1,1,13,0,,
jbake-org_jbake,org.jbake,BinaryRunner,runWithArguments,9,1,1,17,0,org.jbake.BinaryRunner,org.jbake.BinaryRunner
jbake-org_jbake,org.jbake,BinaryRunner,printOutput,8,2,1,29,0,,
jbake-org_jbake,org.jbake,TestUtils,hideAssets,14,3,1,12,0,org.jbake.TestUtils,org.jbake.TestUtils
jbake-org_jbake,org.jbake,TestUtils,accept,3,1,2,18,0,,
jbake-org_jbake,org.jbake,TestUtils,isWindows,3,1,0,30,0,,
jbake-org_jbake,org.jbake,TestUtils,getTestResourcesAsSourceFolder,3,1,0,34,0,org.jbake.TestUtils,org.jbake.TestUtils
jbake-org_jbake,org.jbake,TestUtils,getTestResourcesAsSourceFolder,3,1,1,38,0,,
jbake-org_jbake,org.jbake,TestUtils,newFolder,5,1,2,42,0,,
jbake-org_jbake,org.jbake,TestUtils,getOsPath,6,2,1,48,0,org.jbake.TestUtils,org.jbake.TestUtils
jbake-org_jbake,org.jbake,FakeDocumentBuilder,FakeDocumentBuilder,4,1,1,20,0,,
jbake-org_jbake,org.jbake,FakeDocumentBuilder,withStatus,4,1,1,25,0,,
jbake-org_jbake,org.jbake,FakeDocumentBuilder,withRandomSha1,5,1,0,30,0,org.jbake.FakeDocumentBuilder,org.jbake.FakeDocumentBuilder
jbake-org_jbake,org.jbake,FakeDocumentBuilder,withDate,5,1,1,36,0,,
jbake-org_jbake,org.jbake,FakeDocumentBuilder,withCurrentDate,4,1,0,42,0,,
jbake-org_jbake,org.jbake,FakeDocumentBuilder,withRandomSourceUri,5,1,0,47,0,org.jbake.FakeDocumentBuilder,org.jbake.FakeDocumentBuilder
jbake-org_jbake,org.jbake,FakeDocumentBuilder,withCached,4,1,1,53,0,,
jbake-org_jbake,org.jbake,FakeDocumentBuilder,build,18,4,0,58,0,org.jbake.FakeDocumentBuilder,org.jbake.FakeDocumentBuilder
jbake-org_jbake,org.jbake,FakeDocumentBuilder,getRandomSha1,8,1,0,77,0,,
