Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
fge_throwing-lambdas,com.github.fge.lambdas,Throwing,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
fge_throwing-lambdas,com.github.fge.lambdas,Throwing,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: IntConsumerChainerTest; ObjIntConsumerChainerTest; LongConsumerChainerTest; DoubleConsumerChainerTest; ObjDoubleConsumerChainerTest; ConsumerChainerTest; ObjLongConsumerChainerTest; BiConsumerChainerTest; FunctionChainerTest; ToDoubleFunctionChainerTest; ToLongFunctionChainerTest; BiFunctionChainerTest; ToIntFunctionChainerTest; IntBinaryOperatorChainerTest; IntUnaryOperatorChainerTest; LongUnaryOperatorChainerTest; DoubleUnaryOperatorChainerTest; BinaryOperatorChainerTest; LongBinaryOperatorChainerTest; UnaryOperatorChainerTest; DoubleBinaryOperatorChainerTest; DoubleToLongFunctionChainerTest; DoubleToIntFunctionChainerTest; DoubleFunctionChainerTest; IntToDoubleFunctionChainerTest; IntToLongFunctionChainerTest; IntFunctionChainerTest; LongToIntFunctionChainerTest; LongToDoubleFunctionChainerTest; LongFunctionChainerTest; LongPredicateChainerTest; PredicateChainerTest; DoublePredicateChainerTest; IntPredicateChainerTest; RunnableChainerTest; IntSupplierChainerTest; LongSupplierChainerTest; DoubleSupplierChainerTest; SupplierChainerTest; ComparatorChainerTest. Outgoing dependencies: ThrowingComparator; ThrowingConsumer; ThrowingBiConsumer; ThrowingDoubleConsumer; ThrowingIntConsumer; ThrowingLongConsumer; ThrowingObjDoubleConsumer; ThrowingObjIntConsumer; ThrowingObjLongConsumer; ThrowingFunction; ThrowingBiFunction; ThrowingToDoubleFunction; ThrowingToIntFunction; ThrowingToLongFunction; ThrowingDoubleFunction; ThrowingDoubleToIntFunction; ThrowingDoubleToLongFunction; ThrowingIntFunction; ThrowingIntToDoubleFunction; ThrowingIntToLongFunction; ThrowingLongFunction; ThrowingLongToDoubleFunction; ThrowingLongToIntFunction; ThrowingBinaryOperator; ThrowingDoubleBinaryOperator; ThrowingDoubleUnaryOperator; ThrowingIntBinaryOperator; ThrowingIntUnaryOperator; ThrowingLongBinaryOperator; ThrowingLongUnaryOperator; ThrowingUnaryOperator; ThrowingPredicate; ThrowingIntPredicate; ThrowingDoublePredicate; ThrowingLongPredicate; ThrowingSupplier; ThrowingDoubleSupplier; ThrowingIntSupplier; ThrowingLongSupplier; ThrowingRunnable
fge_throwing-lambdas,com.github.fge.lambdas,Chainer.InstantiationException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fge_throwing-lambdas,com.github.fge.lambdas,Chainer.InstantiationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fge_throwing-lambdas,com.github.fge.lambdas,ThrownByLambdaException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest.PrivateException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest.PrivateException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest.NoConstructorException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest.NoConstructorException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest.ThrowingConstructorException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fge_throwing-lambdas,com.github.fge.lambdas,ChainerRethrowTest.ThrowingConstructorException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fge_throwing-lambdas,com.github.fge.lambdas.helpers,CustomAssertions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
