Project Name,Package Name,Architecture Smell,Cause of the Smell
fge_throwing-lambdas,com.github.fge.lambdas,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.fge.lambdas; com.github.fge.lambdas.comparators
fge_throwing-lambdas,com.github.fge.lambdas,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.fge.lambdas.comparators; com.github.fge.lambdas.consumers; com.github.fge.lambdas.functions; com.github.fge.lambdas.functions.doublefunctions; com.github.fge.lambdas.functions.intfunctions; com.github.fge.lambdas.functions.longfunctions; com.github.fge.lambdas.functions.operators; com.github.fge.lambdas.predicates; com.github.fge.lambdas.supplier; com.github.fge.lambdas.runnable
fge_throwing-lambdas,com.github.fge.lambdas,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Throwing]; [Chainer; ChainerRethrowTest]; [Chainer.InstantiationException]; [ThrownByLambdaException]; [ChainerRethrowTest.PrivateException]; [ChainerRethrowTest.NoConstructorException]; [ChainerRethrowTest.ThrowingConstructorException]; [ChainerTest]. LCC (Lack of Component Cohesion) = 0.89
fge_throwing-lambdas,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.17. All the dependencies among components: from: com.github.fge.lambdas to: com.github.fge.lambdas.comparators; from: com.github.fge.lambdas to: com.github.fge.lambdas.consumers; from: com.github.fge.lambdas to: com.github.fge.lambdas.functions; from: com.github.fge.lambdas to: com.github.fge.lambdas.functions.doublefunctions; from: com.github.fge.lambdas to: com.github.fge.lambdas.functions.intfunctions; from: com.github.fge.lambdas to: com.github.fge.lambdas.functions.longfunctions; from: com.github.fge.lambdas to: com.github.fge.lambdas.functions.operators; from: com.github.fge.lambdas to: com.github.fge.lambdas.predicates; from: com.github.fge.lambdas to: com.github.fge.lambdas.supplier; from: com.github.fge.lambdas to: com.github.fge.lambdas.runnable; from: com.github.fge.lambdas to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.consumers to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.consumers to: com.github.fge.lambdas; from: com.github.fge.lambdas.functions to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.functions to: com.github.fge.lambdas; from: com.github.fge.lambdas.functions.operators to: com.github.fge.lambdas; from: com.github.fge.lambdas.functions.operators to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.functions.doublefunctions to: com.github.fge.lambdas; from: com.github.fge.lambdas.functions.doublefunctions to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.functions.intfunctions to: com.github.fge.lambdas; from: com.github.fge.lambdas.functions.intfunctions to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.functions.longfunctions to: com.github.fge.lambdas; from: com.github.fge.lambdas.functions.longfunctions to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.predicates to: com.github.fge.lambdas; from: com.github.fge.lambdas.predicates to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.runnable to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.runnable to: com.github.fge.lambdas; from: com.github.fge.lambdas.supplier to: com.github.fge.lambdas; from: com.github.fge.lambdas.supplier to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.comparators to: com.github.fge.lambdas.helpers; from: com.github.fge.lambdas.comparators to: com.github.fge.lambdas.
fge_throwing-lambdas,com.github.fge.lambdas.consumers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.fge.lambdas.consumers; com.github.fge.lambdas
fge_throwing-lambdas,com.github.fge.lambdas.consumers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThrowingBiConsumer; BiConsumerChainer; BiConsumerChainerTest]; [ThrowingConsumer; ConsumerChainer; ConsumerChainerTest]; [LongConsumerChainer; ThrowingLongConsumer; LongConsumerChainerTest]; [ThrowingIntConsumer; IntConsumerChainer; IntConsumerChainerTest]; [ObjDoubleConsumerChainer; ThrowingObjDoubleConsumer; ObjDoubleConsumerChainerTest]; [ThrowingDoubleConsumer; DoubleConsumerChainer; DoubleConsumerChainerTest]; [ObjLongConsumerChainer; ThrowingObjLongConsumer; ObjLongConsumerChainerTest]; [ObjIntConsumerChainer; ThrowingObjIntConsumer; ObjIntConsumerChainerTest]. LCC (Lack of Component Cohesion) = 0.33
fge_throwing-lambdas,com.github.fge.lambdas.functions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.fge.lambdas.functions; com.github.fge.lambdas
fge_throwing-lambdas,com.github.fge.lambdas.functions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThrowingToDoubleFunction; ToDoubleFunctionChainer; ToDoubleFunctionChainerTest]; [ThrowingBiFunction; BiFunctionChainer; BiFunctionChainerTest]; [ThrowingFunction; FunctionChainer; FunctionChainerTest]; [ThrowingToLongFunction; ToLongFunctionChainer; ToLongFunctionChainerTest]; [ToIntFunctionChainer; ThrowingToIntFunction; ToIntFunctionChainerTest]. LCC (Lack of Component Cohesion) = 0.33
fge_throwing-lambdas,com.github.fge.lambdas.functions.operators,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.fge.lambdas.functions.operators; com.github.fge.lambdas
fge_throwing-lambdas,com.github.fge.lambdas.functions.operators,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LongUnaryOperatorChainer; ThrowingLongUnaryOperator; LongUnaryOperatorChainerTest]; [ThrowingIntUnaryOperator; IntUnaryOperatorChainer; IntUnaryOperatorChainerTest]; [ThrowingIntBinaryOperator; IntBinaryOperatorChainer; IntBinaryOperatorChainerTest]; [DoubleUnaryOperatorChainer; ThrowingDoubleUnaryOperator; DoubleUnaryOperatorChainerTest]; [ThrowingDoubleBinaryOperator; DoubleBinaryOperatorChainer; DoubleBinaryOperatorChainerTest]; [ThrowingBinaryOperator; BinaryOperatorChainer; BinaryOperatorChainerTest]; [UnaryOperatorChainer; ThrowingUnaryOperator; UnaryOperatorChainerTest]; [ThrowingLongBinaryOperator; LongBinaryOperatorChainer; LongBinaryOperatorChainerTest]. LCC (Lack of Component Cohesion) = 0.33
