Project Name,Package Name,Architecture Smell,Cause of the Smell
caskdata_cdap,io.cdap.cdap.test,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39
caskdata_cdap,io.cdap.cdap.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.cdap.cdap.test; io.cdap.cdap.test.app
caskdata_cdap,io.cdap.cdap.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.cdap.cdap.test; io.cdap.cdap.test.remote; io.cdap.cdap.client
caskdata_cdap,io.cdap.cdap.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.cdap.cdap.test; io.cdap.cdap.cli.util; io.cdap.cdap.cli; io.cdap.cdap.client
caskdata_cdap,io.cdap.cdap.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.cdap.cdap.test; io.cdap.cdap.test.app; io.cdap.cdap; io.cdap.cdap.metadata; io.cdap.cdap.client
caskdata_cdap,io.cdap.cdap.test,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.cdap.cdap.test.app; io.cdap.cdap.data2.datafabric; io.cdap.cdap.test.remote; io.cdap.cdap.app; io.cdap.cdap.app.runtime.spark; io.cdap.cdap.explore.jdbc; io.cdap.cdap.scheduler; io.cdap.cdap.explore.executor; io.cdap.cdap.data2.datafabric.dataset.service; io.cdap.cdap.app.preview; io.cdap.cdap.metadata; io.cdap.cdap.internal.app.services; io.cdap.cdap.config; io.cdap.cdap.internal.profile; io.cdap.cdap.internal.capability; io.cdap.cdap.test.internal; io.cdap.cdap.gateway.handlers
caskdata_cdap,io.cdap.cdap.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProgramManager; ServiceManager; WorkflowManager; AbstractProgramManager; WorkerManager; ScheduleManager; ApplicationManager; DefaultMapReduceManager; DefaultSparkManager; SparkManager; TestManager; ArtifactManager; MapReduceManager; SystemAppTestBaseTest; IntegrationTestBase; IntegrationTestManager; IntegrationTestBaseTest; TestBase; RevealingTxSystemClient; TestConfiguration; UnitTestManager; AbstractApplicationManager; AbstractTestManager; MetricsManager; DataSetManager; UnitTestManager.UnitTestDatasetManager; SystemAppTestBase; AppUsingCustomModule]; [RemoteDatasetAdmin]; [AppUsingCustomModule.Module]; [AppUsingCustomModule.TableHandler]; [SlowTests; XSlowTests]; [SingletonExternalResource]; [TestBase.MetricsManagerProvider]; [RevealingTxSystemClient.RevealingTransaction]; [UnitTestManager.ArtifactKey]; [UnitTestManager.AppArtifactKey]; [UnitTestManager.PluginArtifactKey]. LCC (Lack of Component Cohesion) = 0.28
