Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
flexiblepower_powermatcher,net.powermatcher.examples,ObjectiveAgent,handleAggregatedBid,Magic Number,The method contains a magic number: 1000,139
flexiblepower_powermatcher,net.powermatcher.examples,ObjectiveAgent,handleAggregatedBid,Magic Number,The method contains a magic number: 1000,139
flexiblepower_powermatcher,net.powermatcher.test.osgi,SessionManagerTests,testConcurrent,Magic Number,The method contains a magic number: 25,169
flexiblepower_powermatcher,net.powermatcher.test.osgi,SessionManagerTests,testConcurrent,Magic Number,The method contains a magic number: 25,169
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,setupRemoteCluster,Long Statement,The length of the statement "Configuration serverConfiguration=clusterHelper.createConfiguration(PID_PM_WEBSOCKET`getPmSocketProperties(AGENT_ID_CONCENTRATOR));" is 131.,72
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,setupRemoteCluster,Long Statement,The length of the statement "Configuration websocketClientConfiguration=clusterHelper.createConfiguration(FACTORY_PID_WEBSOCKET_CLIENT`getWebsocketClientProperties(AGENT_ID_WEBSOCKET_CLIENT));" is 163.,72
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsFullCluster,Long Statement,The length of the statement "observer.expectReceivingPriceUpdate(10`new Price(ClusterHelper.DEFAULT_MARKETBASIS`1)`AGENT_ID_CONCENTRATOR`AGENT_ID_WEBSOCKET_SERVER`AGENT_ID_PV_PANEL`AGENT_ID_FREEZER);" is 170.,106
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsFullCluster,Magic Number,The method contains a magic number: 10,106
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsFullCluster,Magic Number,The method contains a magic number: 10,106
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsClusterNoFreezer,Long Statement,The length of the statement "observer.expectReceivingPriceUpdate(10`new Price(ClusterHelper.DEFAULT_MARKETBASIS`0)`AGENT_ID_CONCENTRATOR`AGENT_ID_WEBSOCKET_SERVER`AGENT_ID_PV_PANEL);" is 153.,120
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsClusterNoFreezer,Magic Number,The method contains a magic number: 10,120
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsClusterNoFreezer,Magic Number,The method contains a magic number: 10,120
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,checkBidsNoCluster,Magic Number,The method contains a magic number: 5,129
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,getWebsocketClientProperties,Long Statement,The length of the statement "return new PropertiesBuilder().agentId(agentId).minTimeBetweenBidUpdates(0).add("powermatcherUrl"`"ws://localhost:8181/powermatcher/websocket").add("connectionId"`"connection1").add("reconnectTimeout"`1).add("connectTimeout"`60);" is 229.,137
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,getWebsocketClientProperties,Magic Number,The method contains a magic number: 60,137
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsFullCluster,Long Statement,The length of the statement "observer.expectReceivingPriceUpdate(10`new Price(ClusterHelper.DEFAULT_MARKETBASIS`1)`AGENT_ID_CONCENTRATOR`AGENT_ID_FREEZER`AGENT_ID_PV_PANEL);" is 144.,114
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsFullCluster,Magic Number,The method contains a magic number: 10,114
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsFullCluster,Magic Number,The method contains a magic number: 10,114
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsClusterNoFreezer,Long Statement,The length of the statement "observer.expectReceivingPriceUpdate(10`new Price(ClusterHelper.DEFAULT_MARKETBASIS`0)`AGENT_ID_CONCENTRATOR`AGENT_ID_PV_PANEL);" is 127.,123
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsClusterNoFreezer,Magic Number,The method contains a magic number: 10,123
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsClusterNoFreezer,Magic Number,The method contains a magic number: 10,123
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,checkBidsNoCluster,Magic Number,The method contains a magic number: 5,131
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,close,Empty catch clause,The method has an empty catch block.,85
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,close,Empty catch clause,The method has an empty catch block.,85
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,close,Magic Number,The method contains a magic number: 500,85
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createAuctioneerProperties,Long Statement,The length of the statement "return new PropertiesBuilder().agentId(agentId).clusterId("DefaultCluster").marketBasis(DEFAULT_MARKETBASIS).minTimeBetweenPriceUpdates(minTimeBetweenPriceUpdates);" is 164.,116
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createConcentratorProperties,Long Statement,The length of the statement "return new PropertiesBuilder().agentId(agentId).desiredParentId(desiredParentId).minTimeBetweenBidUpdates(minTimeBetweenBidUpdates);" is 132.,133
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createConcentrator,Long Statement,The length of the statement "return createConfiguration(FACTORY_PID_CONCENTRATOR`createConcentratorProperties(agentId`desiredParentId`minTimeBetweenBidUpdates));" is 132.,145
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createPvPanelProperties,Long Statement,The length of the statement "return new PropertiesBuilder().agentId(agentId).desiredParentId(desiredParentId).add("bidUpdateRate"`bidUpdateRate).add("minimumDemand"`-700).add("maximumDemand"`-600);" is 168.,154
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createPvPanelProperties,Magic Number,The method contains a magic number: 700,154
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createPvPanelProperties,Magic Number,The method contains a magic number: 600,154
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createFreezerProperties,Long Statement,The length of the statement "return new PropertiesBuilder().agentId(agentId).desiredParentId(desiredParentId).add("bidUpdateRate"`bidUpdateRate).add("minimumDemand"`1000).add("maximumDemand"`1210);" is 168.,173
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createFreezerProperties,Magic Number,The method contains a magic number: 1000,173
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,createFreezerProperties,Magic Number,The method contains a magic number: 1210,173
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,getComponent,Magic Number,The method contains a magic number: 100,200
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,waitForComponentToBecomeActive,Magic Number,The method contains a magic number: 100,216
