Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
flexiblepower_powermatcher,net.powermatcher.examples,Freezer,6,0,6,5,74,7,0,0,0.3333333333333333,0,3,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/Freezer.java,28
flexiblepower_powermatcher,net.powermatcher.examples,Freezer.Config,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/Freezer.java,46
flexiblepower_powermatcher,net.powermatcher.examples,ObjectiveAgent,3,0,6,5,87,14,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/ObjectiveAgent.java,24
flexiblepower_powermatcher,net.powermatcher.examples,ObjectiveAgent.Config,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/ObjectiveAgent.java,53
flexiblepower_powermatcher,net.powermatcher.examples,ConsoleObserver,1,0,3,3,35,3,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/ConsoleObserver.java,14
flexiblepower_powermatcher,net.powermatcher.examples,ConsoleObserver.Config,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/ConsoleObserver.java,27
flexiblepower_powermatcher,net.powermatcher.examples,PVPanelAgent,6,0,6,5,76,7,0,0,0.3333333333333333,0,3,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/PVPanelAgent.java,27
flexiblepower_powermatcher,net.powermatcher.examples,PVPanelAgent.Config,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.examples/src/net/powermatcher/examples/PVPanelAgent.java,46
flexiblepower_powermatcher,net.powermatcher.test.osgi,SessionManagerTests,12,0,3,2,133,6,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/SessionManagerTests.java,25
flexiblepower_powermatcher,net.powermatcher.test.osgi,SessionManagerTests.TestAgent,3,0,0,0,51,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/SessionManagerTests.java,31
flexiblepower_powermatcher,net.powermatcher.test.osgi,SessionManagerTests.TestMatcher,1,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/SessionManagerTests.java,90
flexiblepower_powermatcher,net.powermatcher.test.osgi,SessionManagerTests.AgentCreator,4,0,0,0,34,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/SessionManagerTests.java,127
flexiblepower_powermatcher,net.powermatcher.test.osgi,RemoteClusterTests,9,0,9,3,80,9,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/RemoteClusterTests.java,13
flexiblepower_powermatcher,net.powermatcher.test.osgi,BasicClusterTests,5,0,8,4,80,8,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/BasicClusterTests.java,11
flexiblepower_powermatcher,net.powermatcher.test.osgi,OsgiTestCase,3,0,5,3,36,7,2,0,0.8,0,1,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/OsgiTestCase.java,12
flexiblepower_powermatcher,net.powermatcher.test.osgi,ClusterHelper,18,10,23,23,182,35,0,0,0.13043478260869565,3,2,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.test.osgi/src/net/powermatcher/test/osgi/ClusterHelper.java,28
flexiblepower_powermatcher,net.powermatcher.visualisation.models,NodeModel,4,0,12,12,124,17,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.visualisation/src/net/powermatcher/visualisation/models/NodeModel.java,5
flexiblepower_powermatcher,net.powermatcher.visualisation.models,SubMenuItemModel,2,0,5,5,48,5,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.visualisation/src/net/powermatcher/visualisation/models/SubMenuItemModel.java,5
flexiblepower_powermatcher,net.powermatcher.visualisation.models,MenuItemModel,2,0,6,6,54,6,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.visualisation/src/net/powermatcher/visualisation/models/MenuItemModel.java,6
flexiblepower_powermatcher,net.powermatcher.visualisation.models,LevelModel,2,0,5,5,48,5,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.visualisation/src/net/powermatcher/visualisation/models/LevelModel.java,6
flexiblepower_powermatcher,net.powermatcher.visualisation,VisualisationPlugin,6,0,8,1,182,21,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.visualisation/src/net/powermatcher/visualisation/VisualisationPlugin.java,39
flexiblepower_powermatcher,net.powermatcher.visualisation,VisualisationPlugin.Config,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.visualisation/src/net/powermatcher/visualisation/VisualisationPlugin.java,65
flexiblepower_powermatcher,net.powermatcher.peakshaving,PeakShavingConcentratorServlet,6,0,3,2,77,8,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.peakshaving/src/net/powermatcher/peakshaving/PeakShavingConcentratorServlet.java,31
flexiblepower_powermatcher,net.powermatcher.peakshaving,PeakShavingConcentratorServlet.Config,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.peakshaving/src/net/powermatcher/peakshaving/PeakShavingConcentratorServlet.java,52
flexiblepower_powermatcher,net.powermatcher.peakshaving,PeakShavingConcentratorServlet.Measurement,2,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.peakshaving/src/net/powermatcher/peakshaving/PeakShavingConcentratorServlet.java,110
flexiblepower_powermatcher,net.powermatcher.peakshaving,PeakShavingConcentrator,4,0,10,4,167,27,0,0,0.3,2,4,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.peakshaving/src/net/powermatcher/peakshaving/PeakShavingConcentrator.java,26
flexiblepower_powermatcher,net.powermatcher.peakshaving,PeakShavingConcentrator.Config,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.peakshaving/src/net/powermatcher/peakshaving/PeakShavingConcentrator.java,51
flexiblepower_powermatcher,net.powermatcher.peakshaving.test,PeakShavingConcentratorTest,9,0,5,5,64,5,0,0,0.0,0,7,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.peakshaving/test/net/powermatcher/peakshaving/test/PeakShavingConcentratorTest.java,20
flexiblepower_powermatcher,net.powermatcher.monitoring.csv,LogRecord,5,0,6,5,70,6,2,0,0.0,1,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.monitoring.csv/src/net/powermatcher/monitoring/csv/LogRecord.java,10
flexiblepower_powermatcher,net.powermatcher.monitoring.csv,AgentEventType,2,0,0,0,35,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.monitoring.csv/src/net/powermatcher/monitoring/csv/AgentEventType.java,7
flexiblepower_powermatcher,net.powermatcher.monitoring.csv,CSVLogger,5,0,11,4,0,26,0,2,0.45454545454545453,0,6,/data/research/workspace/testability/data/repos/flexiblepower_powermatcher/net.powermatcher.monitoring.csv/src/net/powermatcher/monitoring/csv/CSVLogger.java,29
