Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
gosu-lang_gosu-lang,gw.internal.gosu.properties,IPropertiesPropertyInfo,0,0,0,0,2,0,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/properties/IPropertiesPropertyInfo.java,9
gosu-lang_gosu-lang,gw.internal.gosu.properties,SystemPropertiesPropertySet,3,1,8,7,36,9,0,1,0.875,1,3,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/SystemPropertiesPropertySet.java,16
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertySetSource,0,0,4,2,26,4,1,0,-1.0,2,2,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertySetSource.java,11
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeLoader,6,0,18,14,175,35,0,0,0.3333333333333333,2,13,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesTypeLoader.java,25
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeLoader.TypeNameSet,1,0,0,0,41,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesTypeLoader.java,182
gosu-lang_gosu-lang,gw.internal.gosu.properties,EmptyPropertySet,1,0,4,4,18,4,0,1,0.75,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/EmptyPropertySet.java,10
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesType,7,0,23,20,121,31,0,0,0.43478260869565216,2,14,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesType.java,27
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeInfo,2,0,12,9,60,15,0,0,0.3333333333333333,2,6,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesTypeInfo.java,22
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertyNode,5,0,24,14,167,34,0,0,0.0,5,3,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertyNode.java,19
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesPropertySet,6,0,5,4,153,7,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesPropertySet.java,27
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesPropertySet.Source,3,0,0,0,122,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesPropertySet.java,33
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesPropertyInfo,4,0,14,13,57,14,0,1,0.5714285714285714,2,6,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertiesPropertyInfo.java,19
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertySet,0,0,3,3,21,3,4,0,-1.0,4,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/properties/PropertySet.java,9
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertyNodeTest,1,0,9,8,107,13,0,0,0.4444444444444444,0,2,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-test/src/test/java/gw/internal/gosu/properties/PropertyNodeTest.java,16
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertyNodeTest.TestPropertySet,1,0,0,0,15,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-test/src/test/java/gw/internal/gosu/properties/PropertyNodeTest.java,18
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeLoaderTypeNameSetTest,0,0,7,6,29,7,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-test/src/test/java/gw/internal/gosu/properties/PropertiesTypeLoaderTypeNameSetTest.java,12
gosu-lang_gosu-lang,gw.internal.gosu.parser,IReducedDelegateFunctionSymbol,0,0,1,0,3,1,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/IReducedDelegateFunctionSymbol.java,11
gosu-lang_gosu-lang,gw.internal.gosu.parser,IModuleClassLoader,0,0,2,0,9,2,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/IModuleClassLoader.java,9
gosu-lang_gosu-lang,gw.internal.gosu.parser,IGosuAnnotation,0,0,10,0,16,10,2,0,-1.0,12,1,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/IGosuAnnotation.java,13
gosu-lang_gosu-lang,gw.internal.gosu.parser,ExtendedTypeData,2,0,4,3,23,6,0,0,0.5,2,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/ExtendedTypeData.java,9
gosu-lang_gosu-lang,gw.internal.gosu.parser,IParameterizableType,0,0,2,0,4,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/IParameterizableType.java,9
gosu-lang_gosu-lang,gw.internal.gosu.parser,StringCache,0,0,1,1,8,2,0,0,-1.0,8,1,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/StringCache.java,9
gosu-lang_gosu-lang,gw.internal.gosu.parser,TypeSystemState,0,0,0,0,1,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/TypeSystemState.java,7
gosu-lang_gosu-lang,gw.internal.gosu.parser,ExtendedTypeDataFactory,0,0,2,0,13,2,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core-api/src/main/java/gw/internal/gosu/parser/ExtendedTypeDataFactory.java,9
gosu-lang_gosu-lang,gw.internal.gosu.parser,RuntimeExceptionWithNoStacktrace,0,0,3,3,11,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/RuntimeExceptionWithNoStacktrace.java,7
gosu-lang_gosu-lang,gw.internal.gosu.parser,AsmTypeVariableJavaClassTypeVariable,1,0,12,12,46,13,0,1,0.5833333333333334,1,4,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/AsmTypeVariableJavaClassTypeVariable.java,19
gosu-lang_gosu-lang,gw.internal.gosu.parser,ITypeLoaderTypeInfo,0,0,7,7,25,7,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/ITypeLoaderTypeInfo.java,16
gosu-lang_gosu-lang,gw.internal.gosu.parser,GosuClass,46,0,240,191,2115,550,4,2,0.058333333333333334,5,82,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/GosuClass.java,96
gosu-lang_gosu-lang,gw.internal.gosu.parser,ReducedDynamicPropertySymbol,4,0,21,16,96,27,1,1,0.0,3,3,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/ReducedDynamicPropertySymbol.java,14
gosu-lang_gosu-lang,gw.internal.gosu.parser,VarPropertySetFunctionSymbol,1,0,3,2,22,3,0,3,0.0,2,6,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/VarPropertySetFunctionSymbol.java,18
gosu-lang_gosu-lang,gw.internal.gosu.parser,GosuFragmentParser,2,0,8,4,112,23,0,0,0.375,1,11,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/GosuFragmentParser.java,29
gosu-lang_gosu-lang,gw.internal.gosu.parser,TypeRefFactory,7,0,53,12,0,177,0,0,0.16981132075471697,2,13,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/TypeRefFactory.java,43
gosu-lang_gosu-lang,gw.internal.gosu.parser,ReducedSuperConstructorFunctionSymbol,0,0,1,0,7,1,0,2,-1.0,0,1,/data/research/workspace/testability/data/repos/gosu-lang_gosu-lang/gosu-core/src/main/java/gw/internal/gosu/parser/ReducedSuperConstructorFunctionSymbol.java,17
