Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
gosu-lang_gosu-lang,gw.internal.gosu.properties,SystemPropertiesPropertySet,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SOURCE; _propertySet; _keys
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeLoader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PropertiesTypeLoader; PropertiesType; PropertiesTypeInfo; PropertiesPropertyInfo
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeLoader.TypeNameSet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: _names
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesTypeLoader.TypeNameSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gosu-lang_gosu-lang,gw.internal.gosu.properties,EmptyPropertySet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesType,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesPropertySet.Source,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: EXTENSION; _module; _filesByTypeName
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesPropertySet.Source,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertiesPropertyInfo,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPropertiesPropertyInfo
gosu-lang_gosu-lang,gw.internal.gosu.properties,PropertyNodeTest.TestPropertySet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: _keys
