Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
taichi_siden,ninja.siden,App,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
taichi_siden,ninja.siden.internal,RendererSelector.StringRenderer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
taichi_siden,ninja.siden.internal,Core,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIG; REQUEST; RESPONSE
taichi_siden,ninja.siden.internal,RoutingHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
taichi_siden,ninja.siden.internal,PathPredicate,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARAMS
taichi_siden,ninja.siden.jmx,MetricsAppBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
taichi_siden,ninja.siden.util,LongAccumulatorsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: fixtures; fixtures
taichi_siden,ninja.siden.util,LongAccumulatorsTest.Max,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
taichi_siden,ninja.siden.util,LongAccumulatorsTest.Max,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: fixtures
taichi_siden,ninja.siden.util,LongAccumulatorsTest.Min,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
taichi_siden,ninja.siden.util,LongAccumulatorsTest.Min,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: fixtures
taichi_siden,ninja.siden.def,AppBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
taichi_siden,ninja.siden.def,DefaultAppBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
taichi_siden,ninja.siden.def,AppDef,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
