Project Name,Package Name,Architecture Smell,Cause of the Smell
la-team_light-admin,org.lightadmin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lightadmin; org.lightadmin.page
la-team_light-admin,org.lightadmin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lightadmin; org.lightadmin.page; org.lightadmin.component
la-team_light-admin,org.lightadmin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lightadmin; org.lightadmin.page; org.lightadmin.util; org.lightadmin.component
la-team_light-admin,org.lightadmin,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lightadmin.page; org.lightadmin.util
la-team_light-admin,org.lightadmin,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoginListener; LoginService; SeleniumIntegrationTest; SeleniumConfig; SeleniumContext]; [AdministrationConfigurationListener]. LCC (Lack of Component Cohesion) = 0.33
la-team_light-admin,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.41. All the dependencies among components: from: org.lightadmin to: org.lightadmin.api.config.management.rmi; from: org.lightadmin to: org.lightadmin.core.config.domain.unit; from: org.lightadmin to: org.lightadmin.page; from: org.lightadmin to: org.lightadmin.data; from: org.lightadmin to: org.lightadmin.util; from: org.lightadmin.field to: org.lightadmin; from: org.lightadmin.util to: org.lightadmin.component; from: org.lightadmin.util to: org.lightadmin.page; from: org.lightadmin.page to: org.lightadmin; from: org.lightadmin.page to: org.lightadmin.data; from: org.lightadmin.page to: org.lightadmin.component; from: org.lightadmin.page to: org.lightadmin.util; from: org.lightadmin.component to: org.lightadmin; from: org.lightadmin.component to: org.lightadmin.data; from: org.lightadmin.component to: org.lightadmin.util; from: org.lightadmin.crudOperations.edit to: org.lightadmin.page; from: org.lightadmin.crudOperations.edit to: org.lightadmin.data; from: org.lightadmin.crudOperations.delete to: org.lightadmin.data; from: org.lightadmin.crudOperations.create to: org.lightadmin.page; from: org.lightadmin.crudOperations.create to: org.lightadmin.data; from: org.lightadmin.crudOperations.create to: org.lightadmin.component; from: org.lightadmin.config to: org.lightadmin.api.config.builder; from: org.lightadmin.config to: org.lightadmin.api.config.unit; from: org.lightadmin.config to: org.lightadmin.api.config.utils; from: org.lightadmin.page.fieldDisplay.editView to: org.lightadmin.page; from: org.lightadmin.page.fieldDisplay.editView to: org.lightadmin.data; from: org.lightadmin.page.fieldDisplay.filter to: org.lightadmin.data; from: org.lightadmin.page.fieldDisplay.listView to: org.lightadmin.config; from: org.lightadmin.page.fieldDisplay.listView to: org.lightadmin.data; from: org.lightadmin.page.fieldDisplay.quickView to: org.lightadmin.component; from: org.lightadmin.page.fieldDisplay.quickView to: org.lightadmin.data; from: org.lightadmin.core.web to: org.lightadmin.core.config.domain; from: org.lightadmin.core.web to: org.lightadmin.core.persistence.repository.invoker; from: org.lightadmin.core.web to: org.lightadmin.core.config.domain.scope; from: org.lightadmin.core.web to: org.lightadmin.api.config.utils; from: org.lightadmin.core.web to: org.lightadmin.core.persistence.support; from: org.lightadmin.core.web to: org.lightadmin.core.config; from: org.lightadmin.core.web to: org.lightadmin.core.persistence.repository; from: org.lightadmin.core.web to: org.lightadmin.core.web.json; from: org.lightadmin.core.web to: org.lightadmin.core.web.support; from: org.lightadmin.core.web to: org.lightadmin.core.storage; from: org.lightadmin.core.web.util to: org.lightadmin.core.config.domain; from: org.lightadmin.core.web.json to: org.lightadmin.core.config.domain; from: org.lightadmin.core.web.json to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.web.json to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.web.json to: org.lightadmin.core.persistence.metamodel; from: org.lightadmin.core.web.support to: org.lightadmin.core.config.domain; from: org.lightadmin.core.web.support to: org.lightadmin.core.config; from: org.lightadmin.core.web.support to: org.lightadmin.core.storage; from: org.lightadmin.core.web.support to: org.lightadmin.api.config.utils; from: org.lightadmin.core.web.support to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.web.support to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.web.support to: org.lightadmin.core.web.util; from: org.lightadmin.core.storage to: org.lightadmin.core.config.domain; from: org.lightadmin.core.storage to: org.lightadmin.core.config; from: org.lightadmin.core.storage to: org.lightadmin.core.storage.strategy.file; from: org.lightadmin.core.storage to: org.lightadmin.core.storage.strategy.binary; from: org.lightadmin.core.storage.strategy.file.command to: org.lightadmin.core.storage.strategy.file; from: org.lightadmin.core.config to: org.lightadmin.core.config.context; from: org.lightadmin.core.config to: org.lightadmin.core.web; from: org.lightadmin.core.config to: org.lightadmin.core.util; from: org.lightadmin.core.config to: org.lightadmin.core.view; from: org.lightadmin.core.config.context to: org.lightadmin.core.web.support; from: org.lightadmin.core.config.context to: org.lightadmin.core.web.json; from: org.lightadmin.core.config.context to: org.lightadmin.core.config.domain; from: org.lightadmin.core.config.context to: org.lightadmin.core.storage; from: org.lightadmin.core.config.context to: org.lightadmin.core.persistence.repository.event; from: org.lightadmin.core.config.context to: org.lightadmin.core.config; from: org.lightadmin.core.config.context to: org.lightadmin.api.config.management.rmi; from: org.lightadmin.core.config.context to: org.lightadmin.core.config.management.jmx; from: org.lightadmin.core.config.context to: org.lightadmin.core.view.preparer; from: org.lightadmin.core.config.context to: org.lightadmin.core.web; from: org.lightadmin.core.config.context to: org.lightadmin.core.view; from: org.lightadmin.core.config.management.rmi to: org.lightadmin.core.config.domain; from: org.lightadmin.core.config.management.rmi to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.management.rmi to: org.lightadmin.core.config.bootstrap; from: org.lightadmin.core.config.management.rmi to: org.lightadmin.api.config.management.rmi; from: org.lightadmin.core.config.management.jmx to: org.lightadmin.api.config.management.rmi; from: org.lightadmin.core.config.management.jmx to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.context to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.context to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.context to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.scope to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.scope to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.scope to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.scope to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain to: org.lightadmin.core.config.domain.configuration; from: org.lightadmin.core.config.domain to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.config.domain to: org.lightadmin.core.persistence.repository; from: org.lightadmin.core.config.domain.renderer to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.core.config.domain.unit.handler; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.core.config.domain.unit.visitor; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.core.config.domain.renderer; from: org.lightadmin.core.config.domain.filter to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.field to: org.lightadmin.core.persistence.metamodel; from: org.lightadmin.core.config.domain.field to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.field to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.config.domain.configuration to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.configuration to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.configuration to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.configuration to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.config.domain.configuration to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.configuration.support to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.configuration.support to: org.lightadmin.core.config.domain; from: org.lightadmin.core.config.domain.configuration.support to: org.lightadmin.core.util; from: org.lightadmin.core.config.domain.common to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.common to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.common to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.common to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.config.domain.common to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.domain.common to: org.lightadmin.core.view.editor; from: org.lightadmin.core.config.domain.sidebar to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.sidebar to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.sidebar to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.unit to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.config.domain.unit to: org.lightadmin.core.config.domain.unit.handler; from: org.lightadmin.core.config.domain.unit to: org.lightadmin.core.config.domain.unit.visitor; from: org.lightadmin.core.config.domain.unit to: org.lightadmin.core.util; from: org.lightadmin.core.config.domain.unit to: org.lightadmin.api.config; from: org.lightadmin.core.config.domain.unit to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.unit.processor to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.unit.processor to: org.lightadmin.core.config.domain.unit.visitor; from: org.lightadmin.core.config.domain.unit.processor to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.unit.processor to: org.lightadmin.api.config.builder; from: org.lightadmin.core.config.domain.unit.processor to: org.lightadmin.core.config.domain.common; from: org.lightadmin.core.config.domain.unit.visitor to: org.lightadmin.core.config.domain.configuration; from: org.lightadmin.core.config.domain.unit.visitor to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.config.domain.unit.visitor to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.domain.unit.visitor to: org.lightadmin.core.config.domain.filter; from: org.lightadmin.core.config.domain.unit.visitor to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.domain.unit.visitor to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.reporting; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.config.domain; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.config.bootstrap.parsing.validation; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.config.domain.unit.processor; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.util; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.persistence.repository; from: org.lightadmin.core.config.bootstrap to: org.lightadmin.core.config.bootstrap.scanning; from: org.lightadmin.core.config.bootstrap.parsing to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.core.config; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.core.reporting; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.api.config.unit; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.api.config.utils; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.core.config.domain.scope; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.config.bootstrap.parsing.validation to: org.lightadmin.core.config.bootstrap.parsing; from: org.lightadmin.core.util to: org.lightadmin.core.config.domain; from: org.lightadmin.core.util to: org.lightadmin.api.config.utils; from: org.lightadmin.core.util to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.util to: org.lightadmin.api.config; from: org.lightadmin.core.util to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.config.domain; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.web.support; from: org.lightadmin.core.view.preparer to: org.lightadmin.api.config.unit; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.view.preparer.support; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.config; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.util; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.persistence.repository; from: org.lightadmin.core.view.preparer to: org.lightadmin.api.config.utils; from: org.lightadmin.core.view.preparer to: org.lightadmin.core.web; from: org.lightadmin.core.view.preparer.support to: org.lightadmin.core.web.support; from: org.lightadmin.core.view.preparer.support to: org.lightadmin.core.config.domain; from: org.lightadmin.core.view.tags to: org.lightadmin.core.web; from: org.lightadmin.core.view.tags to: org.lightadmin.core.config; from: org.lightadmin.core.view.tags.form to: org.lightadmin.core.view.editor; from: org.lightadmin.core.view.tags.form to: org.lightadmin.core.config.domain; from: org.lightadmin.core.view.tags.form to: org.lightadmin.api.config.utils; from: org.lightadmin.core.view.tags.form to: org.lightadmin.core.config.domain.configuration.support; from: org.lightadmin.core.view.tags.form to: org.lightadmin.core.util; from: org.lightadmin.core.persistence.repository.event to: org.lightadmin.core.storage; from: org.lightadmin.core.persistence.repository.event to: org.lightadmin.core.config.domain; from: org.lightadmin.core.persistence.repository.event to: org.lightadmin.core.persistence.repository; from: org.lightadmin.core.persistence.repository.invoker to: org.lightadmin.core.persistence.repository; from: org.lightadmin.core.persistence.repository to: org.lightadmin.core.util; from: org.lightadmin.core.persistence.support to: org.lightadmin.core.config.domain; from: org.lightadmin.core.persistence.support to: org.lightadmin.core.config.domain.field; from: org.lightadmin.api.config.management.rmi to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.api.config.management.rmi to: org.lightadmin.core.config.domain; from: org.lightadmin.api.config.utils to: org.lightadmin.core.view.editor; from: org.lightadmin.api.config.utils to: org.lightadmin.core.config.domain.field; from: org.lightadmin.api.config.utils to: org.lightadmin.core.config.domain.filter; from: org.lightadmin.api.config.utils to: org.lightadmin.api.config.builder; from: org.lightadmin.api.config.utils to: org.lightadmin.core.config.domain.scope; from: org.lightadmin.api.config to: org.lightadmin.api.config.builder; from: org.lightadmin.api.config to: org.lightadmin.api.config.unit; from: org.lightadmin.api.config.builder to: org.lightadmin.core.config.domain.filter; from: org.lightadmin.api.config.builder to: org.lightadmin.api.config.utils; from: org.lightadmin.api.config.builder to: org.lightadmin.core.config.domain.renderer; from: org.lightadmin.api.config.builder to: org.lightadmin.core.config.domain.scope; from: org.lightadmin.api.config.builder to: org.lightadmin.core.view.editor; from: org.lightadmin.api.config.unit to: org.lightadmin.api.config.utils; from: org.lightadmin.api.config.unit to: org.lightadmin.core.config.domain.scope; from: org.lightadmin.api.config.unit to: org.lightadmin.core.config.domain.unit.handler; from: org.lightadmin.api.config.unit to: org.lightadmin.core.config.domain.field; from: org.lightadmin.core.context to: org.lightadmin.core.config; from: org.lightadmin.core.config.bootstrap.parsing.configuration to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.test to: org.lightadmin.core.util; from: org.lightadmin.core.test.util to: org.lightadmin.core.config.domain.unit; from: org.lightadmin.core.test.util to: org.lightadmin.core.config.domain; from: org.lightadmin.core.extension to: org.lightadmin.core.persistence.repository; from: org.lightadmin.test.renderer to: org.lightadmin.test.model; from: org.lightadmin.test.model to: org.lightadmin.demo.model; from: org.lightadmin.test.nameExtractor to: org.lightadmin.test.model; from: org.lightadmin.demo.service to: org.lightadmin.demo.model; from: org.lightadmin.demo.config to: org.lightadmin.api.config.builder; from: org.lightadmin.demo.config to: org.lightadmin.api.config.unit; from: org.lightadmin.demo.config to: org.lightadmin.api.config.utils; from: org.lightadmin.demo.config to: org.lightadmin.demo.model; from: org.lightadmin.demo.config to: org.lightadmin.demo.service; from: org.lightadmin.demo.config.listener to: org.lightadmin.demo.service; from: org.lightadmin.demo.config.listener to: org.lightadmin.demo.model.
la-team_light-admin,org.lightadmin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lightadmin.util; org.lightadmin.component
la-team_light-admin,org.lightadmin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lightadmin.util; org.lightadmin.component; org.lightadmin
la-team_light-admin,org.lightadmin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lightadmin.util; org.lightadmin.component; org.lightadmin; org.lightadmin.page
la-team_light-admin,org.lightadmin.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lightadmin.page
