Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
la-team_light-admin,org.lightadmin.page,LoginPage,Law of Demeter violation,The tool detected the smell in this method (loginAs) because the method voilates the law of Demeter. The long chain of method invocations is : org.lightadmin.page.LoginPage.enterLogin; org.lightadmin.page.LoginPage.enterPassword; org.lightadmin.page.LoginPage.submit
la-team_light-admin,org.lightadmin.page,LoginPage,Law of Demeter violation,The tool detected the smell in this method (loginAsExpectingError) because the method voilates the law of Demeter. The long chain of method invocations is : org.lightadmin.page.LoginPage.enterLogin; org.lightadmin.page.LoginPage.enterPassword; org.lightadmin.page.LoginPage.submit
la-team_light-admin,org.lightadmin.page,ListViewPage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SCOPE_LABEL
la-team_light-admin,org.lightadmin.page,SecuredPage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SELLERS_SCOPE
la-team_light-admin,org.lightadmin.crudOperations.delete,DeleteTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELETED_ITEM_NAME; FILTER_FIELD; FILTER_VALUE
la-team_light-admin,org.lightadmin.config,TestProductConfiguration,Law of Demeter violation,The tool detected the smell in this method (configuration) because the method voilates the law of Demeter. The long chain of method invocations is : org.lightadmin.api.config.builder.EntityMetadataConfigurationUnitBuilder.pluralName; org.lightadmin.core.config.domain.unit.ConfigurationUnitBuilder.build
la-team_light-admin,org.lightadmin.config,FilterTestEntityConfiguration,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
la-team_light-admin,org.lightadmin.config,FilterTestEntityConfiguration,Law of Demeter violation,The tool detected the smell in this method (configuration) because the method voilates the law of Demeter. The long chain of method invocations is : org.lightadmin.api.config.builder.EntityMetadataConfigurationUnitBuilder.pluralName; org.lightadmin.core.config.domain.unit.ConfigurationUnitBuilder.build
la-team_light-admin,org.lightadmin.config,FilterTestEntityConfiguration,Law of Demeter violation,The tool detected the smell in this method (screenContext) because the method voilates the law of Demeter. The long chain of method invocations is : org.lightadmin.api.config.builder.ScreenContextConfigurationUnitBuilder.screenName; org.lightadmin.core.config.domain.unit.ConfigurationUnitBuilder.build
