Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
looly_hutool,cn.hutool.extra.expression,AviatorTest,simpleTest,Long Statement,The length of the statement "String exp="\"[foo i=\"+ foo.i + \"` f=\" + foo.f + \"` date.year=\" + (foo.date.year+1900) + \"` date.month=\" + foo.date.month + \"` bars[0].name=\" + #foo.bars[0].name + \"]\"";" is 180.,18
looly_hutool,cn.hutool.extra.expression,AviatorTest,simpleTest,Magic Number,The method contains a magic number: 100,18
looly_hutool,cn.hutool.extra.expression,AviatorTest,simpleTest,Magic Number,The method contains a magic number: 3.14f,18
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,evalTest,Magic Number,The method contains a magic number: 100.3,17
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,evalTest,Magic Number,The method contains a magic number: 45,17
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,evalTest,Magic Number,The method contains a magic number: 199.100,17
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,evalTest,Magic Number,The method contains a magic number: 143.8,17
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,evalTest,Magic Number,The method contains a magic number: 2,17
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jexlTest,Magic Number,The method contains a magic number: 100.3,27
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jexlTest,Magic Number,The method contains a magic number: 45,27
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jexlTest,Magic Number,The method contains a magic number: 199.100,27
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jexlTest,Magic Number,The method contains a magic number: 143.8,27
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jexlTest,Magic Number,The method contains a magic number: 2,27
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jexlScriptTest,Magic Number,The method contains a magic number: 100,39
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,mvelTest,Magic Number,The method contains a magic number: 100.3,50
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,mvelTest,Magic Number,The method contains a magic number: 45,50
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,mvelTest,Magic Number,The method contains a magic number: 199.100,50
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,mvelTest,Magic Number,The method contains a magic number: 143.8,50
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,mvelTest,Magic Number,The method contains a magic number: 2,50
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jfireELTest,Magic Number,The method contains a magic number: 100.3,62
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jfireELTest,Magic Number,The method contains a magic number: 45,62
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jfireELTest,Magic Number,The method contains a magic number: 199.100,62
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jfireELTest,Magic Number,The method contains a magic number: 143.8,62
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,jfireELTest,Magic Number,The method contains a magic number: 2,62
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,spELTest,Magic Number,The method contains a magic number: 100.3,74
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,spELTest,Magic Number,The method contains a magic number: 45,74
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,spELTest,Magic Number,The method contains a magic number: 199.100,74
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,spELTest,Magic Number,The method contains a magic number: 143.8,74
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,spELTest,Magic Number,The method contains a magic number: 2,74
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,rhinoTest,Magic Number,The method contains a magic number: 100.3,86
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,rhinoTest,Magic Number,The method contains a magic number: 45,86
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,rhinoTest,Magic Number,The method contains a magic number: 199.100,86
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,rhinoTest,Magic Number,The method contains a magic number: 143.8,86
looly_hutool,cn.hutool.extra.expression,ExpressionUtilTest,rhinoTest,Magic Number,The method contains a magic number: 2,86
looly_hutool,cn.hutool.extra.expression.engine.jexl,JexlEngine,JexlEngine,Magic Number,The method contains a magic number: 512,20
looly_hutool,cn.hutool.extra.tokenizer.engine,TokenizerFactory,create,Long Statement,The length of the statement "StaticLog.debug("Use [{}] Tokenizer Engine As Default."`StrUtil.removeSuffix(engine.getClass().getSimpleName()`"Engine"));" is 122.,29
looly_hutool,cn.hutool.extra.spring,SpringUtil,getBean,Long Statement,The length of the statement "final Class<?>[] genericTypes=Arrays.stream(parameterizedType.getActualTypeArguments()).map(type -> (Class<?>)type).toArray(Class[]::new);" is 138.,133
looly_hutool,cn.hutool.extra.spring,SpringUtil,getBean,Long Statement,The length of the statement "final String[] beanNames=getBeanFactory().getBeanNamesForType(ResolvableType.forClassWithGenerics(rawType`genericTypes));" is 121.,133
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,registerBeanTest,Magic Number,The method contains a magic number: 123,24
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,registerBeanTest,Magic Number,The method contains a magic number: 123,24
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,getBeanTest,Magic Number,The method contains a magic number: 12345,74
looly_hutool,cn.hutool.extra.spring,SpringUtilWithAutoConfigTest,registerBeanTest,Magic Number,The method contains a magic number: 123,23
looly_hutool,cn.hutool.extra.spring,SpringUtilWithAutoConfigTest,registerBeanTest,Magic Number,The method contains a magic number: 123,23
looly_hutool,cn.hutool.extra.spring,SpringUtilWithAutoConfigTest,getBeanTest,Magic Number,The method contains a magic number: 12345,38
looly_hutool,cn.hutool.extra.validation,BeanValidatorUtilTest,beanValidatorTest,Magic Number,The method contains a magic number: 2,40
looly_hutool,cn.hutool.extra.servlet,ServletUtil,getClientIP,Long Statement,The length of the statement "String[] headers={"X-Forwarded-For"`"X-Real-IP"`"Proxy-Client-IP"`"WL-Proxy-Client-IP"`"HTTP_CLIENT_IP"`"HTTP_X_FORWARDED_FOR"};" is 128.,189
looly_hutool,cn.hutool.extra.servlet,ServletUtil,addCookie,Long Parameter List,The method has 6 parameters. ,459
looly_hutool,cn.hutool.extra.servlet,ServletUtil,write,Long Statement,The length of the statement "response.setHeader("Content-Disposition"`StrUtil.format("attachment;filename=\"{}\""`URLUtil.encode(fileName`CharsetUtil.charset(charset))));" is 141.,551
looly_hutool,cn.hutool.extra.servlet,JakartaServletUtil,getClientIP,Long Statement,The length of the statement "String[] headers={"X-Forwarded-For"`"X-Real-IP"`"Proxy-Client-IP"`"WL-Proxy-Client-IP"`"HTTP_CLIENT_IP"`"HTTP_X_FORWARDED_FOR"};" is 128.,189
looly_hutool,cn.hutool.extra.servlet,JakartaServletUtil,addCookie,Long Parameter List,The method has 6 parameters. ,459
looly_hutool,cn.hutool.extra.servlet,JakartaServletUtil,write,Long Statement,The length of the statement "response.setHeader("Content-Disposition"`StrUtil.format("attachment;filename=\"{}\""`URLUtil.encode(fileName`CharsetUtil.charset(charset))));" is 141.,551
looly_hutool,cn.hutool.extra.qrcode,BufferedImageLuminanceSource,BufferedImageLuminanceSource,Long Parameter List,The method has 5 parameters. ,32
looly_hutool,cn.hutool.extra.qrcode,BufferedImageLuminanceSource,BufferedImageLuminanceSource,Magic Number,The method contains a magic number: 0xFF000000,32
looly_hutool,cn.hutool.extra.qrcode,BufferedImageLuminanceSource,BufferedImageLuminanceSource,Magic Number,The method contains a magic number: 0xFFFFFFFF,32
looly_hutool,cn.hutool.extra.qrcode,QrConfig,QrConfig,Magic Number,The method contains a magic number: 300,62
looly_hutool,cn.hutool.extra.qrcode,QrConfig,QrConfig,Magic Number,The method contains a magic number: 300,62
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtil,generate,Long Parameter List,The method has 5 parameters. ,159
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtil,generate,Magic Number,The method contains a magic number: 0.3,224
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtil,toImage,Long Statement,The length of the statement "BufferedImage image=new BufferedImage(width`height`null == backColor ? BufferedImage.TYPE_INT_ARGB : BufferedImage.TYPE_INT_RGB);" is 129.,398
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateTest,Magic Number,The method contains a magic number: 300,25
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateTest,Magic Number,The method contains a magic number: 300,25
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateAsBase64Test,Magic Number,The method contains a magic number: 400,70
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateAsBase64Test,Magic Number,The method contains a magic number: 400,70
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateAsBase64Test2,Magic Number,The method contains a magic number: 400,76
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateAsBase64Test2,Magic Number,The method contains a magic number: 400,76
