Project Name,Package Name,Architecture Smell,Cause of the Smell
redraiment_jactiverecord,me.zzp.ar.ex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnsupportedDatabaseException]; [IllegalTableNameException]; [IllegalFieldNameException]; [UndefinedAssociationException]; [TransactionException]; [DBOpenException]; [SqlExecuteException]. LCC (Lack of Component Cohesion) = 1.0
redraiment_jactiverecord,me.zzp.ar.sql,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SqlBuilder; AbstractSqlBuilder; TSqlBuilder; TSqlBuilderTest]; [AbstractSqlBuilder.Mode]; [SqlSyntaxException]. LCC (Lack of Component Cohesion) = 0.5
