Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
redraiment_jactiverecord,me.zzp.util,Seq,0,0,16,16,251,36,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/util/Seq.java,8
redraiment_jactiverecord,me.zzp.util,SeqTest,0,0,12,12,53,12,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/test/java/me/zzp/util/SeqTest.java,8
redraiment_jactiverecord,me.zzp.ar,Association,6,0,8,6,57,10,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/Association.java,6
redraiment_jactiverecord,me.zzp.ar,Table,8,0,28,24,256,48,0,0,0.25,6,6,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/Table.java,22
redraiment_jactiverecord,me.zzp.ar,DB,7,0,25,18,309,48,0,0,0.16,6,2,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/DB.java,28
redraiment_jactiverecord,me.zzp.ar,Lambda,2,0,2,0,16,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/Lambda.java,7
redraiment_jactiverecord,me.zzp.ar,Record,2,0,18,17,96,25,0,0,0.0,5,3,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/Record.java,6
redraiment_jactiverecord,me.zzp.ar,Query,2,0,12,8,62,13,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/Query.java,6
redraiment_jactiverecord,me.zzp.ar.d,Dialect,0,0,3,3,24,3,4,0,-1.0,1,0,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/d/Dialect.java,5
redraiment_jactiverecord,me.zzp.ar.d,MySQLDialect,0,0,3,3,37,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/d/MySQLDialect.java,8
redraiment_jactiverecord,me.zzp.ar.d,PostgreSQLDialect,0,0,3,3,37,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/redraiment_jactiverecord/src/main/java/me/zzp/ar/d/PostgreSQLDialect.java,8
