Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
redraiment_jactiverecord,me.zzp.util,SeqTest,testPartition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
redraiment_jactiverecord,me.zzp.util,SeqTest,testAssignAt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testSelectAllFrom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testSelectAllFrom,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.toString; me.zzp.ar.sql.SqlBuilder.from
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testWhere,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testWhere,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.from; me.zzp.ar.sql.SqlBuilder.toString
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testHaving,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testHaving,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.from; me.zzp.ar.sql.SqlBuilder.toString
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testSort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testSort,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.from; me.zzp.ar.sql.SqlBuilder.toString
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testPaging,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testPaging,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.limit; me.zzp.ar.sql.SqlBuilder.from; me.zzp.ar.sql.SqlBuilder.toString; me.zzp.ar.sql.SqlBuilder.offset
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testUpdate,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.toString; me.zzp.ar.sql.SqlBuilder.update
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
redraiment_jactiverecord,me.zzp.ar.sql,TSqlBuilderTest,testDelete,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.sql.SqlBuilder.toString; me.zzp.ar.sql.SqlBuilder.from; me.zzp.ar.sql.SqlBuilder.delete
redraiment_jactiverecord,me.zzp.test,CompatibilityTest,sqlite3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
redraiment_jactiverecord,me.zzp.test,CompatibilityTest,mysql,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
redraiment_jactiverecord,me.zzp.test,CompatibilityTest,mysql,Empty test,The tool detected the smell in this test method because the test is empty.
redraiment_jactiverecord,me.zzp.test,CompatibilityTest,postgresql,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
redraiment_jactiverecord,me.zzp.test,CompatibilityTest,postgresql,Empty test,The tool detected the smell in this test method because the test is empty.
redraiment_jactiverecord,me.zzp.test,CompatibilityTest,hypersql,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
redraiment_jactiverecord,me.zzp.test,TransactionTest,testTx,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
redraiment_jactiverecord,me.zzp.test,TransactionTest,testTx,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: me.zzp.ar.DB.active; me.zzp.ar.DB.tx; me.zzp.ar.Record.get; me.zzp.ar.Table.all; me.zzp.ar.Table.find
