Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsMonth,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsLeapYear,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsMinimum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsWithin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,TemporalFunctions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JAVADATE; SQLDATE; LOCALDATE; LOCALTIME; LOCALDATETIME; ZONEDDATETIME; OFFSETDATETIME; INSTANT
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsMillisecond,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,TemporalConverters,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNSUPPORTED_SQL_DATE_UNIT; SQLDATE_AS_LOCALDATE; SQLDATE_AS_SQLDATE; SQLDATE_AS_YEAR; SQLDATE_AS_MONTH; SQLDATE_AS_DAYOFMONTH; SQLDATE_AS_DAYOFWEEK; JAVADATE_AS_INSTANT; JAVADATE_AS_ZONEDDATETIME; JAVADATE_AS_LOCALDATETIME; JAVADATE_AS_LOCALDATE; JAVADATE_AS_TEMPORAL; JAVADATE_AS_SQLDATE; JAVADATE_AS_JAVADATE; JAVADATE_AS_YEAR; JAVADATE_AS_MONTH; JAVADATE_AS_DAYOFMONTH; JAVADATE_AS_DAYOFWEEK; JAVADATE_AS_HOUR; JAVADATE_AS_MINUTE; JAVADATE_AS_SECOND; JAVADATE_AS_MILLISECOND; LOCALTIME_AS_LOCALTIME; LOCALTIME_AS_HOUR; LOCALTIME_AS_MINUTE; LOCALTIME_AS_SECOND; LOCALDATE_AS_LOCALDATE; LOCALDATE_AS_YEAR; LOCALDATE_AS_MONTH; LOCALDATE_AS_DAYOFMONTH; LOCALDATE_AS_DAYOFWEEK; LOCALDATETIME_AS_LOCALDATETIME; LOCALDATETIME_AS_LOCALDATE; LOCALDATETIME_AS_YEAR; LOCALDATETIME_AS_MONTH; LOCALDATETIME_AS_DAYOFMONTH; LOCALDATETIME_AS_DAYOFWEEK; LOCALDATETIME_AS_HOUR; LOCALDATETIME_AS_MINUTE; LOCALDATETIME_AS_SECOND; ZONEDDATETIME_AS_ZONEDDATETIME; ZONEDDATETIME_AS_LOCALDATE; ZONEDDATETIME_AS_YEAR; ZONEDDATETIME_AS_MONTH; ZONEDDATETIME_AS_DAYOFMONTH; ZONEDDATETIME_AS_DAYOFWEEK; ZONEDDATETIME_AS_HOUR; ZONEDDATETIME_AS_MINUTE; ZONEDDATETIME_AS_SECOND; DAYOFWEEK_TO_DAYOFWEEK; OFFSETDATETIME_AS_OFFSETDATETIME; OFFSETDATETIME_AS_LOCALDATE; OFFSETDATETIME_AS_YEAR; OFFSETDATETIME_AS_MONTH; OFFSETDATETIME_AS_DAYOFMONTH; OFFSETDATETIME_AS_DAYOFWEEK; OFFSETDATETIME_AS_HOUR; OFFSETDATETIME_AS_MINUTE; OFFSETDATETIME_AS_SECOND; INSTANT_AS_INSTANT; INSTANT_AS_ZONEDDATETIME; INSTANT_AS_LOCALDATE; INSTANT_AS_YEAR; INSTANT_AS_MONTH; INSTANT_AS_DAYOFMONTH; INSTANT_AS_DAYOFWEEK; INSTANT_AS_HOUR; INSTANT_AS_MINUTE; INSTANT_AS_SECOND
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,TemporalConversionException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSecond,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsLastDayOfMonth,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameDay,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSame,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,TemporalMatcher,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: IsYear; IsDayOfMonth; IsBefore; IsDayOfWeek; IsMonth; IsLeapYear; IsMinimum; IsWithin; IsMillisecond; IsSecond; IsLastDayOfMonth; IsSameDay; IsSame; IsMinute; IsAfter; IsHour; IsMaximum; IsSameOrAfter; IsSameOrBefore; IsFirstDayOfMonth
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsMinute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsAfter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsHour,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsMaximum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameOrAfter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameOrBefore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsFirstDayOfMonth,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameMonthOfYearTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsWithinTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 100 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameDayTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 59 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameYearTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameMinuteOfHourTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameOrAfterTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 80 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameDayOfMonthTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsHourTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsMonthTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 208 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameOrBeforeTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 80 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsBeforeTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 85 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameDayOfWeekTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsAfterTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 85 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsLeapYearTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameSecondOfMinuteTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameInstantTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 213 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfMonthTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 48 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsSameHourOfDayTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,LocalDateTimeFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,SqlDateFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,LocalTimeFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,ZonedDateTimeFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,OffsetDateTimeFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,InstantFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,DateFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,DateFunction,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JAVA_SQL_DATE_UNIT; DATE_TIME_FORMAT; DATE_FORMAT
eXparity_hamcrest-date,org.exparity.hamcrest.date.core.function,LocalDateFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.testutils,Dates,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eXparity_hamcrest-date,org.exparity.hamcrest.date.testutils,Dates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JAN_01_2000_11AM_UTC_AS_DATE; JAN_01_2012_11AM_UTC_AS_DATE; JAN_01_2012_11PM_UTC_AS_DATE; JAN_02_2012_11AM_UTC_AS_DATE; JAN_03_2012_11AM_UTC_AS_DATE; JAN_04_2012_11AM_UTC_AS_DATE; JAN_05_2012_11AM_UTC_AS_DATE; JAN_06_2012_11AM_UTC_AS_DATE; JAN_07_2012_11AM_UTC_AS_DATE; JAN_08_2012_11AM_UTC_AS_DATE; JAN_31_2012_11AM_UTC_AS_DATE; FEB_01_2012_11AM_UTC_AS_DATE; MAR_01_2012_11AM_UTC_AS_DATE; APR_01_2012_11AM_UTC_AS_DATE; MAY_01_2012_11AM_UTC_AS_DATE; JUN_01_2012_11AM_UTC_AS_DATE; JUN_15_2012_11AM_UTC_AS_DATE; JUN_15_2012_11PM_UTC_AS_DATE; JUN_16_2012_11PM_UTC_AS_DATE; JUL_01_2012_11AM_UTC_AS_DATE; AUG_01_2012_11AM_UTC_AS_DATE; SEP_01_2012_11AM_UTC_AS_DATE; OCT_01_2012_11AM_UTC_AS_DATE; NOV_01_2012_11AM_UTC_AS_DATE; DEC_01_2012_11AM_UTC_AS_DATE; JAN_01_2013_11AM_UTC_AS_DATE; JAN_01_2100_11AM_UTC_AS_DATE; JAN_01_2015_NOON_UTC_AS_DATE; FEB_01_2015_NOON_UTC_AS_DATE; MAR_01_2015_NOON_UTC_AS_DATE; APR_01_2015_NOON_UTC_AS_DATE; MAY_01_2015_NOON_UTC_AS_DATE; JUN_01_2015_NOON_UTC_AS_DATE; JUL_01_2015_NOON_UTC_AS_DATE; AUG_01_2015_NOON_UTC_AS_DATE; AUG_03_2015_NOON_UTC_AS_DATE; AUG_04_2015_1159_UTC_AS_DATE; AUG_04_2015_NOON_UTC_AS_DATE; AUG_04_2015_1201_UTC_AS_DATE; AUG_05_2015_NOON_UTC_AS_DATE; AUG_06_2015_NOON_UTC_AS_DATE; AUG_07_2015_NOON_UTC_AS_DATE; AUG_31_2015_NOON_UTC_AS_DATE; SEP_04_2015_NOON_UTC_AS_DATE; SEP_01_2015_NOON_UTC_AS_DATE; OCT_01_2015_NOON_UTC_AS_DATE; NOV_01_2015_NOON_UTC_AS_DATE; DEC_01_2015_NOON_UTC_AS_DATE; AUG_04_2016_NOON_UTC_AS_DATE; AUG_03_2015_MIDNIGHT_UTC_AS_DATE; AUG_05_2015_MIDNIGHT_UTC_AS_DATE; SEP_04_2015_MIDNIGHT_UTC_AS_DATE; AUG_04_2016_MIDNIGHT_UTC_AS_DATE; JAN_01_2012_MIDNIGHT_GMT_AS_DATE; JAN_01_2012_MIDNIGHT_PST_AS_DATE; JAN_01_2012_MIDNIGHT_CET_AS_DATE; JAN_01_2012_11AM_GMT_AS_DATE; JAN_01_2012_11AM_PST_AS_DATE; JAN_01_2012_11AM_CET_AS_DATE; AUG_04_2015_NOON_CET_AS_DATE; AUG_04_2015_NOON_EST_AS_DATE; AUG_04_2015_1159_DEFAULT_AS_DATE; JAN_01_2012; JUN_14_2012; JUN_15_2012; JUN_16_2012; JAN_01_2015; FEB_01_2015; MAR_01_2015; APR_01_2015; MAY_01_2015; JUN_01_2015; JUL_01_2015; AUG_01_2015; AUG_03_2015; AUG_04_2015; AUG_05_2015; AUG_06_2015; AUG_07_2015; AUG_08_2015; AUG_09_2015; AUG_31_2015; SEP_04_2015; SEP_30_2015; OCT_01_2015; NOV_01_2015; DEC_01_2015; AUG_04_2016; JAN_01_2012_MIDNIGHT; JUN_14_2012_NOON; JUN_15_2012_11AM; JUN_15_2012_NOON; JAN_01_2015_NOON; FEB_01_2015_NOON; MAR_01_2015_NOON; APR_01_2015_NOON; MAY_01_2015_NOON; JUN_01_2015_NOON; JUL_01_2015_NOON; AUG_01_2015_NOON; AUG_03_2015_NOON; AUG_03_2015_11PM; AUG_04_2015_1159; AUG_04_2015_NOON; AUG_04_2015_MIDNIGHT; AUG_04_2015_1201; AUG_05_2015_01AM; AUG_05_2015_NOON; AUG_06_2015_NOON; AUG_07_2015_NOON; AUG_08_2015_NOON; AUG_09_2015_NOON; AUG_31_2015_NOON; SEP_04_2015_NOON; SEP_30_2015_NOON; OCT_01_2015_NOON; NOV_01_2015_NOON; DEC_01_2015_NOON; AUG_04_2016_NOON; JAN_01_2012_MIDNIGHT_CET; JUN_14_2012_NOON_UTC; JUN_15_2012_11AM_UTC; JUN_15_2012_NOON_UTC; JAN_01_2015_NOON_UTC; FEB_01_2015_NOON_UTC; MAR_01_2015_NOON_UTC; APR_01_2015_NOON_UTC; MAY_01_2015_NOON_UTC; JUN_01_2015_NOON_UTC; JUL_01_2015_NOON_UTC; AUG_01_2015_NOON_UTC; AUG_03_2015_NOON_UTC; AUG_04_2015_11AM_UTC; AUG_04_2015_NOON_UTC; AUG_04_2015_01PM_UTC; AUG_05_2015_NOON_UTC; AUG_06_2015_NOON_UTC; AUG_07_2015_NOON_UTC; AUG_08_2015_NOON_UTC; AUG_09_2015_NOON_UTC; AUG_31_2015_NOON_UTC; SEP_04_2015_NOON_UTC; SEP_30_2015_NOON_UTC; OCT_01_2015_NOON_UTC; NOV_01_2015_NOON_UTC; DEC_01_2015_NOON_UTC; AUG_04_2016_NOON_UTC; AUG_03_2015_11PM_EST; AUG_04_2015_NOON_EST; AUG_04_2015_01PM_EST; AUG_04_2015_NOON_CET; AUG_05_2015_01AM_CET; JAN_01_2012_MIDNIGHT_OFFSET_CET; JUN_14_2012_NOON_OFFSET_UTC; JUN_15_2012_11AM_OFFSET_UTC; JUN_15_2012_NOON_OFFSET_UTC; JAN_01_2015_NOON_OFFSET_UTC; FEB_01_2015_NOON_OFFSET_UTC; MAR_01_2015_NOON_OFFSET_UTC; APR_01_2015_NOON_OFFSET_UTC; MAY_01_2015_NOON_OFFSET_UTC; JUN_01_2015_NOON_OFFSET_UTC; JUL_01_2015_NOON_OFFSET_UTC; AUG_01_2015_NOON_OFFSET_UTC; AUG_03_2015_NOON_OFFSET_UTC; AUG_04_2015_11AM_OFFSET_UTC; AUG_04_2015_NOON_OFFSET_UTC; AUG_04_2015_MIDNIGHT_OFFSET_UTC; AUG_04_2015_01PM_OFFSET_UTC; AUG_05_2015_NOON_OFFSET_UTC; AUG_06_2015_NOON_OFFSET_UTC; AUG_07_2015_NOON_OFFSET_UTC; AUG_08_2015_NOON_OFFSET_UTC; AUG_09_2015_NOON_OFFSET_UTC; AUG_31_2015_NOON_OFFSET_UTC; SEP_04_2015_NOON_OFFSET_UTC; SEP_30_2015_NOON_OFFSET_UTC; OCT_01_2015_NOON_OFFSET_UTC; NOV_01_2015_NOON_OFFSET_UTC; DEC_01_2015_NOON_OFFSET_UTC; AUG_04_2016_NOON_OFFSET_UTC; AUG_03_2015_11PM_OFFSET_EST; AUG_04_2015_NOON_OFFSET_EST; AUG_04_2015_01PM_OFFSET_EST; AUG_04_2015_NOON_OFFSET_CET; AUG_05_2015_01AM_OFFSET_CET; JAN_01_2012_MIDNIGHT_INSTANT_CET; JUN_14_2012_NOON_INSTANT_UTC; JUN_15_2012_11AM_INSTANT_UTC; JUN_15_2012_NOON_INSTANT_UTC; JAN_01_2015_NOON_INSTANT_UTC; FEB_01_2015_NOON_INSTANT_UTC; MAR_01_2015_NOON_INSTANT_UTC; APR_01_2015_NOON_INSTANT_UTC; MAY_01_2015_NOON_INSTANT_UTC; JUN_01_2015_NOON_INSTANT_UTC; JUL_01_2015_NOON_INSTANT_UTC; AUG_01_2015_NOON_INSTANT_UTC; AUG_03_2015_NOON_INSTANT_UTC; AUG_04_2015_11AM_INSTANT_UTC; AUG_04_2015_NOON_INSTANT_UTC; AUG_04_2015_MIDNIGHT_INSTANT_UTC; AUG_04_2015_01PM_INSTANT_UTC; AUG_05_2015_NOON_INSTANT_UTC; AUG_06_2015_NOON_INSTANT_UTC; AUG_07_2015_NOON_INSTANT_UTC; AUG_08_2015_NOON_INSTANT_UTC; AUG_09_2015_NOON_INSTANT_UTC; AUG_31_2015_NOON_INSTANT_UTC; SEP_04_2015_NOON_INSTANT_UTC; SEP_30_2015_NOON_INSTANT_UTC; OCT_01_2015_NOON_INSTANT_UTC; NOV_01_2015_NOON_INSTANT_UTC; DEC_01_2015_NOON_INSTANT_UTC; AUG_04_2016_NOON_INSTANT_UTC; AUG_03_2015_11PM_INSTANT_EST; AUG_04_2015_NOON_INSTANT_EST; AUG_04_2015_01PM_INSTANT_EST; AUG_04_2015_NOON_INSTANT_CET; AUG_05_2015_01AM_INSTANT_CET; JAN_01_2012_AS_SQL; JAN_02_2012_AS_SQL; JAN_03_2012_AS_SQL; JAN_04_2012_AS_SQL; JAN_05_2012_AS_SQL; JAN_06_2012_AS_SQL; JAN_07_2012_AS_SQL; JUN_14_2012_AS_SQL; JUN_15_2012_AS_SQL; JUN_16_2012_AS_SQL; JAN_01_2015_AS_SQL; FEB_01_2015_AS_SQL; MAR_01_2015_AS_SQL; APR_01_2015_AS_SQL; MAY_01_2015_AS_SQL; JUN_01_2015_AS_SQL; JUL_01_2015_AS_SQL; AUG_01_2015_AS_SQL; AUG_03_2015_AS_SQL; AUG_04_2015_AS_SQL; AUG_05_2015_AS_SQL; AUG_06_2015_AS_SQL; AUG_07_2015_AS_SQL; SEP_01_2015_AS_SQL; SEP_04_2015_AS_SQL; OCT_01_2015_AS_SQL; NOV_01_2015_AS_SQL; DEC_01_2015_AS_SQL; AUG_04_2016_AS_SQL; AUG_31_2015_AS_SQL
