Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineMonday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineTuesday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineWednesday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineThursday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineFriday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineSaturday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date,WeekDaysTest,canDefineSunday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isDateWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isDateWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isSqlDateWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isSqlDateWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isSqlDateWeekendUsingDateMatchers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isSqlDateWeekdayUsingDateMatchers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isLocalDateWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isLocalDateWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isLocalDateTimeWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isLocalDateTimeWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isZonedDateTimeWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isZonedDateTimeWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isOffsetDateTimeWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isOffsetDateTimeWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isInstantWeekday,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
eXparity_hamcrest-date,org.exparity.hamcrest.date.core,IsDayOfWeekTest,isInstantWeekend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
