Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tiagobento_watertemplate-engine,org.watertemplate,TemplateObject.WithoutMaster,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate,TemplateMap.SubTemplates,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate,TemplateMap.Arguments,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.i18n,GenerationMojo,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.i18n.Internationalization; org.watertemplate.i18n.developer.DirectoryWatcher
tiagobento_watertemplate-engine,org.watertemplate.interpreter,DeveloperWaterInterpreter,Law of Demeter violation,The tool detected the smell in this method (string) because the method voilates the law of Demeter. The long chain of method invocations is : org.watertemplate.interpreter.WaterInterpreter.parse; org.watertemplate.interpreter.parser.AbstractSyntaxTree.string
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,TokenStreamTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.interpreter.parser.TokenStream
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,TokenStreamTest,Law of Demeter violation,The tool detected the smell in this method (assertCurrentIsOfType) because the method voilates the law of Demeter. The long chain of method invocations is : org.watertemplate.interpreter.parser.TokenStreamTest.current; org.watertemplate.interpreter.parser.Token.canBe
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,TokenStreamTest,Law of Demeter violation,The tool detected the smell in this method (assertCurrentIsNotOfType) because the method voilates the law of Demeter. The long chain of method invocations is : org.watertemplate.interpreter.parser.TokenStreamTest.current; org.watertemplate.interpreter.parser.Token.canBe
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,AbstractSyntaxTreeIdTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.interpreter.parser.AbstractSyntaxTree
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,AbstractSyntaxTreeStatementsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.interpreter.parser.AbstractSyntaxTree
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,AbstractSyntaxTreeIfTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.interpreter.parser.AbstractSyntaxTree
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,AbstractSyntaxTreeForTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.interpreter.parser.AbstractSyntaxTree
tiagobento_watertemplate-engine,org.watertemplate.interpreter.parser,AbstractSyntaxTreeTextTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.interpreter.parser.AbstractSyntaxTree
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.MasterTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.SubTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.TemplateOnlyWithMasterTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.TemplateOnlyWithSubTemplates,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.TemplateWithSubTemplatesAndMasterTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.SubTemplateMasterTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesFixture.SubTemplateWithMasterTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.nested,NestedTemplatesTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.Template
tiagobento_watertemplate-engine,org.watertemplate.commands,CommandTemplatesFixture.TemplateWithFor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.commands,CommandTemplatesFixture.TemplateWithIf,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.commands,CommandTemplatesFixture.TemplateWithRandomWavesAndColons,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.commands,CommandTemplatesFixture.TemplateWithNestedCommands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.commands,CommandTemplatesFixture.TemplateWithOnlyText,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tiagobento_watertemplate-engine,org.watertemplate.commands,CommandTemplatesTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.watertemplate.Template
