Project Name,Package Name,Architecture Smell,Cause of the Smell
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 73
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueryUtils; SearchPhraseSuggester; QueryParser; QueryParserTest; QueryParserPlugin; IndexFields; QueryTokenizer; QueryTokenizerTest; SearchPhraseSuggesterComponent; QueryResultDocument; LuceneIndexHandler; SolrEmbedded; PreviewProcessor; SupportedLanguage; FacetSearchUtils; Content; ConfigurationManager; Configuration; Backend; Backend.FileEvent; Backend.LuceneCommand; Backend.SimpleDirectoryListener; Backend.UpdatedFilter; FrontendEmbeddedWebServer; SupportedDocumentType; SupportedLanguageTest; Statistics; SearchServlet; LocalDirectoryWatcher; DirectoryListener; UpdateCheckResult; ContentExtractor; NLP; NLP.StanfordNLP; EntityBlacklist; Notifier; DesktopSearchMain; DesktopSearch; DesktopSearchController; PreviewGenerator; Preview; SearchMapParams; ConfigurationChangeListener; QueryResult; ConfigurationController; ProgressListener; DesktopSearchController.FXProgressListener; BringToFrontServlet; ThumbnailServlet; DesktopGateway; SuggestionServlet]; [PropertyEditorItem]; [LocalDirectoryWatcher.ActionTimer]; [Facet]; [PreviewConstants]; [ImageUtils]; [ImageUtils.RescaleMethod]; [ExecutorPool]; [Suggestion]; [SolrEmbedded.Config]; [BooleanPropertyEditor]; [SplashScreen]; [SearchPhraseSuggester.SearchPhraseSuggesterConfiguration]; [SpinnerPropertyEditor]; [Content.KeyValuePair]; [Configuration.CrawlLocation]; [DesktopSearchController.ProgressWatcherThread]; [Backend.EventType]; [Backend.EventContentExtractor]; [Backend.IndexUpdater]; [FacetDimension]; [QueryFilter]; [NERPipelineTest]. LCC (Lack of Component Cohesion) = 0.32
