Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,QueryTokenizer,QueryTokenizer,Complex Method,Cyclomatic complexity of the method is 11,29
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,QueryTokenizer,QueryTokenizer,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@674666b6,29
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,SearchPhraseSuggesterComponent,process,Long Statement,The length of the statement "final var theSuggester=new SearchPhraseSuggester(theSearcher`theAnalyzer`new SearchPhraseSuggester.SearchPhraseSuggesterConfiguration(){" is 136.,40
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,QueryResultDocument,QueryResultDocument,Long Parameter List,The method has 8 parameters. ,42
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,LocalDirectoryWatcher,Long Statement,The length of the statement "directoryWatcher=DirectoryWatcher.builder().path(filesystemLocation.getDirectory().toPath()).logger(log).fileHasher(FileHasher.LAST_MODIFIED_TIME).listener(event -> publishActionFor(event.path()`event.eventType())).build();" is 223.,68
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,LocalDirectoryWatcher,Magic Number,The method contains a magic number: 1000,68
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,run,Magic Number,The method contains a magic number: 1000,83
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,startWatching,Magic Number,The method contains a magic number: 1000,139
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,startWatching,Magic Number,The method contains a magic number: 1000,139
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,stopWatching,Empty catch clause,The method has an empty catch block.,154
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LocalDirectoryWatcher,stopWatching,Empty catch clause,The method has an empty catch block.,154
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,ContentExtractor,Magic Number,The method contains a magic number: 1024,44
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,ContentExtractor,Magic Number,The method contains a magic number: 1024,44
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,ContentExtractor,Magic Number,The method contains a magic number: 5,44
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Long Statement,The length of the statement "theStringData=tika.parseToString(new ByteArrayInputStream(theData)`theMetaData).replace('\n'`' ').replace('\r'`' ').replace('\t'`' ');" is 134.,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Long Statement,The length of the statement "theStringData=tika.parseToString(new BufferedInputStream(theStream)`theMetaData).replace('\n'`' ').replace('\r'`' ').replace('\t'`' ');" is 135.,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Long Statement,The length of the statement "final var theContent=new Content(aFile.toString()`theStringData`aBasicFileAttributes.size()`theFileTime.toMillis()`theLanguage);" is 128.,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 1024,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 1024,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 4,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 2,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 3,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 4,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 5,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ContentExtractor,extractContentFrom,Magic Number,The method contains a magic number: 6,76
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,DesktopSearchMain,start,Long Statement,The length of the statement "final var theTrayIcon=new TrayIcon(theTrayIconImage.getScaledInstance(trayIconWidth`-1`java.awt.Image.SCALE_SMOOTH)`"Free Desktop Search");" is 139.,47
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,DesktopSearchMain,start,Magic Number,The method contains a magic number: 800,47
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,DesktopSearchMain,start,Magic Number,The method contains a magic number: 600,47
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,DesktopSearchMain,start,Magic Number,The method contains a magic number: 640,47
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,DesktopSearchMain,start,Magic Number,The method contains a magic number: 480,47
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ImageUtils,rescale,Magic Number,The method contains a magic number: 2,48
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ImageUtils,rescale,Magic Number,The method contains a magic number: 2,48
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,QueryResult,QueryResult,Long Parameter List,The method has 6 parameters. ,30
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Method,The method has 132 lines of code.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(Integer.class`CATEGORY_COMMON`"Max number of documents in search result"`SpinnerPropertyEditor.class){" is 154.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_COMMON`"Crawl on startup"`BooleanPropertyEditor.class){" is 130.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_COMMON`"Show similar documents"`BooleanPropertyEditor.class){" is 136.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_COMMON`"Use title from metadata as filename"`BooleanPropertyEditor.class){" is 149.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_COMMON`"Use Natural Language Processing"`BooleanPropertyEditor.class){" is 145.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(Integer.class`CATEGORY_COMMON`"Max number of facet entries"`SpinnerPropertyEditor.class){" is 141.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(Integer.class`CATEGORY_SUGGEST`"Max number of suggestions"`SpinnerPropertyEditor.class){" is 140.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(Integer.class`CATEGORY_SUGGEST`"Number of words before suggestion window"`SpinnerPropertyEditor.class){" is 155.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(Integer.class`CATEGORY_SUGGEST`"Number of words after suggestion window"`SpinnerPropertyEditor.class){" is 154.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(Integer.class`CATEGORY_SUGGEST`"Suggestion slop"`SpinnerPropertyEditor.class){" is 130.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_SUGGEST`"Show suggestions in order"`BooleanPropertyEditor.class){" is 140.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_LANGUAGE`theLanguage.toLocale().getDisplayName()`BooleanPropertyEditor.class){" is 153.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ConfigurationController,initialize,Long Statement,The length of the statement "propertySheet.getItems().add(new PropertyEditorItem(boolean.class`CATEGORY_FILEFORMATS`theDocumentType.getDisplayName(Locale.getDefault())`BooleanPropertyEditor.class){" is 168.,55
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,ThumbnailServlet,doGet,Long Statement,The length of the statement "final var theImage=new BufferedImage(theFileIcon.getIconWidth()`theFileIcon.getIconHeight()`BufferedImage.TYPE_INT_ARGB);" is 121.,45
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,NLP,cachedBlacklist,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@17abb298,88
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,NLP,forLanguage,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@510fb1d8,106
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,addToIndex,Long Statement,The length of the statement "final var thePathInfo=String.format("%04d/%02d/%02d"`theCalendar.get(Calendar.YEAR)`theCalendar.get(Calendar.MONTH) + 1`theCalendar.get(Calendar.DAY_OF_MONTH));" is 160.,98
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Complex Method,Cyclomatic complexity of the method is 23,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Long Method,The method has 117 lines of code.,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Long Statement,The length of the statement "final var theNormalizedScore=(int)(((float)theSolrDocument.getFieldValue("score")) / theQueryResponse.getResults().getMaxScore() * 5);" is 134.,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Long Statement,The length of the statement "final var theDocument=new QueryResultDocument(i`theTitle`theFileName`theHighlight.toString().trim()`theStoredLastModified`theNormalizedScore`theFileName`thePreviewAvailable);" is 174.,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Long Statement,The length of the statement "fillFacet(IndexFields.LANGUAGE`aBasePath`theQueryResponse`theDimensions`aDrilldownFields`t -> SupportedLanguage.valueOf(t).toLocale().getDisplayName());" is 152.,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Long Statement,The length of the statement "return new QueryResult(StringEscapeUtils.escapeHtml4(aQueryString)`theDuration`theDocuments`theDimensions`theIndexSize`Lists.reverse(activeFilters));" is 149.,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,performQuery,Magic Number,The method contains a magic number: 5,250
mirkosertic_FXDesktopSearch,de.mirkosertic.desktopsearch,LuceneIndexHandler,filterFacet,Magic Number,The method contains a magic number: 2,390
