Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,ChronicleSetBuilderTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,ChronicleSetBuilderTest,test,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,ChronicleSetBuilderTest,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.openhft.chronicle.set.ChronicleSetBuilder.create; net.openhft.chronicle.set.ChronicleSetBuilder.entries
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,Issue3Test,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,Issue3Test,test,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,Issue24ChronicleSetTest,issue24ChronicleSetTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,SetEntryOperationsTest,setEntryOperationsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenHFT_Chronicle-Map,net.openhft.chronicle.set,SetEntryOperationsTest,setEntryOperationsTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.openhft.chronicle.set.ChronicleSetBuilder.create; net.openhft.chronicle.set.ChronicleSetBuilder.entries; net.openhft.chronicle.set.SetEntry.doRemove; net.openhft.chronicle.set.SetAbsentEntry.doInsert
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,ConstantSizeBySampleTest,testConstantKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,ConstantSizeBySampleTest,testConstantKeys,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.openhft.chronicle.map.ChronicleMapBuilder.create; net.openhft.chronicle.map.ChronicleMapBuilder.entries
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,AutoResizeTest,testAutoResizeNotZeroUponRestart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,AutoResizeTest,testAutoResizeNotZeroUponRestart,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.openhft.chronicle.map.ChronicleMapBuilder.createOrRecoverPersistedTo; net.openhft.chronicle.map.ChronicleMapBuilder.replication; net.openhft.chronicle.map.ChronicleMapBuilder.maxBloatFactor; net.openhft.chronicle.map.ChronicleMapBuilder.actualSegments; net.openhft.chronicle.map.ChronicleMapBuilder.entries; net.openhft.chronicle.map.ChronicleMapBuilder.averageValueSize; net.openhft.chronicle.map.ChronicleMapBuilder.averageKeySize
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,DefaultValueTest,test1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,DefaultValueTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,DefaultValueTest,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.openhft.chronicle.map.ChronicleMapBuilder.createPersistedTo; net.openhft.chronicle.map.ChronicleMapBuilder.entries; net.openhft.chronicle.map.MapAbsentEntry.context
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Issue125Test,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,BloatFactorTest,bloatFactorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,ChronicleMapImportExportTest,testFromHashMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,ChronicleMapImportExportTest,testFromHashMap,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.openhft.chronicle.map.ChronicleMapBuilder.create; net.openhft.chronicle.map.ChronicleMapBuilder.entries; net.openhft.chronicle.map.ChronicleMapBuilder.averageValueSize
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,ChronicleMapImportExportTest,testWithLongValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,KeySegmentDistributionTest,keySegmentDistributionTestOneSegment,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,KeySegmentDistributionTest,keySegmentDistributionTestPowerOfTwoSegments,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,KeySegmentDistributionTest,keySegmentDistributionTestOddSegments,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,HistogramTest,testHistogram,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,NestedContextsInIterationContextTest,testNestedUpdatesDifferentSegmentInIterationContextForbidden,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,NestedContextsInIterationContextTest,testNestedUpdatesDifferentSegmentInIterationContextForbidden,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,NestedContextsInIterationContextTest,testNestedWritesDifferentSegmentInIterationContextForbidden,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,NestedContextsInIterationContextTest,testNestedWritesDifferentSegmentInIterationContextForbidden,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,NestedContextsInIterationContextTest,testNestedReadDifferentSegmentInIterationContextAllowed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,LargeEntriesTest,testLargeStringsPerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,LargeEntriesTest,testLargeStringsPerf,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,OverflowAllocationDuringIterationTest,testOverflowAllocationDuringIteration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,OverflowAllocationDuringIterationTest,testOverflowAllocationDuringIteration,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,OverflowAllocationDuringIterationTest,testOverflowAllocationDuringIteration,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,RecoverTest,recoverTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,RecoverTest,recoverTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
