Project Name,Package Name,Architecture Smell,Cause of the Smell
jbossdemocentral_bpms-travel-agency-demo,com.jboss.soap.service.acmedemo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelBookingResponse; ObjectFactory; ListAvailablePlanesResponse; ListAvailablePlanes; ObjectFactory; FlightRequest; AcmeDemoInterface; AcmeDemoService; AcmeDemoInterface; ListAvailablePlanes; CancelBooking; BookFlights; Flight; ListAvailablePlanesResponse; AcmeDemoService; BookFlightsResponse]; [CancelBookingResponse]; [FlightRequest]; [CancelBooking]; [BookFlights]; [Flight]; [BookFlightsResponse]. LCC (Lack of Component Cohesion) = 0.32
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BookHotelResponse; ObjectFactory; GetAvailableHotel; HotelRequest; ObjectFactory; HotelWS; GetAvailableHotel; CancelBookingResponse; GetAvailableHotelResponse; Resort; HotelWS; GetAvailableHotelResponse; HotelWS_Service; HotelWS_Service; BookHotel; CancelBooking]; [BookHotelResponse]; [CancelBookingResponse]; [BookHotel]; [Resort]; [CancelBooking]; [HotelRequest]. LCC (Lack of Component Cohesion) = 0.32
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [bpmsClientThread3; bpmsClientMain]; [bpmsClientThread2]; [bpmsClientApp]; [bpmsClientThread]; [Jbpm6ClientITest]. LCC (Lack of Component Cohesion) = 0.83
