Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.Markers,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.Path,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,RoadsApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlemaps_google-maps-services-java,com.google.maps,RoadsApi.RoadsResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,RoadsApi.SpeedLimitsResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,OkHttpRequestHandler.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,TextSearchRequest.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,GeolocationApi.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,DirectionsApi.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,QueryAutocompleteRequest.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,NearbySearchRequest.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,FindPlaceFromTextRequest.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,FindPlaceFromTextRequest.LocationBiasIP,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,FindPlaceFromTextRequest.LocationBiasPoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,FindPlaceFromTextRequest.LocationBiasCircular,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,FindPlaceFromTextRequest.LocationBiasRectangular,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,ImageResult.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,PlacesApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
googlemaps_google-maps-services-java,com.google.maps,PlaceAutocompleteRequest.SessionToken,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,PlaceAutocompleteRequest.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,PlaceDetailsRequest.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,DistanceMatrixApi.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,DistanceMatrixApiRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlemaps_google-maps-services-java,com.google.maps,GaeRequestHandler.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,GeoApiContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlemaps_google-maps-services-java,com.google.maps,GeoApiContext.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,DirectionsApiRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlemaps_google-maps-services-java,com.google.maps,DirectionsApiRequest.Waypoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,GeocodingApi.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlemaps_google-maps-services-java,com.google.maps,PlacesApiTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
googlemaps_google-maps-services-java,com.google.maps,GeoApiContextTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
googlemaps_google-maps-services-java,com.google.maps,DirectionsApiTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
googlemaps_google-maps-services-java,com.google.maps,GeocodingApiTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
