Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
googlemaps_google-maps-services-java,com.google.maps,ElevationApi,7,6,7,5,97,7,0,0,0.2857142857142857,1,7,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/ElevationApi.java,28
googlemaps_google-maps-services-java,com.google.maps,ElevationApi.SingularResponse,3,3,0,0,17,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/ElevationApi.java,113
googlemaps_google-maps-services-java,com.google.maps,ElevationApi.MultiResponse,3,3,0,0,17,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/ElevationApi.java,150
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest,15,0,18,16,295,20,0,2,0.8888888888888888,2,6,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,28
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.ImageFormat,1,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,105
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.StaticMapType,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,137
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.Markers,8,0,0,0,99,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,171
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.MarkersSize,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,173
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.CustomIconAnchor,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,185
googlemaps_google-maps-services-java,com.google.maps,StaticMapsRequest.Path,5,0,0,0,66,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/StaticMapsRequest.java,335
googlemaps_google-maps-services-java,com.google.maps,RoadsApi,6,0,6,5,84,6,0,0,0.8333333333333334,4,8,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/RoadsApi.java,26
googlemaps_google-maps-services-java,com.google.maps,RoadsApi.RoadsResponse,2,0,0,0,13,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/RoadsApi.java,118
googlemaps_google-maps-services-java,com.google.maps,RoadsApi.SpeedLimitsResponse,3,0,0,0,17,0,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/RoadsApi.java,138
googlemaps_google-maps-services-java,com.google.maps,SnapToRoadsApiRequest,1,0,4,3,30,5,0,2,1.0,1,5,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/SnapToRoadsApiRequest.java,10
googlemaps_google-maps-services-java,com.google.maps,OkHttpRequestHandler,6,0,4,3,94,6,0,1,0.0,2,5,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/OkHttpRequestHandler.java,40
googlemaps_google-maps-services-java,com.google.maps,OkHttpRequestHandler.Builder,3,0,0,0,60,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/googlemaps_google-maps-services-java/src/main/java/com/google/maps/OkHttpRequestHandler.java,119
