Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xp,com.enonic.wem.core.country,CountryServiceImplTest,testGetCountries,Magic Number,The method contains a magic number: 246,42
xp,com.enonic.wem.core.country,CountryXmlParser,parseRegionCode,Long Statement,The length of the statement "throw new InvalidCountryXmlException("Missing " + ATTRNAME_REGION_CODE + " for region #"+ position+ " in country: "+ countryCode);" is 130.,134
xp,com.enonic.wem.core.country,CountryCode,hashCode,Magic Number,The method contains a magic number: 445,38
xp,com.enonic.wem.core.country,CountryCode,hashCode,Magic Number,The method contains a magic number: 635,38
xp,com.enonic.wem.core.country,Region,hashCode,Magic Number,The method contains a magic number: 557,59
xp,com.enonic.wem.core.country,Region,hashCode,Magic Number,The method contains a magic number: 735,59
xp,com.enonic.wem.core.index,IndexDataTestHelper,getXContentAsMap,Long Statement,The length of the statement "final Tuple<XContentType`Map<String`Object>> xContentTypeMapTuple=XContentHelper.convertToMap(xContentBuilder.bytes()`false);" is 125.,15
xp,com.enonic.wem.core.index,IndexServiceImplTest,testInitializeIndex_index_already_exists_exception,Long Statement,The length of the statement "Mockito.doThrow(new IndexAlreadyExistsException(null)).when(elasticsearchIndexService).createIndex(IndexConstants.WEM_INDEX);" is 125.,71
xp,com.enonic.wem.core.index,IndexServiceImplTest,testInitializeIndex_create_index_fails_with_exception,Long Statement,The length of the statement "Mockito.doThrow(new ElasticSearchException("expected")).when(elasticsearchIndexService).createIndex(IndexConstants.WEM_INDEX);" is 126.,94
xp,com.enonic.wem.core.index,IndexServiceImplTest,setUpIndexMappingMock,Long Statement,The length of the statement "List<IndexMapping> indexMappings=Lists.newArrayList(new IndexMapping(IndexConstants.WEM_INDEX`IndexType.ACCOUNT.getIndexTypeName()`"Testings 1234"));" is 149.,155
xp,com.enonic.wem.core.index.elastic.indexsource,XContentBuilderFactoryTest,testCreateXContentBuilder,Long Statement,The length of the statement "final Tuple<XContentType`Map<String`Object>> xContentTypeMapTuple=XContentHelper.convertToMap(xContentBuilder.bytes()`true);" is 124.,17
xp,com.enonic.wem.core.index.elastic.indexsource,XContentBuilderFactoryTest,testCreateXContentBuilder,Magic Number,The method contains a magic number: 2.0,17
xp,com.enonic.wem.core.index.elastic.indexsource,XContentBuilderFactoryTest,testCreateXContentBuilder,Magic Number,The method contains a magic number: 3L,17
xp,com.enonic.wem.core.index.elastic.indexsource,XContentBuilderFactoryTest,testCreateXContentBuilder,Magic Number,The method contains a magic number: 2013,17
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testIntField,Long Statement,The length of the statement "expectKeys(indexSourceEntries`new String[]{"test"`"test" + IndexSourceEntryFactory.NUMERIC_FIELD_POSTFIX`"test" + IndexSourceEntryFactory.ORDERBY_FIELD_POSTFIX});" is 162.,19
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testIntField,Magic Number,The method contains a magic number: 3,19
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testLongField,Long Statement,The length of the statement "expectKeys(indexSourceEntries`new String[]{"test"`"test" + IndexSourceEntryFactory.NUMERIC_FIELD_POSTFIX`"test" + IndexSourceEntryFactory.ORDERBY_FIELD_POSTFIX});" is 162.,32
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testLongField,Magic Number,The method contains a magic number: 3,32
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testDoubleField,Long Statement,The length of the statement "expectKeys(indexSourceEntries`new String[]{"test"`"test" + IndexSourceEntryFactory.NUMERIC_FIELD_POSTFIX`"test" + IndexSourceEntryFactory.ORDERBY_FIELD_POSTFIX});" is 162.,45
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testDoubleField,Magic Number,The method contains a magic number: 3,45
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testStringField,Magic Number,The method contains a magic number: 2,59
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactoryTest,testDateField,Magic Number,The method contains a magic number: 2,85
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceFactoryTest,testNumberDateAndStringsIntoAllUserdataField,Magic Number,The method contains a magic number: 2L,21
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceFactoryTest,testNumberDateAndStringsIntoAllUserdataField,Magic Number,The method contains a magic number: 3.0,21
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceFactoryTest,testNumberDateAndStringsIntoAllUserdataField,Magic Number,The method contains a magic number: 2L,21
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceFactoryTest,testNumberDateAndStringsIntoAllUserdataField,Magic Number,The method contains a magic number: 3.0,21
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceFactoryTest,testArrayValuesIntoAllUserdataField,Magic Number,The method contains a magic number: 2.0,75
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceFactoryTest,testArrayValuesIntoAllUserdataField,Magic Number,The method contains a magic number: 3.0,75
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForInt,Magic Number,The method contains a magic number: 2,23
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForInt,Magic Number,The method contains a magic number: 10,23
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForInt,Magic Number,The method contains a magic number: 100,23
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForInt,Magic Number,The method contains a magic number: 200,23
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForLong,Magic Number,The method contains a magic number: 2L,85
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForLong,Magic Number,The method contains a magic number: 10L,85
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForLong,Magic Number,The method contains a magic number: 100L,85
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForLong,Magic Number,The method contains a magic number: 200L,85
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDouble,Magic Number,The method contains a magic number: 2.0,115
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDouble,Magic Number,The method contains a magic number: 10.0,115
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDouble,Magic Number,The method contains a magic number: 100.0,115
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDouble,Magic Number,The method contains a magic number: 200.0,115
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForFloat,Magic Number,The method contains a magic number: 2f,145
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForFloat,Magic Number,The method contains a magic number: 10f,145
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForFloat,Magic Number,The method contains a magic number: 100f,145
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForFloat,Magic Number,The method contains a magic number: 200f,145
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2013,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2013,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2013,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 10,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2014,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 2014,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolverTest,testOrderbyValuesForDate,Magic Number,The method contains a magic number: 10,175
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,longToPrefixCoded,Magic Number,The method contains a magic number: 63,110
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,longToPrefixCoded,Magic Number,The method contains a magic number: 63,110
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,longToPrefixCoded,Magic Number,The method contains a magic number: 7,110
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,longToPrefixCoded,Magic Number,The method contains a magic number: 0x7f,110
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,longToPrefixCoded,Magic Number,The method contains a magic number: 7,110
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,intToPrefixCoded,Magic Number,The method contains a magic number: 31,143
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,intToPrefixCoded,Magic Number,The method contains a magic number: 31,143
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,intToPrefixCoded,Magic Number,The method contains a magic number: 7,143
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,intToPrefixCoded,Magic Number,The method contains a magic number: 0x80000000,143
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,intToPrefixCoded,Magic Number,The method contains a magic number: 0x7f,143
xp,com.enonic.wem.core.index.elastic.indexsource,OrderByValueResolver,intToPrefixCoded,Magic Number,The method contains a magic number: 7,143
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,testLoadMappingFiles,Long Statement,The length of the statement "Resource[] resources=new Resource[]{new ClassPathResource("com/enonic/wem/core/index/elastic/wem-content-mapping.json")`new ClassPathResource("com/enonic/wem/core/index/elastic/wem-account-mapping.json")`new ClassPathResource("com/enonic/wem/core/index/elastic/wem-relations-mapping.json")};" is 291.,21
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,testLoadMappingFiles,Long Statement,The length of the statement "Mockito.when(resourcePatternResolver.getResources(IndexMappingProvider.MAPPING_RESOURCE_LOCATION)).thenReturn(resources);" is 121.,21
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,testLoadMappingFiles,Magic Number,The method contains a magic number: 3,21
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,testContentMapping,Long Statement,The length of the statement "Resource[] resources=new Resource[]{new ClassPathResource("com/enonic/wem/core/index/elastic/wem-content-mapping.json")};" is 121.,47
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,testContentMapping,Long Statement,The length of the statement "Mockito.when(resourcePatternResolver.getResources(IndexMappingProvider.MAPPING_RESOURCE_LOCATION)).thenReturn(resources);" is 121.,47
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,testInvalidMappingResourceName,Long Statement,The length of the statement "Mockito.when(resourcePatternResolver.getResources(IndexMappingProvider.MAPPING_RESOURCE_LOCATION)).thenReturn(resources);" is 121.,77
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,doNotLoadOtherIndexMapping,Long Statement,The length of the statement "Resource[] resources=new Resource[]{new ClassPathResource("com/enonic/wem/core/index/elastic/otherindex-account-mapping.json")};" is 128.,95
xp,com.enonic.wem.core.index.elastic,IndexMappingProviderTest,doNotLoadOtherIndexMapping,Long Statement,The length of the statement "Mockito.when(resourcePatternResolver.getResources(IndexMappingProvider.MAPPING_RESOURCE_LOCATION)).thenReturn(resources);" is 121.,95
