Project Name,Package Name,Architecture Smell,Cause of the Smell
groupon_odo,com.groupon.odo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RemoveHeaderFilter]; [HttpUtilities; Proxy]; [FilterResponseWrapper; FilterServletOutputStream]; [Proxy.RequestInformation]; [Proxy.QueryInformation]. LCC (Lack of Component Cohesion) = 0.71
groupon_odo,com.groupon.odo.proxylib,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.groupon.odo.proxylib; com.groupon.odo.proxylib.models
groupon_odo,com.groupon.odo.proxylib,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.groupon.odo.proxylib; com.groupon.odo.proxylib.models.backup; com.groupon.odo.proxylib.models
groupon_odo,com.groupon.odo.proxylib.models,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.groupon.odo.proxylib.models; com.groupon.odo.proxylib
groupon_odo,com.groupon.odo.proxylib.models,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.groupon.odo.proxylib.models; com.groupon.odo.proxylib; com.groupon.odo.proxylib.models.backup
groupon_odo,com.groupon.odo.proxylib.models,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.groupon.odo.proxylib
groupon_odo,com.groupon.odo.proxylib.models,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ServerRedirect; ViewFilters; Script; History; EndpointOverride; Method; EnabledEndpoint; ServerGroup; Client; Profile; Group]; [ServerRedirect.HostsEntry]; [ViewFilters.Default]; [ViewFilters.BackupIgnore]; [ViewFilters.GetPathFilter]; [Plugin]; [Configuration]. LCC (Lack of Component Cohesion) = 0.41
groupon_odo,com.groupon.odo.proxylib.models.backup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.groupon.odo.proxylib.models.backup; com.groupon.odo.proxylib.models; com.groupon.odo.proxylib
groupon_odo,com.groupon.odo.proxylib.models.backup,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Profile]; [Backup; ConfigAndProfileBackup; SingleProfileBackup]; [PathOverride]; [Upload]. LCC (Lack of Component Cohesion) = 0.67
groupon_odo,com.groupon.odo.controllers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BackupController; ControllerUtils; HistoryController; MethodController; PathController; ClientController; EditController; ProfileController]; [PathOrderController]; [ServerMappingController]; [ServerMappingController.ResourceNotFoundException]; [ConfigurationController]; [PluginController]; [PluginController.ResourceNotFoundException]; [ScriptController]; [HomeController]; [GroupController]; [ConfigurationInterceptor]. LCC (Lack of Component Cohesion) = 0.61
groupon_odo,com.groupon.odo.containers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.groupon.odo
groupon_odo,com.groupon.odo.tests.TestServer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.groupon.odo
groupon_odo,com.groupon.odo.bmp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; BrowserMobProxyHandler; KeyStoreManager; ProxyServer; CertificateCreator; ExtendedKeyUsageConstants]; [BrowserMobProxyHandler.SslRelayOdo]. LCC (Lack of Component Cohesion) = 0.29
