Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
groupon_odo,com.groupon.odo.sample,SampleClient,0,0,8,8,49,8,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/groupon_odo/examples/api-usage/src/main/java/com/groupon/odo/sample/SampleClient.java,22
groupon_odo,com.groupon.odo.sample,Common,0,0,1,1,5,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/groupon_odo/examples/plugin/src/main/java/com/groupon/odo/sample/Common.java,21
groupon_odo,com.groupon.odo.sample,Status,0,0,1,1,7,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/groupon_odo/examples/plugin/src/main/java/com/groupon/odo/sample/Status.java,24
groupon_odo,com.groupon.odo.sample,Common,0,0,17,16,181,25,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/groupon_odo/common/src/main/java/com/groupon/odo/common/Common.java,31
groupon_odo,com.groupon.odo.sample,Constants,12,12,0,0,14,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/groupon_odo/common/src/main/java/com/groupon/odo/common/Constants.java,18
groupon_odo,com.groupon.odo,RemoveHeaderFilter,0,0,4,4,29,12,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/RemoveHeaderFilter.java,24
groupon_odo,com.groupon.odo,HttpUtilities,8,7,12,12,316,50,0,0,0.9166666666666666,1,4,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/HttpUtilities.java,49
groupon_odo,com.groupon.odo,FilterResponseWrapper,3,0,4,4,27,7,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/FilterResponseWrapper.java,25
groupon_odo,com.groupon.odo,FilterServletOutputStream,1,0,4,4,15,4,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/FilterServletOutputStream.java,23
groupon_odo,com.groupon.odo,Proxy,25,12,42,3,968,143,0,0,0.047619047619047616,1,14,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/Proxy.java,59
groupon_odo,com.groupon.odo,Proxy.RequestInformation,10,10,0,0,15,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/Proxy.java,1357
groupon_odo,com.groupon.odo,Proxy.QueryInformation,2,2,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/odo/Proxy.java,1374
groupon_odo,com.groupon.transparentproxy,ProxyServletContext,0,0,2,2,25,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/transparentproxy/ProxyServletContext.java,23
groupon_odo,com.groupon.transparentproxy,TransparentProxy,2,0,5,5,29,6,0,0,0.4,2,3,/data/research/workspace/testability/data/repos/groupon_odo/proxyserver/src/main/java/com/groupon/transparentproxy/TransparentProxy.java,22
groupon_odo,com.groupon.odo.proxylib,Utils,0,0,10,10,135,21,0,0,-1.0,18,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/Utils.java,32
groupon_odo,com.groupon.odo.proxylib,ClientService,3,0,16,14,533,57,0,0,0.125,9,6,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/ClientService.java,31
groupon_odo,com.groupon.odo.proxylib,BackupService,2,0,14,8,390,59,0,0,0.42857142857142855,1,18,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/BackupService.java,55
groupon_odo,com.groupon.odo.proxylib,PathOverrideService,3,0,46,43,1277,128,0,0,0.06521739130434782,13,12,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/PathOverrideService.java,38
groupon_odo,com.groupon.odo.proxylib,EditService,3,0,13,13,261,28,0,0,0.15384615384615385,6,4,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/EditService.java,28
groupon_odo,com.groupon.odo.proxylib,GroovyService,1,0,3,3,27,5,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/GroovyService.java,21
groupon_odo,com.groupon.odo.proxylib,Constants,155,155,0,0,157,0,0,0,-1.0,25,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/Constants.java,18
groupon_odo,com.groupon.odo.proxylib,OverrideService,3,0,19,17,734,86,0,0,0.10526315789473684,6,6,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/OverrideService.java,31
groupon_odo,com.groupon.odo.proxylib,ScriptService,2,0,10,9,236,24,0,0,0.4,3,3,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/ScriptService.java,27
groupon_odo,com.groupon.odo.proxylib,ServerRedirectService,3,0,19,19,562,52,0,0,0.10526315789473684,4,8,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/ServerRedirectService.java,31
groupon_odo,com.groupon.odo.proxylib,ProfileService,3,0,10,9,288,26,0,0,0.2,14,3,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/ProfileService.java,29
groupon_odo,com.groupon.odo.proxylib,HistoryService,6,0,12,11,414,61,0,0,0.0,5,6,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/HistoryService.java,32
groupon_odo,com.groupon.odo.proxylib,SQLService,8,0,13,12,307,33,0,0,0.0,12,3,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/SQLService.java,36
groupon_odo,com.groupon.odo.proxylib,PluginManager,12,4,21,18,498,78,0,0,0.14285714285714285,9,7,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/PluginManager.java,44
groupon_odo,com.groupon.odo.proxylib,PluginManager.FileTraversal,0,0,0,0,20,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/PluginManager.java,505
groupon_odo,com.groupon.odo.proxylib,PluginManager.ClassInformation,4,4,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/PluginManager.java,679
groupon_odo,com.groupon.odo.proxylib,ConfigurationService,3,0,7,6,146,18,0,0,0.2857142857142857,3,4,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/ConfigurationService.java,27
groupon_odo,com.groupon.odo.proxylib.hostsedit.rmi,Client,2,0,6,6,71,6,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/hostsedit/rmi/Client.java,22
groupon_odo,com.groupon.odo.proxylib.hostsedit.rmi,MessageImpl,1,0,7,7,48,7,0,1,1.0,0,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/hostsedit/rmi/MessageImpl.java,24
groupon_odo,com.groupon.odo.proxylib.hostsedit.rmi,Server,4,0,4,2,35,5,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/hostsedit/rmi/Server.java,23
groupon_odo,com.groupon.odo.proxylib.hostsedit.rmi,Message,0,0,6,0,8,6,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/hostsedit/rmi/Message.java,21
groupon_odo,com.groupon.odo.proxylib.hostsedit,HostsFileUtils,0,0,6,6,93,22,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/hostsedit/HostsFileUtils.java,23
groupon_odo,com.groupon.odo.proxylib.models,ServerRedirect,10,0,15,15,94,15,0,0,0.13333333333333333,2,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ServerRedirect.java,23
groupon_odo,com.groupon.odo.proxylib.models,ServerRedirect.HostsEntry,3,0,0,0,36,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ServerRedirect.java,99
groupon_odo,com.groupon.odo.proxylib.models,Client,7,0,15,15,61,18,0,0,0.4,7,4,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Client.java,24
groupon_odo,com.groupon.odo.proxylib.models,Group,3,0,6,6,23,6,0,0,0.5,2,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Group.java,23
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters,0,0,0,0,11,0,0,0,-1.0,9,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ViewFilters.java,20
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.Default,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ViewFilters.java,25
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.BackupIgnore,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ViewFilters.java,28
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.GetPathFilter,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ViewFilters.java,31
groupon_odo,com.groupon.odo.proxylib.models,Script,3,0,7,7,25,7,0,0,0.5714285714285714,3,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Script.java,20
groupon_odo,com.groupon.odo.proxylib.models,Profile,2,0,5,5,18,5,0,0,0.6,11,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Profile.java,18
groupon_odo,com.groupon.odo.proxylib.models,History,31,0,69,67,347,72,0,0,0.07246376811594203,5,2,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/History.java,27
groupon_odo,com.groupon.odo.proxylib.models,EndpointOverride,19,0,41,41,196,51,0,0,0.24390243902439024,2,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/EndpointOverride.java,24
groupon_odo,com.groupon.odo.proxylib.models,Method,13,0,26,26,93,26,0,0,0.5,8,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Method.java,21
groupon_odo,com.groupon.odo.proxylib.models,Plugin,4,0,10,10,53,11,0,0,0.6,2,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Plugin.java,23
groupon_odo,com.groupon.odo.proxylib.models,EnabledEndpoint,8,0,18,18,67,19,0,0,0.4444444444444444,1,3,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/EnabledEndpoint.java,21
groupon_odo,com.groupon.odo.proxylib.models,Configuration,3,0,7,7,25,7,0,0,0.5714285714285714,2,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/Configuration.java,18
groupon_odo,com.groupon.odo.proxylib.models,ServerGroup,4,0,10,10,37,10,0,0,0.3,4,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/ServerGroup.java,23
groupon_odo,com.groupon.odo.proxylib.models.backup,Profile,5,0,10,10,37,10,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/backup/Profile.java,25
groupon_odo,com.groupon.odo.proxylib.models.backup,Backup,3,0,6,6,23,6,0,0,0.5,3,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/backup/Backup.java,24
groupon_odo,com.groupon.odo.proxylib.models.backup,ConfigAndProfileBackup,2,0,4,4,16,4,0,0,0.5,2,2,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/backup/ConfigAndProfileBackup.java,3
groupon_odo,com.groupon.odo.proxylib.models.backup,PathOverride,4,0,8,8,30,8,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/backup/PathOverride.java,7
groupon_odo,com.groupon.odo.proxylib.models.backup,Upload,2,0,4,4,16,4,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/backup/Upload.java,20
groupon_odo,com.groupon.odo.proxylib.models.backup,SingleProfileBackup,2,0,4,4,16,4,0,0,0.5,2,1,/data/research/workspace/testability/data/repos/groupon_odo/proxylib/src/main/java/com/groupon/odo/proxylib/models/backup/SingleProfileBackup.java,7
groupon_odo,com.groupon.odo.plugin,PluginResponse,2,0,9,9,35,10,0,0,0.3333333333333333,2,1,/data/research/workspace/testability/data/repos/groupon_odo/proxyplugin/src/main/java/com/groupon/odo/plugin/PluginResponse.java,28
groupon_odo,com.groupon.odo.plugin,HttpRequestInfo,22,0,29,26,151,32,0,0,0.06896551724137931,3,0,/data/research/workspace/testability/data/repos/groupon_odo/proxyplugin/src/main/java/com/groupon/odo/plugin/HttpRequestInfo.java,23
groupon_odo,com.groupon.odo.plugin,PluginHelper,7,7,3,3,131,18,0,0,1.0,5,1,/data/research/workspace/testability/data/repos/groupon_odo/proxyplugin/src/main/java/com/groupon/odo/plugin/PluginHelper.java,28
groupon_odo,com.groupon.odo.plugin,PluginArguments,3,0,4,4,19,4,0,0,0.0,5,1,/data/research/workspace/testability/data/repos/groupon_odo/proxyplugin/src/main/java/com/groupon/odo/plugin/PluginArguments.java,22
groupon_odo,com.groupon.odo.controllers,BackupController,1,0,4,4,112,10,0,0,1.0,0,4,/data/research/workspace/testability/data/repos/groupon_odo/proxyui/src/main/java/com/groupon/odo/controllers/BackupController.java,50
groupon_odo,com.groupon.odo.controllers,PathOrderController,3,0,2,2,32,2,0,0,1.0,0,4,/data/research/workspace/testability/data/repos/groupon_odo/proxyui/src/main/java/com/groupon/odo/controllers/PathOrderController.java,31
groupon_odo,com.groupon.odo.controllers,ServerMappingController,1,0,14,14,261,39,0,0,1.0,0,9,/data/research/workspace/testability/data/repos/groupon_odo/proxyui/src/main/java/com/groupon/odo/controllers/ServerMappingController.java,51
