Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
groupon_odo,com.groupon.odo.sample,SampleClient,createPath,4,1,0,24,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,addOverrideToPath,5,1,0,39,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,mockPath1,3,1,0,54,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,mockPath2,3,1,0,67,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,mockPath3,3,1,0,73,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,mockPath4,5,1,0,78,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,targetRemoteHost,4,1,0,87,0,,
groupon_odo,com.groupon.odo.sample,SampleClient,getHistory,5,1,0,96,0,,
groupon_odo,com.groupon.odo.sample,Common,delay,3,1,2,22,0,,
groupon_odo,com.groupon.odo.sample,Status,http404,5,1,1,25,0,,
groupon_odo,com.groupon.odo.sample,Common,createErrorMessage,3,1,2,36,0,,
groupon_odo,com.groupon.odo.sample,Common,http302,6,1,1,41,0,,
groupon_odo,com.groupon.odo.sample,Common,http400,6,1,1,51,0,,
groupon_odo,com.groupon.odo.sample,Common,http401,6,1,1,62,0,,
groupon_odo,com.groupon.odo.sample,Common,http403,6,1,1,73,0,,
groupon_odo,com.groupon.odo.sample,Common,http404,6,1,1,84,0,,
groupon_odo,com.groupon.odo.sample,Common,http408,6,1,1,95,0,,
groupon_odo,com.groupon.odo.sample,Common,http500,6,1,1,106,0,,
groupon_odo,com.groupon.odo.sample,Common,http503,6,1,1,117,0,,
groupon_odo,com.groupon.odo.sample,Common,http201,6,1,1,128,0,,
groupon_odo,com.groupon.odo.sample,Common,delay,3,1,2,140,0,,
groupon_odo,com.groupon.odo.sample,Common,malformed_json,6,1,1,148,0,,
groupon_odo,com.groupon.odo.sample,Common,http_200_empty_response,6,1,1,158,0,,
groupon_odo,com.groupon.odo.sample,Common,set_json_value,7,1,4,168,0,,
groupon_odo,com.groupon.odo.sample,Common,remove_json_value,7,1,3,189,0,,
groupon_odo,com.groupon.odo.sample,Common,process_json_value,53,7,5,201,0,,
groupon_odo,com.groupon.odo.sample,Common,response_from_file,19,3,2,268,0,,
groupon_odo,com.groupon.odo,RemoveHeaderFilter,doFilter,20,5,3,25,0,,
groupon_odo,com.groupon.odo,RemoveHeaderFilter,setHeader,14,5,2,32,0,,
groupon_odo,com.groupon.odo,RemoveHeaderFilter,destroy,2,1,0,55,0,,
groupon_odo,com.groupon.odo,RemoveHeaderFilter,init,2,1,1,61,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getHostNameFromURL,13,3,1,87,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getPortFromURL,22,5,1,107,0,,
groupon_odo,com.groupon.odo,HttpUtilities,removePortFromHostHeaderString,8,2,1,136,0,,
groupon_odo,com.groupon.odo,HttpUtilities,mapUrlEncodedParameters,48,9,1,146,0,,
groupon_odo,com.groupon.odo,HttpUtilities,addHeader,4,1,2,212,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getURL,8,2,1,223,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getHeaders,15,4,1,239,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getHeaders,15,4,1,265,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getHeaders,13,4,1,292,0,,
groupon_odo,com.groupon.odo,HttpUtilities,getParameters,17,4,1,315,0,,
groupon_odo,com.groupon.odo,HttpUtilities,handleMultipartPost,10,1,3,341,0,,
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,66,11,3,367,0,com.groupon.odo.HttpUtilities,com.groupon.odo.HttpUtilities
groupon_odo,com.groupon.odo,FilterResponseWrapper,FilterResponseWrapper,4,1,1,31,0,,
groupon_odo,com.groupon.odo,FilterResponseWrapper,getOutputStream,6,2,0,37,0,,
groupon_odo,com.groupon.odo,FilterResponseWrapper,getWriter,9,3,0,46,0,,
groupon_odo,com.groupon.odo,FilterResponseWrapper,getDataStream,3,1,0,59,0,,
groupon_odo,com.groupon.odo,FilterServletOutputStream,FilterServletOutputStream,3,1,1,27,0,,
groupon_odo,com.groupon.odo,FilterServletOutputStream,write,3,1,1,32,0,,
groupon_odo,com.groupon.odo,FilterServletOutputStream,write,3,1,3,38,0,,
groupon_odo,com.groupon.odo,FilterServletOutputStream,write,3,1,1,44,0,,
groupon_odo,com.groupon.odo,Proxy,Proxy,10,1,0,119,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,printSuccess,5,1,1,134,0,,
groupon_odo,com.groupon.odo,Proxy,printError,5,1,2,140,0,,
groupon_odo,com.groupon.odo,Proxy,service,8,2,2,147,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,doGet,48,4,2,156,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,createDiskFactory,6,1,0,216,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,doPost,31,2,2,225,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,doPut,31,2,2,274,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,doDelete,21,1,2,322,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,doPatch,31,2,2,355,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,cullPathsByBodyFilter,23,5,1,397,0,,
groupon_odo,com.groupon.odo,Proxy,setProxyRequestHeaders,38,9,2,435,0,com.groupon.odo.Proxy,com.groupon.odo.Proxy
groupon_odo,com.groupon.odo,Proxy,processRequestHeaderOverrides,16,5,1,513,0,,
