Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
VRL-Studio_VRL,foxtrot.examples,InterruptExample,main,4,1,1,40,0,,
VRL-Studio_VRL,foxtrot.examples,InterruptExample,InterruptExample,21,1,0,46,0,foxtrot.examples.InterruptExample,foxtrot.examples.InterruptExample
VRL-Studio_VRL,foxtrot.examples,InterruptExample,actionPerformed,3,1,1,54,0,foxtrot.examples.InterruptExample,foxtrot.examples.InterruptExample
VRL-Studio_VRL,foxtrot.examples,InterruptExample,onButtonClick,27,3,1,75,0,foxtrot.examples.InterruptExample,foxtrot.examples.InterruptExample
VRL-Studio_VRL,foxtrot.examples,InterruptExample,getData,26,4,0,134,0,foxtrot.examples.InterruptExample,foxtrot.examples.InterruptExample
VRL-Studio_VRL,foxtrot.examples,InterruptExample,run,21,4,0,138,0,foxtrot.examples.InterruptExample,foxtrot.examples.InterruptExample
VRL-Studio_VRL,foxtrot.examples,InterruptExample,isTaskInterrupted,3,1,0,179,0,,
VRL-Studio_VRL,foxtrot.examples,InterruptExample,setTaskInterrupted,3,1,1,189,0,,
VRL-Studio_VRL,foxtrot.examples,SimpleExample,main,4,1,1,40,0,,
VRL-Studio_VRL,foxtrot.examples,SimpleExample,SimpleExample,21,2,0,46,0,foxtrot.examples.SimpleExample,foxtrot.examples.SimpleExample
VRL-Studio_VRL,foxtrot.examples,SimpleExample,actionPerformed,4,2,1,53,0,foxtrot.examples.SimpleExample,foxtrot.examples.SimpleExample
VRL-Studio_VRL,foxtrot.examples,SimpleExample,sleep,5,1,0,77,0,foxtrot.examples.SimpleExample,foxtrot.examples.SimpleExample
VRL-Studio_VRL,foxtrot.examples,SimpleExample,workerSleep,20,1,0,85,0,,
VRL-Studio_VRL,foxtrot.examples,SimpleExample,run,8,1,0,91,0,,
VRL-Studio_VRL,foxtrot.examples,SimpleExample,freezeSleep,12,1,0,113,0,,
VRL-Studio_VRL,foxtrot.examples,SimpleExample,wakeUp,5,1,0,130,0,,
VRL-Studio_VRL,foxtrot.examples,ProgressExample,main,4,1,1,45,0,,
VRL-Studio_VRL,foxtrot.examples,ProgressExample,ProgressExample,29,2,0,51,0,foxtrot.examples.ProgressExample,foxtrot.examples.ProgressExample
VRL-Studio_VRL,foxtrot.examples,ProgressExample,actionPerformed,4,2,1,58,0,foxtrot.examples.ProgressExample,foxtrot.examples.ProgressExample
VRL-Studio_VRL,foxtrot.examples,ProgressExample,onRunClicked,11,2,0,94,0,foxtrot.examples.ProgressExample,foxtrot.examples.ProgressExample
VRL-Studio_VRL,foxtrot.examples,ProgressExample,onCancelClicked,3,1,0,128,0,foxtrot.examples.ProgressExample,foxtrot.examples.ProgressExample
VRL-Studio_VRL,foxtrot.examples,ProgressExample,getData,36,4,0,135,0,foxtrot.examples.ProgressExample,foxtrot.examples.ProgressExample
VRL-Studio_VRL,foxtrot.examples,ProgressExample,run,31,4,0,139,0,foxtrot.examples.ProgressExample,foxtrot.examples.ProgressExample
VRL-Studio_VRL,foxtrot.examples,ProgressExample,update,10,1,3,193,0,,
VRL-Studio_VRL,foxtrot.examples,ProgressExample,run,5,1,0,201,0,,
VRL-Studio_VRL,foxtrot.examples,ProgressExample,isTaskInterrupted,3,1,0,210,0,,
VRL-Studio_VRL,foxtrot.examples,ProgressExample,setTaskInterrupted,3,1,1,220,0,,
VRL-Studio_VRL,foxtrot.examples,AsyncExample,main,4,1,1,35,0,,
VRL-Studio_VRL,foxtrot.examples,AsyncExample,AsyncExample,4,1,0,46,0,foxtrot.examples.AsyncExample,foxtrot.examples.AsyncExample
VRL-Studio_VRL,foxtrot.examples,AsyncExample,init,27,2,0,52,0,foxtrot.examples.AsyncExample,foxtrot.examples.AsyncExample
VRL-Studio_VRL,foxtrot.examples,AsyncExample,actionPerformed,4,2,1,70,0,foxtrot.examples.AsyncExample,foxtrot.examples.AsyncExample
VRL-Studio_VRL,foxtrot.examples,AsyncExample,send,20,1,0,90,0,,
VRL-Studio_VRL,foxtrot.examples,AsyncExample,run,4,1,0,96,0,,
VRL-Studio_VRL,foxtrot.examples,AsyncExample,success,6,1,1,104,0,,
VRL-Studio_VRL,foxtrot.examples,AsyncExample,failure,3,1,1,113,0,,
VRL-Studio_VRL,foxtrot.examples,AsyncExample,reset,6,1,0,121,0,,
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,main,4,1,1,35,0,,
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,ConcurrentWorkerExample,4,1,0,41,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,init,19,1,0,47,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,actionPerformed,3,1,1,52,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,startLongTask,21,1,0,71,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,run,13,1,0,79,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,showDialogInEventThread,9,1,2,107,0,,
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,run,4,1,0,111,0,,
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,hideDialogInEventThread,9,1,1,119,0,,
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,run,4,1,0,123,0,,
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,cancelLongTask,11,2,2,131,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,run,5,2,0,137,0,foxtrot.examples.ConcurrentWorkerExample,foxtrot.examples.ConcurrentWorkerExample
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,sleep,8,1,1,148,0,,
VRL-Studio_VRL,foxtrot.pumps,EventFilterable,setEventFilter,0,1,1,60,0,,
VRL-Studio_VRL,foxtrot.pumps,EventFilterable,getEventFilter,0,1,0,67,0,,
VRL-Studio_VRL,foxtrot.pumps,SunJDK140ConditionalEventPump,run,7,1,0,35,0,,
VRL-Studio_VRL,foxtrot.pumps,SunJDK140ConditionalEventPump,canPumpEvent,15,4,1,52,0,,
VRL-Studio_VRL,foxtrot.pumps,SunJDK14ConditionalEventPump,waitForEvent,20,5,0,32,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,setEventFilter,3,1,1,36,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,getEventFilter,3,1,0,41,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,pumpEvents,26,8,1,46,0,foxtrot.pumps.QueueEventPump,foxtrot.pumps.QueueEventPump
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,dispatchEvent,7,4,2,88,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,handleThrowable,21,2,1,108,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,run,3,1,0,117,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,getEventQueue,8,1,0,143,0,,
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,run,3,1,0,147,0,,
VRL-Studio_VRL,foxtrot.pumps,EventFilter,accept,0,1,1,21,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,run,18,4,0,44,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,setEventFilter,3,1,1,78,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,getEventFilter,3,1,0,83,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,pumpEvents,23,5,1,88,0,foxtrot.pumps.ConditionalEventPump,foxtrot.pumps.ConditionalEventPump
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,waitForTask,14,4,1,133,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,pumpEvent,14,9,1,154,0,foxtrot.pumps.ConditionalEventPump,foxtrot.pumps.ConditionalEventPump
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,canPumpEvent,3,1,1,188,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,getEventQueue,8,1,0,205,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,run,3,1,0,209,0,,
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,getNextEvent,9,1,0,216,0,foxtrot.pumps.ConditionalEventPump,foxtrot.pumps.ConditionalEventPump
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,waitForEvent,17,3,0,229,0,foxtrot.pumps.ConditionalEventPump,foxtrot.pumps.ConditionalEventPump
VRL-Studio_VRL,foxtrot.pumps,ConditionalEventPump,peekEvent,3,1,1,259,0,,
VRL-Studio_VRL,foxtrot.pumps,SunJDK141ConditionalEventPump,run,7,1,0,44,0,,
VRL-Studio_VRL,foxtrot.pumps,SunJDK141ConditionalEventPump,canPumpEvent,18,5,1,61,0,,
VRL-Studio_VRL,foxtrot,AsyncWorker,AsyncWorker,2,1,0,64,0,,
VRL-Studio_VRL,foxtrot,AsyncWorker,getWorkerThread,3,1,0,71,0,,
VRL-Studio_VRL,foxtrot,AsyncWorker,setWorkerThread,3,1,1,79,0,,
VRL-Studio_VRL,foxtrot,AsyncWorker,createDefaultWorkerThread,3,1,0,87,0,,
VRL-Studio_VRL,foxtrot,AsyncWorker,post,3,1,1,95,0,foxtrot.AsyncWorker,foxtrot.AsyncWorker
VRL-Studio_VRL,foxtrot,AsyncWorker,post,7,2,2,108,0,,
VRL-Studio_VRL,foxtrot,JREVersion,isJRE141,8,3,0,27,0,foxtrot.JREVersion,foxtrot.JREVersion
VRL-Studio_VRL,foxtrot,JREVersion,isJRE140,8,3,0,38,0,foxtrot.JREVersion,foxtrot.JREVersion
VRL-Studio_VRL,foxtrot,JREVersion,isJRE14,4,2,0,49,0,foxtrot.JREVersion,foxtrot.JREVersion
VRL-Studio_VRL,foxtrot,JREVersion,isJRE13,4,2,0,55,0,foxtrot.JREVersion,foxtrot.JREVersion
VRL-Studio_VRL,foxtrot,JREVersion,isJRE12,4,2,0,61,0,foxtrot.JREVersion,foxtrot.JREVersion
VRL-Studio_VRL,foxtrot,JREVersion,loadClass,8,1,1,67,0,,
VRL-Studio_VRL,foxtrot,JREVersion,hasGetFirst,14,1,1,81,0,,
VRL-Studio_VRL,foxtrot,JREVersion,run,9,1,0,85,0,,
VRL-Studio_VRL,foxtrot,WorkerThread,start,0,1,0,20,0,,
VRL-Studio_VRL,foxtrot,WorkerThread,isAlive,0,1,0,31,0,,
VRL-Studio_VRL,foxtrot,WorkerThread,isWorkerThread,0,1,0,41,0,,
VRL-Studio_VRL,foxtrot,WorkerThread,postTask,0,1,1,47,0,,
VRL-Studio_VRL,foxtrot,WorkerThread,runTask,0,1,1,58,0,,
VRL-Studio_VRL,foxtrot,AsyncTask,finish,8,1,0,52,0,foxtrot.AsyncTask,foxtrot.AsyncTask
VRL-Studio_VRL,foxtrot,AsyncTask,success,0,1,1,78,0,,
VRL-Studio_VRL,foxtrot,AsyncTask,failure,0,1,1,86,0,,
VRL-Studio_VRL,foxtrot,AsyncTask,postRun,8,1,0,94,0,foxtrot.AsyncTask,foxtrot.AsyncTask
VRL-Studio_VRL,foxtrot,AsyncTask,run,3,1,0,98,0,foxtrot.AsyncTask,foxtrot.AsyncTask
VRL-Studio_VRL,foxtrot,AbstractSyncWorker,AbstractSyncWorker,2,1,0,27,0,,
VRL-Studio_VRL,foxtrot,AbstractSyncWorker,eventPump,4,2,0,31,0,foxtrot.AbstractSyncWorker,foxtrot.AbstractSyncWorker
VRL-Studio_VRL,foxtrot,AbstractSyncWorker,eventPump,5,3,1,45,0,,
VRL-Studio_VRL,foxtrot,AbstractSyncWorker,createDefaultEventPump,17,5,0,60,0,,
VRL-Studio_VRL,foxtrot,AbstractSyncWorker,post,19,3,3,88,0,,
VRL-Studio_VRL,foxtrot,AbstractSyncWorker,post,18,2,3,124,0,foxtrot.AbstractSyncWorker,foxtrot.AbstractSyncWorker
VRL-Studio_VRL,foxtrot,ConcurrentWorker,ConcurrentWorker,2,1,0,54,0,,
VRL-Studio_VRL,foxtrot,ConcurrentWorker,getWorkerThread,3,1,0,61,0,,
VRL-Studio_VRL,foxtrot,ConcurrentWorker,setWorkerThread,3,1,1,69,0,,
VRL-Studio_VRL,foxtrot,ConcurrentWorker,createDefaultWorkerThread,3,1,0,77,0,,
VRL-Studio_VRL,foxtrot,ConcurrentWorker,getEventPump,3,1,0,82,0,,
VRL-Studio_VRL,foxtrot,ConcurrentWorker,setEventPump,3,1,1,90,0,,
VRL-Studio_VRL,foxtrot,ConcurrentWorker,post,3,1,1,98,0,foxtrot.ConcurrentWorker,foxtrot.ConcurrentWorker
VRL-Studio_VRL,foxtrot,ConcurrentWorker,post,3,1,1,107,0,foxtrot.ConcurrentWorker,foxtrot.ConcurrentWorker
VRL-Studio_VRL,foxtrot,Task,Task,3,1,0,44,0,,
VRL-Studio_VRL,foxtrot,Task,run,0,1,0,52,0,,
VRL-Studio_VRL,foxtrot,Task,getResultOrThrow,8,3,0,59,0,foxtrot.Task,foxtrot.Task
VRL-Studio_VRL,foxtrot,Task,getResult,3,1,0,81,0,,
VRL-Studio_VRL,foxtrot,Task,setResult,3,1,1,93,0,,
VRL-Studio_VRL,foxtrot,Task,getThrowable,3,1,0,107,0,,
VRL-Studio_VRL,foxtrot,Task,setThrowable,3,1,1,117,0,,
VRL-Studio_VRL,foxtrot,Task,isCompleted,3,1,0,130,0,,
VRL-Studio_VRL,foxtrot,Task,setCompleted,4,2,1,140,0,,
VRL-Studio_VRL,foxtrot,Task,getSecurityContext,3,1,0,154,0,,
VRL-Studio_VRL,foxtrot,Task,reset,5,1,0,167,0,foxtrot.Task,foxtrot.Task
VRL-Studio_VRL,foxtrot,Task,postRun,8,2,0,182,0,,
VRL-Studio_VRL,foxtrot,Task,run,3,2,0,195,0,,
VRL-Studio_VRL,foxtrot,AbstractWorkerThread,AbstractWorkerThread,2,1,0,23,0,,
VRL-Studio_VRL,foxtrot,AbstractWorkerThread,runTask,25,4,1,30,0,,
VRL-Studio_VRL,foxtrot,AbstractWorkerThread,run,3,1,0,38,0,,
VRL-Studio_VRL,foxtrot,EventPump,pumpEvents,0,1,1,21,0,,
VRL-Studio_VRL,foxtrot,Worker,Worker,2,1,0,52,0,,
VRL-Studio_VRL,foxtrot,Worker,getWorkerThread,3,1,0,59,0,,
VRL-Studio_VRL,foxtrot,Worker,setWorkerThread,3,1,1,72,0,,
VRL-Studio_VRL,foxtrot,Worker,createDefaultWorkerThread,3,1,0,85,0,,
VRL-Studio_VRL,foxtrot,Worker,getEventPump,3,1,0,90,0,,
VRL-Studio_VRL,foxtrot,Worker,setEventPump,3,1,1,103,0,,
VRL-Studio_VRL,foxtrot,Worker,post,3,1,1,118,0,foxtrot.Worker,foxtrot.Worker
VRL-Studio_VRL,foxtrot,Worker,post,3,1,1,138,0,foxtrot.Worker,foxtrot.Worker
VRL-Studio_VRL,foxtrot,Job,run,0,1,0,37,0,,
VRL-Studio_VRL,foxtrot,AbstractWorker,AbstractWorker,2,1,0,22,0,,
VRL-Studio_VRL,foxtrot,AbstractWorker,workerThread,4,2,0,26,0,foxtrot.AbstractWorker,foxtrot.AbstractWorker
VRL-Studio_VRL,foxtrot,AbstractWorker,workerThread,5,3,1,40,0,,
VRL-Studio_VRL,foxtrot,AbstractWorker,createDefaultWorkerThread,0,1,0,57,0,,
VRL-Studio_VRL,foxtrot.utils,FlushJob,run,23,2,0,55,0,,
VRL-Studio_VRL,foxtrot.utils,FlushJob,run,6,1,0,59,0,,
VRL-Studio_VRL,foxtrot.utils,EventListenerProxy,EventListenerProxy,4,2,1,86,0,,
VRL-Studio_VRL,foxtrot.utils,EventListenerProxy,create,4,2,2,95,0,,
VRL-Studio_VRL,foxtrot.utils,EventListenerProxy,invoke,10,2,3,111,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,start,8,3,0,30,0,foxtrot.workers.SingleWorkerThread,foxtrot.workers.SingleWorkerThread
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,getThreadName,3,1,0,43,0,foxtrot.workers.SingleWorkerThread,foxtrot.workers.SingleWorkerThread
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,nextSequence,3,1,0,51,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,stop,6,3,0,56,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,isAlive,4,2,0,70,0,foxtrot.workers.SingleWorkerThread,foxtrot.workers.SingleWorkerThread
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,isWorkerThread,3,1,0,76,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,postTask,16,6,1,81,0,foxtrot.workers.SingleWorkerThread,foxtrot.workers.SingleWorkerThread
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,takeTask,13,3,0,117,0,foxtrot.workers.SingleWorkerThread,foxtrot.workers.SingleWorkerThread
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,hasTasks,5,1,0,142,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,hasPendingTasks,5,1,0,150,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,isThreadInterrupted,3,1,0,158,0,,
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,run,15,5,0,168,0,foxtrot.workers.SingleWorkerThread,foxtrot.workers.SingleWorkerThread
VRL-Studio_VRL,foxtrot.workers,SingleWorkerThread,run,3,1,1,193,0,,
VRL-Studio_VRL,foxtrot.workers,MultiWorkerThread,getThreadName,3,1,0,31,0,,
VRL-Studio_VRL,foxtrot.workers,MultiWorkerThread,run,21,2,1,36,0,foxtrot.workers.MultiWorkerThread,foxtrot.workers.MultiWorkerThread
VRL-Studio_VRL,foxtrot.workers,MultiWorkerThread,run,13,1,0,42,0,,
VRL-Studio_VRL,foxtrot.workers,MultiWorkerThread,isWorkerThread,5,1,0,67,0,,
VRL-Studio_VRL,foxtrot.workers,MultiWorkerThread,hasPendingTasks,5,1,0,75,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,SelectionEffect,SelectionEffect,4,1,1,65,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,SelectionEffect,setUnselect,3,1,1,74,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,FlipEffect,4,1,1,88,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,paint,23,3,1,97,0,eu.mihosoft.vrl.effects.FlipEffect,eu.mihosoft.vrl.effects.FlipEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,rotateImage,35,5,1,134,0,eu.mihosoft.vrl.effects.FlipEffect,eu.mihosoft.vrl.effects.FlipEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,getAnimation,3,1,0,178,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,getTransparency,3,1,0,183,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,setTransparency,3,1,1,191,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,getComponent,3,1,0,199,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,isActive,3,1,0,207,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,setActive,6,2,1,212,0,eu.mihosoft.vrl.effects.FlipEffect,eu.mihosoft.vrl.effects.FlipEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,getEffectPainter,3,1,0,221,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,getName,3,1,0,226,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,setName,3,1,1,231,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,contentChanged,3,1,0,236,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,setFlipValue,3,1,1,241,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,isFlipped,3,1,0,245,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FlipEffect,reset,3,1,0,252,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,FadeEffect,5,1,1,91,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,paint,22,2,1,101,0,eu.mihosoft.vrl.effects.FadeEffect,eu.mihosoft.vrl.effects.FadeEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,getAnimation,5,1,0,150,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,getTransparency,3,1,0,157,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,setTransparency,4,1,1,165,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,setTransparencyWithoutUpdate,3,1,1,174,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,getComponent,3,1,0,183,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,setComponent,3,1,1,191,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,isActive,3,1,0,199,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,setActive,14,4,1,204,0,eu.mihosoft.vrl.effects.FadeEffect,eu.mihosoft.vrl.effects.FadeEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,getEffectPainter,3,1,0,222,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,isFadeIn,3,1,0,227,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,setFadeIn,4,1,1,236,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,getName,3,1,0,250,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,setName,3,1,1,255,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,FadeEffect,contentChanged,3,1,0,260,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,ColorizeEffect,ColorizeEffect,4,1,1,138,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,ColorizeEffect,setUncolorize,3,1,1,147,0,,
VRL-Studio_VRL,eu.mihosoft.vrl.effects,ColorizeEffect,defineAsUncolorizeEffect,3,1,0,156,0,eu.mihosoft.vrl.effects.ColorizeEffect,eu.mihosoft.vrl.effects.ColorizeEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,ColorizeEffect,defineAsColorizeEffect,3,1,0,163,0,eu.mihosoft.vrl.effects.ColorizeEffect,eu.mihosoft.vrl.effects.ColorizeEffect
VRL-Studio_VRL,eu.mihosoft.vrl.effects,ColorizeEffect,getCurrentAnimation,3,1,0,170,0,,
