Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
VRL-Studio_VRL,foxtrot.examples,InterruptExample,3,0,8,4,93,16,0,0,0.25,0,1,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/examples/InterruptExample.java,25
VRL-Studio_VRL,foxtrot.examples,SimpleExample,2,0,8,4,75,10,0,0,0.25,0,1,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/examples/SimpleExample.java,24
VRL-Studio_VRL,foxtrot.examples,ProgressExample,4,0,11,5,109,20,0,0,0.18181818181818182,0,1,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/examples/ProgressExample.java,30
VRL-Studio_VRL,foxtrot.examples,AsyncExample,4,0,9,8,71,11,0,0,0.4444444444444444,0,1,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/examples/AsyncExample.java,27
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample,3,0,13,7,127,15,0,0,0.23076923076923078,0,1,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/examples/ConcurrentWorkerExample.java,26
VRL-Studio_VRL,foxtrot.examples,ConcurrentWorkerExample.CancelDialog,2,0,0,0,35,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/examples/ConcurrentWorkerExample.java,160
VRL-Studio_VRL,foxtrot.pumps,EventFilterable,0,0,2,2,16,2,2,0,-1.0,0,1,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/pumps/EventFilterable.java,11
VRL-Studio_VRL,foxtrot.pumps,SunJDK140ConditionalEventPump,2,0,2,1,41,5,0,3,0.0,0,0,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/pumps/SunJDK140ConditionalEventPump.java,17
VRL-Studio_VRL,foxtrot.pumps,SunJDK14ConditionalEventPump,0,0,1,0,29,5,2,2,-1.0,0,0,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/pumps/SunJDK14ConditionalEventPump.java,16
VRL-Studio_VRL,foxtrot.pumps,QueueEventPump,2,0,8,5,84,19,0,1,0.375,0,2,/data/research/workspace/testability/data/repos/VRL-Studio_VRL/VRL/jars/foxtrot/foxtrot-3.0/src/foxtrot/pumps/QueueEventPump.java,24
