Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Devices,listDevicesForGroupsWithRole,Long Statement,The length of the statement "IDeviceSearchCriteria criteria=new DeviceSearchCriteria(deviceType`excludeAssigned`page`pageSize`Assignments.parseDateOrFail(startDate)`Assignments.parseDateOrFail(endDate));" is 174.,466
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Devices,listDevicesForGroupsWithRole,Long Statement,The length of the statement "Collection<IDevice> matches=DeviceGroupUtils.getDevicesInGroupsWithRole(role`criteria`getDeviceManagement()`getAssetManagement());" is 130.,466
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Devices,addDeviceEventBatch,Complex Method,Cyclomatic complexity of the method is 9,511
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listAreas,Long Parameter List,The method has 8 parameters. ,186
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,buildAreaSearchCriteria,Long Parameter List,The method has 5 parameters. ,242
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,deleteArea,Long Statement,The length of the statement "LOGGER.info(String.format("REST call to delete area %s:\n%s\n\n"`existing.getId().toString()`MarshalUtils.marshalJsonAsPrettyString(existing)));" is 144.,263
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceMeasurementsForArea,Long Parameter List,The method has 5 parameters. ,282
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceMeasurementsForArea,Long Statement,The length of the statement "ISearchResults<IDeviceMeasurement> results=getDeviceEventManagement().listDeviceMeasurementsForIndex(DeviceEventIndex.Area`areas`criteria);" is 139.,282
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceLocationsForArea,Long Parameter List,The method has 5 parameters. ,318
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceLocationsForArea,Long Statement,The length of the statement "ISearchResults<IDeviceLocation> results=getDeviceEventManagement().listDeviceLocationsForIndex(DeviceEventIndex.Area`areas`criteria);" is 133.,318
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceAlertsForArea,Long Parameter List,The method has 5 parameters. ,353
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceAlertsForArea,Long Statement,The length of the statement "ISearchResults<IDeviceAlert> results=getDeviceEventManagement().listDeviceAlertsForIndex(DeviceEventIndex.Area`areas`criteria);" is 127.,353
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceCommandInvocationsForArea,Long Parameter List,The method has 5 parameters. ,389
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceCommandInvocationsForArea,Long Statement,The length of the statement "ISearchResults<IDeviceCommandInvocation> results=getDeviceEventManagement().listDeviceCommandInvocationsForIndex(DeviceEventIndex.Area`areas`criteria);" is 151.,389
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceCommandResponsesForArea,Long Parameter List,The method has 5 parameters. ,424
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceCommandResponsesForArea,Long Statement,The length of the statement "ISearchResults<IDeviceCommandResponse> results=getDeviceEventManagement().listDeviceCommandResponsesForIndex(DeviceEventIndex.Area`areas`criteria);" is 147.,424
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceStateChangesForArea,Long Parameter List,The method has 5 parameters. ,460
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listDeviceStateChangesForArea,Long Statement,The length of the statement "ISearchResults<IDeviceStateChange> results=getDeviceEventManagement().listDeviceStateChangesForIndex(DeviceEventIndex.Area`areas`criteria);" is 139.,460
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listAssignmentsForArea,Long Parameter List,The method has 8 parameters. ,495
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listAssignmentSummariesForArea,Long Parameter List,The method has 5 parameters. ,544
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Areas,listAssignmentSummariesForArea,Long Statement,The length of the statement "ISearchResults<? extends IDeviceAssignmentSummary> matches=getDeviceManagement().listDeviceAssignmentSummaries(criteria);" is 121.,544
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,DeviceCommands,listAllDeviceCommandsByNamespace,Complex Conditional,The conditional expression (current == null) || ((current.getValue() == null) && (command.getNamespace() != null)) || ((current.getValue() != null) && (!current.getValue().equals(command.getNamespace()))) is complex.,88
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,DeviceCommands,listAllDeviceCommandsByNamespace,Long Statement,The length of the statement "if ((current == null) || ((current.getValue() == null) && (command.getNamespace() != null)) || ((current.getValue() != null) && (!current.getValue().equals(command.getNamespace())))) {" is 184.,88
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listAssignments,Long Parameter List,The method has 10 parameters. ,229
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,searchDeviceAssignments,Long Parameter List,The method has 7 parameters. ,298
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,searchDeviceAssignmentSummaries,Long Statement,The length of the statement "ISearchResults<? extends IDeviceAssignmentSummary> matches=getDeviceManagement().listDeviceAssignmentSummaries(criteria);" is 121.,345
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignments,Long Parameter List,The method has 5 parameters. ,384
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignments,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceMeasurementsForIndex(DeviceEventIndex.Assignment`ids`criteria)).build();" is 128.,384
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignment,Long Parameter List,The method has 5 parameters. ,411
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignment,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceMeasurementsForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria)).build();" is 170.,411
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignmentsAsChartSeries,Long Parameter List,The method has 6 parameters. ,438
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignmentsAsChartSeries,Long Statement,The length of the statement "ISearchResults<IDeviceMeasurement> measurements=getDeviceEventManagement().listDeviceMeasurementsForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria);" is 190.,438
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignmentAsChartSeries,Long Parameter List,The method has 6 parameters. ,472
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listMeasurementsForAssignmentAsChartSeries,Long Statement,The length of the statement "ISearchResults<IDeviceMeasurement> measurements=getDeviceEventManagement().listDeviceMeasurementsForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria);" is 190.,472
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listLocationsForAssignments,Long Parameter List,The method has 5 parameters. ,523
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listLocationsForAssignments,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceLocationsForIndex(DeviceEventIndex.Assignment`ids`criteria)).build();" is 125.,523
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listLocationsForAssignment,Long Parameter List,The method has 5 parameters. ,550
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listLocationsForAssignment,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceLocationsForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria)).build();" is 167.,550
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listAlertsForAssignments,Long Parameter List,The method has 5 parameters. ,597
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listAlertsForAssignments,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceAlertsForIndex(DeviceEventIndex.Assignment`ids`criteria)).build();" is 122.,597
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listAlertsForAssignment,Long Parameter List,The method has 5 parameters. ,624
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listAlertsForAssignment,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceAlertsForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria)).build();" is 164.,624
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,scheduleCommandInvocation,Long Statement,The length of the statement "IScheduledJobCreateRequest job=ScheduledJobHelper.createCommandInvocationJob(token`request.getCommandToken()`request.getParameterValues()`scheduleToken);" is 153.,694
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandInvocationsForAssignments,Long Parameter List,The method has 6 parameters. ,717
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandInvocationsForAssignments,Long Statement,The length of the statement "ISearchResults<IDeviceCommandInvocation> matches=getDeviceEventManagement().listDeviceCommandInvocationsForIndex(DeviceEventIndex.Assignment`ids`criteria);" is 155.,717
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandInvocationsForAssignment,Long Parameter List,The method has 6 parameters. ,752
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandInvocationsForAssignment,Long Statement,The length of the statement "ISearchResults<IDeviceCommandInvocation> matches=getDeviceEventManagement().listDeviceCommandInvocationsForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria);" is 197.,752
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listStateChangesForAssignments,Long Parameter List,The method has 5 parameters. ,809
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listStateChangesForAssignments,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceStateChangesForIndex(DeviceEventIndex.Assignment`ids`criteria)).build();" is 128.,809
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listStateChangesForAssignment,Long Parameter List,The method has 5 parameters. ,836
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listStateChangesForAssignment,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceStateChangesForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria)).build();" is 170.,836
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandResponsesForAssignments,Long Parameter List,The method has 5 parameters. ,884
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandResponsesForAssignments,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceCommandResponsesForIndex(DeviceEventIndex.Assignment`ids`criteria)).build();" is 132.,884
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandResponsesForAssignment,Long Parameter List,The method has 5 parameters. ,910
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,Assignments,listCommandResponsesForAssignment,Long Statement,The length of the statement "return Response.ok(getDeviceEventManagement().listDeviceCommandResponsesForIndex(DeviceEventIndex.Assignment`Collections.singletonList(assignment.getId())`criteria)).build();" is 174.,910
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,DeviceStates,searchDeviceStates,Long Parameter List,The method has 8 parameters. ,68
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,DeviceStates,searchDeviceStates,Long Statement,The length of the statement "DeviceStateMarshalHelper helper=new DeviceStateMarshalHelper(getDeviceManagement()`getDeviceEventManagement()`getAssetManagement());" is 132.,68
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,CommandInvocations,getDeviceCommandInvocationSummary,Long Statement,The length of the statement "ISearchResults<IDeviceCommandResponse> responses=getDeviceEventManagement().listDeviceCommandInvocationResponses(found.getId());" is 128.,91
sitewhere_sitewhere,com.sitewhere.web.rest.controllers,CommandInvocations,getDeviceCommandInvocationSummary,Long Statement,The length of the statement "return Response.ok(DeviceInvocationSummaryBuilder.build(converted`responses.getResults()`getDeviceManagement()`getDeviceEventManagement())).build();" is 148.,91
sitewhere_sitewhere,com.sitewhere.web.rest,JwtAuthForApi,filter,Magic Number,The method contains a magic number: 7,70
sitewhere_sitewhere,com.sitewhere.web.rest.exceptions,ExceptionHandler,toResponse,Magic Number,The method contains a magic number: 500,37
sitewhere_sitewhere,com.sitewhere.web,CorsFilter,filter,Long Statement,The length of the statement "responseContext.getHeaders().add("Access-Control-Allow-Headers"`"origin` content-type` accept` authorization` x-sitewhere-tenant-id` x-sitewhere-tenant-auth");" is 159.,33
sitewhere_sitewhere,com.sitewhere.web,CorsFilter,filter,Long Statement,The length of the statement "responseContext.getHeaders().add("Access-Control-Expose-Headers"`"x-sitewhere-jwt` x-sitewhere-error` x-sitewhere-error-code");" is 127.,33
sitewhere_sitewhere,com.sitewhere.web.auth,BasicAuthForJwt,filter,Magic Number,The method contains a magic number: 6,66
sitewhere_sitewhere,com.sitewhere.instance.grpc.user,UserManagementImpl,createGrantedAuthority,Long Statement,The length of the statement "IGrantedAuthority apiResult=getUserMangagement().createGrantedAuthority(UserModelConverter.asApiGrantedAuthorityCreateRequest(request.getRequest()));" is 149.,223
sitewhere_sitewhere,com.sitewhere.instance.grpc.user,UserManagementImpl,updateGrantedAuthority,Long Statement,The length of the statement "IGrantedAuthority apiResult=getUserMangagement().updateGrantedAuthority(request.getName()`UserModelConverter.asApiGrantedAuthorityCreateRequest(request.getRequest()));" is 167.,276
sitewhere_sitewhere,com.sitewhere.instance.grpc.user,UserManagementImpl,listGrantedAuthorities,Long Statement,The length of the statement "ISearchResults<IGrantedAuthority> apiResult=getUserMangagement().listGrantedAuthorities(new GrantedAuthoritySearchCriteria());" is 126.,302
sitewhere_sitewhere,com.sitewhere.instance.grpc.user,UserManagementGrpcServer,UserManagementGrpcServer,Long Statement,The length of the statement "super(new UserManagementImpl(microservice`userManagement)`IGrpcSettings.USER_MANAGEMENT_API_PORT`IGrpcSettings.USER_MANAGEMENT_API_HEALTH_PORT);" is 144.,29
sitewhere_sitewhere,com.sitewhere.instance.grpc.tenant,TenantManagementImpl,listTenants,Long Statement,The length of the statement "ISearchResults<ITenant> apiResult=getTenantMangagement().listTenants(TenantModelConverter.asApiTenantSearchCriteria(request.getCriteria()));" is 140.,140
sitewhere_sitewhere,com.sitewhere.instance.grpc.tenant,TenantManagementGrpcServer,TenantManagementGrpcServer,Long Statement,The length of the statement "super(new TenantManagementImpl(microservice`tenantManagement)`IGrpcSettings.DEFAULT_API_PORT`IGrpcSettings.DEFAULT_API_HEALTH_PORT);" is 132.,29
sitewhere_sitewhere,com.sitewhere.instance.pipeline,PipelineLogMonitor,initialize,Long Statement,The length of the statement "int history=((InstanceManagementTenantEngine)getTenantEngine()).getActiveConfiguration().getEventPipelineHistoryLength();" is 121.,54
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceBootstrapper,runTenantManagementInitializer,Long Statement,The length of the statement "binding.setVariable(IScriptVariables.VAR_TENANT_MANAGEMENT_BUILDER`new TenantManagementRequestBuilder(getTenantManagement()));" is 126.,150
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceBootstrapper,runTenantManagementInitializer,Long Statement,The length of the statement "getLogger().info(String.format("Completed execution of tenant management template '%s'."`template.getMetadata().getName()));" is 124.,150
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceBootstrapper,bootstrapSystemUser,Long Statement,The length of the statement "IUserCreateRequest request=new UserCreateRequest.Builder(settings.getKeycloakSystemUsername()`settings.getKeycloakSystemPassword()`"System"`"User").withRole(SiteWhereRoles.SystemAdministrator).build();" is 201.,220
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceBootstrapper,runUserManagementInitializer,Long Statement,The length of the statement "getLogger().info(String.format("Completed execution of user management template '%s'."`template.getMetadata().getName()));" is 122.,239
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceManagementMicroservice,createGrpcComponents,Long Identifier,The length of the field deviceEventManagementApiChannel is 31.,191
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceManagementMicroservice,createGrpcComponents,Long Statement,The length of the statement "this.deviceManagementApiChannel=new CachedDeviceManagementApiChannel(deviceManagement`new CachedDeviceManagementApiChannel.CacheSettings());" is 140.,191
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceManagementMicroservice,createGrpcComponents,Long Statement,The length of the statement "this.assetManagementApiChannel=new CachedAssetManagementApiChannel(assetManagement`new CachedAssetManagementApiChannel.CacheSettings());" is 136.,191
sitewhere_sitewhere,com.sitewhere.instance.microservice,InstanceManagementMicroservice,getDeviceEventManagementApiChannel,Long Identifier,The length of the field deviceEventManagementApiChannel is 31.,358
sitewhere_sitewhere,com.sitewhere.labels.grpc,LabelGenerationImpl,getCustomerTypeLabel,Long Statement,The length of the statement "ICustomerType customerType=getDeviceManagement().getCustomerType(CommonModelConverter.asApiUuid(request.getCustomerTypeId()));" is 126.,89
sitewhere_sitewhere,com.sitewhere.labels.grpc,LabelGenerationImpl,getDeviceGroupLabel,Long Statement,The length of the statement "IDeviceGroup deviceGroup=getDeviceManagement().getDeviceGroup(CommonModelConverter.asApiUuid(request.getDeviceGroupId()));" is 122.,262
sitewhere_sitewhere,com.sitewhere.labels.grpc,LabelGenerationImpl,getDeviceAssignmentLabel,Long Statement,The length of the statement "IDeviceAssignment assignment=getDeviceManagement().getDeviceAssignment(CommonModelConverter.asApiUuid(request.getDeviceAssignmentId()));" is 136.,292
sitewhere_sitewhere,com.sitewhere.labels.configuration.qrcode,QrCodeGeneratorConfiguration,loadFrom,Magic Number,The method contains a magic number: 200,49
