Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
sdeleuze_opensnap,opensnap,Queue,10,0,0,0,12,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/Queue.java,19
sdeleuze_opensnap,opensnap,Application,5,0,6,6,64,7,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/Application.java,35
sdeleuze_opensnap,opensnap,Application.ObjectIdJsonSerializer,0,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/Application.java,101
sdeleuze_opensnap,opensnap,Application.ObjectIdJsonDeserializer,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/Application.java,114
sdeleuze_opensnap,opensnap,Topic,3,0,0,0,5,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/Topic.java,19
sdeleuze_opensnap,opensnap.repository,MongoRepository,4,0,9,8,98,11,2,0,0.3333333333333333,0,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/repository/MongoRepository.java,38
sdeleuze_opensnap,opensnap.repository,SnapRepository,0,0,1,1,5,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/repository/SnapRepository.java,26
sdeleuze_opensnap,opensnap.repository,UserRepository,0,0,1,1,5,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/repository/UserRepository.java,25
sdeleuze_opensnap,opensnap.service,DefaultUserService,3,0,7,7,37,7,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/service/DefaultUserService.java,15
sdeleuze_opensnap,opensnap.service,UserService,0,0,5,0,7,5,1,0,-1.0,6,1,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/service/UserService.java,8
sdeleuze_opensnap,opensnap.service,DefaultSnapService,3,0,7,7,45,9,0,1,0.0,0,4,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/service/DefaultSnapService.java,19
sdeleuze_opensnap,opensnap.service,SnapService,0,0,6,0,8,6,1,0,-1.0,1,1,/data/research/workspace/testability/data/repos/sdeleuze_opensnap/opensnap-server/src/main/java/opensnap/service/SnapService.java,9
