Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mbernste_machine-learning,tree.train,Bin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BIN_ORDER
mbernste_machine-learning,tree,DtNode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DTNODE_ORDER
mbernste_machine-learning,tree,DtNode.Relation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mbernste_machine-learning,tree.algorithms,DecisionTreeBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mbernste_machine-learning,hmm,StateParamsTied,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: tiedEmissionParams
mbernste_machine-learning,hmm.algorithms,ForwardAlgorithm,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: debug
mbernste_machine-learning,hmm.algorithms,BackwardAlgorithm,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: debug
mbernste_machine-learning,bayes,BNStructure,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mbernste_machine-learning,bayes,BNResultWriter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WRITER
mbernste_machine-learning,bayes,BayesianNetwork,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mbernste_machine-learning,bayes,BayesianNetwork.StructureAlgorithm,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mbernste_machine-learning,bayes.classifiers,NaiveBayesClassifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mbernste_machine-learning,bayes.structuresearch,SparseCandidateBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NUM_CANDIDATES; KL_EDGE_SCORE_ORDER
mbernste_machine-learning,bayes.structuresearch,SparseCandidateBuilder.KlEdgeScorePair,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KL_EDGE_SCORE_ORDER
mbernste_machine-learning,graph.prim,Edge,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EDGE_ORDER
mbernste_machine-learning,graph.prim,Prim,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_EDGE; FIRST_VERTEX
mbernste_machine-learning,applications,MainHillClimbing,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mbernste_machine-learning,applications,MainSparseCandidate,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
