Project Name,Package Name,Architecture Smell,Cause of the Smell
mbernste_machine-learning,tree,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Forest]; [DtLeaf; DecisionTree; Node; DtNode; DecisionTree.StringGenerator]; [DtNode.Relation]. LCC (Lack of Component Cohesion) = 0.43
mbernste_machine-learning,tree.classifiers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tree.algorithms
mbernste_machine-learning,data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Instance; Attribute; InstanceSet; AttributeSet; DataSet; AttributeTest]; [Attribute.Type]. LCC (Lack of Component Cohesion) = 0.29
mbernste_machine-learning,hmm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hmm; hmm.algorithms
mbernste_machine-learning,hmm,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): hmm.algorithms
mbernste_machine-learning,hmm.algorithms,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hmm.algorithms; hmm
mbernste_machine-learning,bayes,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): bayes.cpd
mbernste_machine-learning,bayes,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BNStructure; BNNode; BNDataGenerator; BNUtility; BayesianNetwork; BNEvaluator; BNJointQuery; BNConditionalQuery; VariableSet]; [BNResultWriter]; [BayesianNetwork.StructureAlgorithm]. LCC (Lack of Component Cohesion) = 0.27
mbernste_machine-learning,bayes.structuresearch,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): bayes.information
mbernste_machine-learning,bayes.structuresearch,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SparseCandidateBuilder; Operation; HillClimbingBuilder; NetworkBuilder; NaiveBayesBuilder; TANBuilder]; [SparseCandidateBuilder.KlEdgeScorePair]; [Operation.Type]; [HillClimbingBuilder.StoppingCriteria]. LCC (Lack of Component Cohesion) = 0.44
mbernste_machine-learning,bayes.cpd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CPDQuery; CPDNode; CPDLeaf; CPDTree; CPDTreeBuilder; Split; SplitBranch]; [CPDTree.ToStringHelper]. LCC (Lack of Component Cohesion) = 0.25
