Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
arnohaase_a-base,com.ajjpj.afoundation.concurrent,PoolBenchmark,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TIMEOUT_SECONDS; POOL_SIZE
arnohaase_a-base,com.ajjpj.afoundation.concurrent,PoolBenchmark,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
arnohaase_a-base,com.ajjpj.afoundation.concurrent,AThreadPoolImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHOULD_GATHER_STATISTICS
arnohaase_a-base,com.ajjpj.afoundation.concurrent,AThreadPoolImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
arnohaase_a-base,com.ajjpj.afoundation.concurrent,AThreadPoolStatistics,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE
arnohaase_a-base,com.ajjpj.afoundation.concurrent,StaticFutureMethods,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
arnohaase_a-base,com.ajjpj.afoundation.concurrent,AThreadPoolBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
arnohaase_a-base,com.ajjpj.afoundation.concurrent,ForkJoinOverflowTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: N
arnohaase_a-base,com.ajjpj.afoundation.concurrent.jdk.j9new,ForkJoinPool,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: defaultForkJoinWorkerThreadFactory
arnohaase_a-base,com.ajjpj.afoundation.concurrent.jdk.j9new,ForkJoinPool.ForkJoinWorkerThreadFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arnohaase_a-base,com.ajjpj.afoundation.concurrent.jdk.j9new,ForkJoinPool.ManagedBlocker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,MapAsSetWrapper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,LookupResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MATCH; REGULAR; AFTER_LAST
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,ACollection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,AOption,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,AOption.ANone,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,AList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: nil; INSTANCE
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,AList.Nil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
arnohaase_a-base,com.ajjpj.afoundation.collection.immutable,AMapTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
arnohaase_a-base,com.ajjpj.afoundation.io,AJsonSerHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UTF_8
arnohaase_a-base,com.ajjpj.afoundation.collection,ACollectionHelper.ACollectionWrapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arnohaase_a-base,com.ajjpj.afoundation.collection,ACollectionHelper.ASetWrapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arnohaase_a-base,com.ajjpj.afoundation.collection,ACollectionHelper.AArrayWrapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
