Project Name,Package Name,Architecture Smell,Cause of the Smell
kristian-lange_MechArg,services.gui,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
kristian-lange_MechArg,services.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: services.gui; general
kristian-lange_MechArg,services.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: services.gui; general.common; general
kristian-lange_MechArg,services.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: services.gui; utils.common; general.common; general
kristian-lange_MechArg,services.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: services.gui; utils.common; general.common; general; services.publix
kristian-lange_MechArg,services.gui,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): models.common.legacy
kristian-lange_MechArg,services.gui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JatosGuiExceptionThrower]; [LogFileReader]; [ResultRemover; Checker; ImportExportService; StudyService; AuthenticationService; UserSessionCacheAccessor; ComponentService; BatchService; StudyUploadUnmarshaller; ResultService; UploadUnmarshaller; ResultRemoverTest; BatchServiceTest; CheckerTest; ResultServiceTest; StudyServiceTest; AuthenticationServiceTest; AuthenticationValidationTest; ImportExportServiceTest; UserServiceTest; ComponentServiceTest; AdminService; ComponentUploadUnmarshaller; LdapAuthentication; UserService; AuthenticationValidation]; [StudyLinkService; WorkerService]; [GroupService]; [BreadcrumbsService]; [HashUtilsTest]. LCC (Lack of Component Cohesion) = 0.21
kristian-lange_MechArg,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.17. All the dependencies among components: from: services.gui to: utils.common; from: services.gui to: general.gui; from: services.gui to: general.common; from: services.gui to: daos.common; from: services.gui to: daos.common.worker; from: services.gui to: models.common.workers; from: services.gui to: models.common; from: services.gui to: models.gui; from: services.gui to: models.common.legacy; from: services.gui to: general; from: controllers.gui to: utils.common; from: controllers.gui to: general.common; from: controllers.gui to: models.gui; from: controllers.gui to: general.gui; from: controllers.gui to: services.gui; from: controllers.gui to: daos.common; from: controllers.gui to: models.common; from: controllers.gui to: exceptions.gui; from: controllers.gui to: models.common.workers; from: controllers.gui to: daos.common.worker; from: controllers.gui to: general; from: controllers.gui to: services.publix; from: controllers.gui.actionannotations to: services.gui; from: controllers.gui.actionannotations to: models.common; from: controllers.gui.actionannotations to: general.common; from: controllers.gui.actionannotations to: utils.common; from: controllers.gui.actionannotations to: general.gui; from: models.gui to: models.common; from: models.gui to: general.common; from: models.gui to: utils.common; from: general.gui to: models.gui; from: general.gui to: general.common; from: general.gui to: utils.common; from: utils.common to: general.common; from: utils.common to: models.common.workers; from: utils.common to: models.common; from: models.common to: models.common.workers; from: models.common to: utils.common; from: models.common.workers to: models.common; from: models.common.workers to: general.common; from: models.common.legacy to: models.common; from: models.common.legacy to: models.common.workers; from: models.common.legacy to: general.common; from: models.common.legacy to: utils.common; from: daos.common to: models.common; from: daos.common to: models.common.workers; from: daos.common.worker to: models.common.workers; from: general.common to: utils.common; from: general.common to: models.common.workers; from: general.common to: general; from: services.publix to: daos.common.worker; from: services.publix to: daos.common; from: services.publix to: models.common; from: services.publix to: models.common.workers; from: services.publix to: services.publix.idcookie; from: services.publix to: general.common; from: services.publix to: utils.common; from: services.publix to: controllers.publix.workers; from: services.publix to: general; from: services.publix to: services.gui; from: services.publix.workers to: models.common.workers; from: services.publix.workers to: models.common; from: services.publix.workers to: services.publix; from: services.publix.workers to: controllers.publix.workers; from: services.publix.workers to: utils.common; from: services.publix.workers to: controllers.publix; from: services.publix.workers to: general.common; from: services.publix.workers to: general; from: services.publix.workers to: daos.common.worker; from: services.publix.idcookie to: models.common.workers; from: services.publix.idcookie to: services.publix; from: services.publix.idcookie to: utils.common; from: services.publix.idcookie to: general.common; from: services.publix.idcookie to: controllers.publix; from: services.publix.idcookie to: general; from: services.publix.idcookie to: models.common; from: controllers.publix to: services.publix; from: controllers.publix to: services.publix.idcookie; from: controllers.publix to: utils.common; from: controllers.publix to: daos.common; from: controllers.publix to: general.common; from: controllers.publix to: models.common.workers; from: controllers.publix to: models.common; from: controllers.publix to: daos.common.worker; from: controllers.publix to: general; from: controllers.publix to: services.gui; from: controllers.publix to: controllers.publix.workers; from: controllers.publix.workers to: services.publix; from: controllers.publix.workers to: services.publix.workers; from: controllers.publix.workers to: general.common; from: controllers.publix.workers to: services.publix.idcookie; from: controllers.publix.workers to: utils.common; from: controllers.publix.workers to: daos.common; from: controllers.publix.workers to: models.common.workers; from: controllers.publix.workers to: daos.common.worker; from: controllers.gui.useraccess to: general; from: controllers.gui.useraccess to: models.common; from: controllers.gui.useraccess to: models.common.workers; from: controllers.gui.useraccess to: daos.common; from: controllers.gui.useraccess to: services.publix; from: controllers.gui.useraccess to: services.gui; from: controllers.gui.useraccess to: general.common; from: general to: services.publix; from: general to: daos.common; from: general to: models.common.workers; from: general to: services.gui; from: general to: utils.common; from: general to: general.common; from: general to: models.common; from: general to: exceptions.gui.
kristian-lange_MechArg,controllers.gui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Studies]; [Home]; [ImportExport]; [Updates]; [Users]; [Tests]; [StudyLinks]; [StudyResults]; [StreamSaverAssets]; [ComponentResults]; [Authentication]; [Authentication.Login]; [Components; ComponentsControllerTest]; [Admin]; [LockedStudyControllerTest]; [UsersControllerTest]; [StudiesControllerTest]; [HomeControllerTest]; [BatchesControllerTest]; [AuthenticationControllerTest]; [AdminControllerTest]. LCC (Lack of Component Cohesion) = 0.95
kristian-lange_MechArg,models.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: models.gui; general.common; general; services.gui
