Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kristian-lange_MechArg,services.gui,ResultRemover,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,services.gui,AdminService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kristian-lange_MechArg,services.gui,UserService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADMIN_USERNAME; ADMIN_PASSWORD; ADMIN_NAME
kristian-lange_MechArg,services.gui,UserService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kristian-lange_MechArg,services.gui,ImportExportService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SESSION_UNZIPPED_STUDY_DIR
kristian-lange_MechArg,services.gui,ImportExportService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
kristian-lange_MechArg,services.gui,StudyService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
kristian-lange_MechArg,services.gui,StudyLinkService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,services.gui,AuthenticationService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SESSION_ID; SESSION_USERNAME; SESSION_LOGIN_TIME; SESSION_LAST_ACTIVITY_TIME; LOGGED_IN_USER
kristian-lange_MechArg,services.gui,BreadcrumbsService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOME; RESULTS; STUDY_LINKS; ADMINISTRATION; USER_MANAGER; STUDIES
kristian-lange_MechArg,services.gui,ComponentService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kristian-lange_MechArg,services.gui,BatchService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
kristian-lange_MechArg,services.gui,ResultService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
kristian-lange_MechArg,services.gui,ResultRemoverTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,services.gui,BatchServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kristian-lange_MechArg,services.gui,ResultServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kristian-lange_MechArg,services.gui,StudyServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
kristian-lange_MechArg,services.gui,AuthenticationValidationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kristian-lange_MechArg,services.gui,ImportExportServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
kristian-lange_MechArg,services.gui,UserServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,services.gui,ComponentServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kristian-lange_MechArg,controllers.gui,ImportExport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
kristian-lange_MechArg,controllers.gui,Users,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,controllers.gui,StudyLinks,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,controllers.gui,StudyResults,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kristian-lange_MechArg,controllers.gui,ComponentResults,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,controllers.gui,Authentication,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USERNAME; PASSWORD
kristian-lange_MechArg,controllers.gui,Authentication,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kristian-lange_MechArg,controllers.gui,Authentication.Login,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
