Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
google_google-auth-library-java,com.google.auth.http,HttpCredentialsAdapterTest,initialize_populatesOAuth2Credentials_handle401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_google-auth-library-java,com.google.auth.http,HttpCredentialsAdapterTest,initialize_populatesOAuth2Credentials_handle401,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.auth.oauth2.UserCredentials.newBuilder; com.google.auth.oauth2.OAuth2Credentials.refresh; com.google.auth.http.HttpCredentialsAdapter.initialize
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,refreshAccessToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,refreshAccessToken,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.auth.oauth2.DownscopedCredentials.newBuilder; com.google.auth.oauth2.DownscopedCredentials.refreshAccessToken; com.google.auth.oauth2.AccessToken.getTokenValue; com.google.auth.oauth2.CredentialAccessBoundary.toJson
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,refreshAccessToken_userCredentials_expectExpiresInCopied,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,refreshAccessToken_userCredentials_expectExpiresInCopied,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.auth.oauth2.DownscopedCredentials.newBuilder; com.google.auth.oauth2.DownscopedCredentials.refreshAccessToken; com.google.auth.oauth2.AccessToken.getTokenValue; com.google.auth.oauth2.AccessToken.getExpirationTime; com.google.auth.oauth2.OAuth2Credentials.getAccessToken
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,refreshAccessToken_cantRefreshSourceCredentials_throws,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,builder_noTransport_defaults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_google-auth-library-java,com.google.auth.oauth2,DownscopedCredentialsTest,builder_noTransport_defaults,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.auth.oauth2.DownscopedCredentials.newBuilder; com.google.auth.oauth2.DownscopedCredentials.getSourceCredentials; com.google.auth.oauth2.DownscopedCredentials.getCredentialAccessBoundary; com.google.auth.oauth2.DownscopedCredentials.getTransportFactory
google_google-auth-library-java,com.google.auth.oauth2,ClientIdTest,constructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_google-auth-library-java,com.google.auth.oauth2,ClientIdTest,constructor,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.auth.oauth2.ClientId.newBuilder; com.google.auth.oauth2.ClientId.getClientId; com.google.auth.oauth2.ClientId.getClientSecret
google_google-auth-library-java,com.google.auth.oauth2,ClientIdTest,constructor_nullClientSecret,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_google-auth-library-java,com.google.auth.oauth2,ClientIdTest,constructor_nullClientSecret,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.auth.oauth2.ClientId.newBuilder; com.google.auth.oauth2.ClientId.getClientId; com.google.auth.oauth2.ClientId.getClientSecret
