Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
google_google-auth-library-java,com.google.auth.http,InternalAuthHttpConstants,1,0,0,0,6,0,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/http/InternalAuthHttpConstants.java,34
google_google-auth-library-java,com.google.auth.http,HttpTransportFactory,0,0,1,0,10,1,10,0,-1.0,24,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/http/HttpTransportFactory.java,36
google_google-auth-library-java,com.google.auth.http,AuthHttpConstants,2,2,0,0,13,0,0,0,-1.0,12,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/http/AuthHttpConstants.java,34
google_google-auth-library-java,com.google.auth.http,HttpCredentialsAdapter,3,0,4,4,80,13,0,0,0.0,6,2,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/http/HttpCredentialsAdapter.java,51
google_google-auth-library-java,com.google.auth.http,HttpCredentialsAdapterTest,3,0,4,0,66,4,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/javatests/com/google/auth/http/HttpCredentialsAdapterTest.java,52
google_google-auth-library-java,com.google.auth.oauth2,IdentityPoolCredentials,6,0,9,5,152,15,0,4,0.3333333333333333,6,4,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/IdentityPoolCredentials.java,59
google_google-auth-library-java,com.google.auth.oauth2,IdentityPoolCredentials.IdentityPoolCredentialSource,5,0,0,0,58,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/IdentityPoolCredentials.java,66
google_google-auth-library-java,com.google.auth.oauth2,IdentityPoolCredentials.IdentityPoolCredentialSourceType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/IdentityPoolCredentials.java,72
google_google-auth-library-java,com.google.auth.oauth2,IdentityPoolCredentials.CredentialFormatType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/IdentityPoolCredentials.java,77
google_google-auth-library-java,com.google.auth.oauth2,IdentityPoolCredentials.Builder,0,0,0,0,14,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/IdentityPoolCredentials.java,261
google_google-auth-library-java,com.google.auth.oauth2,OAuthException,3,0,5,1,32,7,1,2,0.0,3,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/OAuthException.java,38
google_google-auth-library-java,com.google.auth.oauth2,ServiceAccountCredentials,38,0,51,39,706,69,0,3,0.058823529411764705,11,10,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/ServiceAccountCredentials.java,87
google_google-auth-library-java,com.google.auth.oauth2,ServiceAccountCredentials.Builder,14,0,0,0,141,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/ServiceAccountCredentials.java,1004
google_google-auth-library-java,com.google.auth.oauth2,AwsSecurityCredentials,3,0,4,0,22,4,0,0,0.0,7,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/AwsSecurityCredentials.java,36
google_google-auth-library-java,com.google.auth.oauth2,CloudShellCredentials,7,0,9,7,79,10,0,3,0.2222222222222222,2,3,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/CloudShellCredentials.java,46
google_google-auth-library-java,com.google.auth.oauth2,CloudShellCredentials.Builder,1,0,0,0,18,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/CloudShellCredentials.java,125
google_google-auth-library-java,com.google.auth.oauth2,PluggableAuthException,0,0,2,1,14,2,0,3,-1.0,4,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/PluggableAuthException.java,36
google_google-auth-library-java,com.google.auth.oauth2,CredentialFormatException,0,0,1,0,8,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/CredentialFormatException.java,36
google_google-auth-library-java,com.google.auth.oauth2,ExternalAccountCredentials,32,0,33,20,447,51,4,3,0.09090909090909091,15,14,/data/research/workspace/testability/data/repos/google_google-auth-library-java/oauth2_http/java/com/google/auth/oauth2/ExternalAccountCredentials.java,59
