Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jvirtanen_parity,com.paritytrading.parity.match,OrderBook,add,Long Parameter List,The method has 5 parameters. ,143
jvirtanen_parity,com.paritytrading.parity.match,Order,Order,Long Parameter List,The method has 5 parameters. ,30
jvirtanen_parity,com.paritytrading.parity.match,OrderBookListener,match,Long Parameter List,The method has 6 parameters. ,23
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,bid,Magic Number,The method contains a magic number: 1000,37
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,bid,Magic Number,The method contains a magic number: 100,37
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,bid,Magic Number,The method contains a magic number: 1000,37
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,bid,Magic Number,The method contains a magic number: 100,37
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,ask,Magic Number,The method contains a magic number: 1000,46
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,ask,Magic Number,The method contains a magic number: 100,46
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,ask,Magic Number,The method contains a magic number: 1000,46
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,ask,Magic Number,The method contains a magic number: 100,46
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 1000,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 100,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 2,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 1000,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 100,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 1000,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 100,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 2,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 1000,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,buy,Magic Number,The method contains a magic number: 100,55
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 1000,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 100,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 2,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 1000,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 100,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 1000,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 100,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 2,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 1000,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,sell,Magic Number,The method contains a magic number: 100,66
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 1000,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 100,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 2,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 1001,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 100,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 3,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 999,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 50,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 4,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 1000,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 100,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 1000,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 100,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 2,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 1001,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 100,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 3,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 999,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 50,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 3,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 4,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 999,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 50,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 4,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 1000,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 50,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelBuy,Magic Number,The method contains a magic number: 50,77
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelSell,Magic Number,The method contains a magic number: 1000,95
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelSell,Magic Number,The method contains a magic number: 100,95
jvirtanen_parity,com.paritytrading.parity.match,OrderBookTest,multiLevelSell,Magic Number,The method contains a magic number: 2,95
