Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jitsi_jicofo,org.jitsi.jicofo,LeakingRoomsTest,testOneToOneConference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,selectorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
jitsi_jicofo,org.jitsi.jicofo,ConnectionMockTest,testXmpConnectionIqGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jitsi_jicofo,org.jitsi.jicofo,RolesTest,testPassModeratorRole,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jitsi_jicofo,org.jitsi.jicofo,ParticipantTest,testRestartReqRateLimiting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
jitsi_jicofo,org.jitsi.jicofo,ParticipantTest,testRestartReqRateLimiting,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jitsi.jicofo.conference.Participant.setClock; org.jitsi.jicofo.conference.Participant.incrementAndCheckRestartRequests; org.jitsi.jicofo.conference.Participant.getClock
jitsi_jicofo,org.jitsi.jicofo.auth,XMPPAuthenticationAuthorityTest,testXmppDomainAuthentication,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
