Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,initiateSession,Long Parameter List,The method has 6 parameters. ,38
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,replaceTransport,Long Parameter List,The method has 5 parameters. ,64
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,initiateSession,Long Parameter List,The method has 6 parameters. ,110
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,replaceTransport,Long Parameter List,The method has 5 parameters. ,160
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,encodeSources,Complex Method,Cyclomatic complexity of the method is 13,221
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,processJingleIQ,Complex Method,Cyclomatic complexity of the method is 14,316
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,processJingleIQ,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6d9946e3,316
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,sendRemoveSourceIQ,Long Statement,The length of the statement "logger.debug("Sending source-remove to " + session.getAddress() + "` SID="+ session.getSessionID()+ "` sources="+ sourcesToRemove);" is 131.,441
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,terminateSession,Long Statement,The length of the statement "logger.info(String.format("Terminate session: %s` reason: %s` send terminate: %s"`session.getAddress()`reason`sendTerminate));" is 126.,490
jitsi_jicofo,org.jitsi.protocol.xmpp,AbstractOperationSetJingle,terminateSession,Long Statement,The length of the statement "JingleIQ terminate=JinglePacketFactory.createSessionTerminate(getOurJID()`session.getAddress()`session.getSessionID()`reason`message);" is 134.,490
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,getStreamId,Magic Number,The method contains a magic number: 2,81
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,getTrackId,Magic Number,The method contains a magic number: 2,107
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,mergeVideoIntoAudio,Long Statement,The length of the statement "Source audioSource=sourceSet.getSources().stream().filter(s -> s.getMediaType() == MediaType.AUDIO).filter(LipSyncHack::hasValidStreamId).findFirst().orElse(null);" is 163.,168
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,mergeVideoIntoAudio,Long Statement,The length of the statement "mergedSources.add(new Source(source.getSsrc()`source.getMediaType()`source.getName()`audioStreamId + " " + trackId`source.getVideoType()));" is 139.,168
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,initiateSession,Long Parameter List,The method has 6 parameters. ,241
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,replaceTransport,Long Parameter List,The method has 5 parameters. ,278
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,sendAddSourceIQ,Long Identifier,The length of the identifier mergedOwnerSourcesPlusExistingAudio is 35.,303
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,sendAddSourceIQ,Long Identifier,The length of the identifier mergedOwnerSourcesWithoutExistingAudio is 38.,303
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,sendAddSourceIQ,Long Statement,The length of the statement "boolean haveValidAudioSource=ownerSources.getSources().stream().anyMatch(s -> s.getMediaType() == MediaType.AUDIO && hasValidStreamId(s));" is 138.,303
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,sendAddSourceIQ,Long Statement,The length of the statement "existingAudioSource=existingOwnerSources.getSources().stream().filter(s -> s.getMediaType() == MediaType.AUDIO && hasValidStreamId(s)).findFirst().orElse(null);" is 160.,303
jitsi_jicofo,org.jitsi.jicofo.lipsynchack,LipSyncHack,sendAddSourceIQ,Long Statement,The length of the statement "EndpointSourceSet mergedOwnerSourcesPlusExistingAudio=mergeVideoIntoAudio(new EndpointSourceSet(ownerSourcesPlusExistingAudio`ownerSources.getSsrcGroups()));" is 157.,303
jitsi_jicofo,org.jitsi.jicofo,FocusManager,pinConference,Long Statement,The length of the statement "return "Pinning " + roomName + " to version \""+ jvbVersion+ "\" for "+ minutes+ (minutes == 1 ? " minute." : " minutes.");" is 123.,483
jitsi_jicofo,org.jitsi.jicofo,Main,setSystemProperties,Complex Method,Cyclomatic complexity of the method is 8,86
jitsi_jicofo,org.jitsi.jicofo,LeakingRoomsTest,testOneToOneConference,Magic Number,The method contains a magic number: 30,42
jitsi_jicofo,org.jitsi.jicofo,LeakingRoomsTest,testOneToOneConference,Magic Number,The method contains a magic number: 5000,42
jitsi_jicofo,org.jitsi.jicofo,LeakingRoomsTest,testOneToOneConference,Magic Number,The method contains a magic number: 10000,42
jitsi_jicofo,org.jitsi.jicofo,LeakingRoomsTest,testOneToOneConference,Magic Number,The method contains a magic number: 3,42
jitsi_jicofo,org.jitsi.jicofo,JicofoHarness,init,Long Statement,The length of the statement "JitsiConfig.Companion.useDebugNewConfig(new TypesafeConfigSource("test config"`ConfigFactory.parseString(disableRestConfig).withFallback(ConfigFactory.load())));" is 161.,46
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,updateStats,Long Parameter List,The method has 6 parameters. ,73
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,selectorTest,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,selectorTest,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,selectorTest,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,selectorTest,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,JigasiSelectorTest,selectorTest,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 4000,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 4000,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 2000,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 2000,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 2,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 4000,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 2000,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 2,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testOneToOneConference,Magic Number,The method contains a magic number: 2,44
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 4000,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 4000,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 2000,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 2000,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 500,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 4000,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 2000,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testSourceRemoval,Magic Number,The method contains a magic number: 2,114
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 4000,162
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 4000,162
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 1000,162
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 1000,162
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 3,162
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 500,162
jitsi_jicofo,org.jitsi.jicofo,AdvertiseSSRCsTest,testDuplicatedSSRCs,Magic Number,The method contains a magic number: 3,162
jitsi_jicofo,org.jitsi.jicofo,ConnectionMockTest,testXmpConnectionIqGet,Magic Number,The method contains a magic number: 500,56
jitsi_jicofo,org.jitsi.jicofo,RolesTest,testPassModeratorRole,Long Statement,The length of the statement "assertTrue(MemberRoleKt.hasModeratorRights(users[i].getChatMember().getRole())`i + " user should have moderator role(" + users[i].getNickname()+ ")");" is 150.,40
jitsi_jicofo,org.jitsi.jicofo,RolesTest,testPassModeratorRole,Magic Number,The method contains a magic number: 4,40
jitsi_jicofo,org.jitsi.jicofo,RolesTest,testPassModeratorRole,Magic Number,The method contains a magic number: 10000,40
