Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jitsi_jicofo,org.jitsi.protocol.xmpp.util,TransportSignaling,mergeTransportExtension,19,6,2,33,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,initiateSession,0,1,6,38,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,getOurJID,0,1,0,62,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,replaceTransport,0,1,5,64,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,sendAddSourceIQ,0,1,3,84,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,sendRemoveSourceIQ,0,1,3,93,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,terminateSession,0,1,4,102,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,OperationSetJingle,terminateHandlersSessions,0,1,1,115,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleSession,JingleSession,5,1,3,48,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleSession,getSessionID,3,1,0,66,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleSession,getAddress,3,1,0,76,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleSession,getRequestHandler,3,1,0,86,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleRequestHandler,onAddSource,0,1,2,35,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleRequestHandler,onRemoveSource,0,1,2,50,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleRequestHandler,onSessionAccept,0,1,2,65,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleRequestHandler,onSessionInfo,0,1,2,76,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleRequestHandler,onSessionTerminate,0,1,2,87,0,,
jitsi_jicofo,org.jitsi.protocol.xmpp,JingleRequestHandler,onTransportInfo,0,1,2,98,0,,
