Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Netflix_zeno,com.netflix.zeno.examples,DiffExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Netflix_zeno,com.netflix.zeno.examples.address,AddressRefactor.City,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_zeno,com.netflix.zeno.examples.serializers,ExampleSerializerFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobFrameworkDeserializer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Netflix_zeno,com.netflix.zeno.util.collections,MinimizedUnmodifiableCollections,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_SORTED_MAP
Netflix_zeno,com.netflix.zeno.util.collections.impl,Utils.Array,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_zeno,com.netflix.zeno.util.collections.impl,NetflixCollections,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_SORTED_MAP
Netflix_zeno,com.netflix.zeno.util.collections.builder,Builders.HashMapBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_zeno,com.netflix.zeno.util.collections.builder,Builders.TreeMapBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_zeno,com.netflix.zeno.util.collections.builder,Builders.ArrayListBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_zeno,com.netflix.zeno.util.collections.builder,Builders.HashSetBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_zeno,com.netflix.zeno.util.collections.heapfriendly,HeapFriendlyMapArrayRecycler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INDIVIDUAL_OBJECT_ARRAY_SIZE
Netflix_zeno,com.netflix.zeno.hash,HashGenericRecordSerializers.Serializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
