Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,ProxiedSocketChannel,10,2,1,70,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,getLocalAddress,3,1,0,92,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,bind,4,1,1,98,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,supportedOptions,3,1,0,105,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,getOption,21,7,1,111,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,setOption,29,7,2,141,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,shutdownInput,4,1,0,179,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,shutdownOutput,4,1,0,187,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,socket,3,1,0,195,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,isConnected,3,1,0,201,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,isConnectionPending,3,1,0,207,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,connect,4,1,1,213,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,finishConnect,3,1,0,220,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,getRemoteAddress,3,1,0,226,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,read,6,1,1,232,0,nl.dannyvanheumen.nio.ProxiedSocketChannel,nl.dannyvanheumen.nio.ProxiedSocketChannel
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,readBlocking,8,2,2,242,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,read,6,1,3,264,0,nl.dannyvanheumen.nio.ProxiedSocketChannel,nl.dannyvanheumen.nio.ProxiedSocketChannel
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,readBlocking,16,4,4,275,0,nl.dannyvanheumen.nio.ProxiedSocketChannel,nl.dannyvanheumen.nio.ProxiedSocketChannel
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,write,6,1,1,313,0,nl.dannyvanheumen.nio.ProxiedSocketChannel,nl.dannyvanheumen.nio.ProxiedSocketChannel
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,writeBlocking,6,1,2,323,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,write,6,1,3,342,0,nl.dannyvanheumen.nio.ProxiedSocketChannel,nl.dannyvanheumen.nio.ProxiedSocketChannel
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,writeBlocking,7,2,4,353,0,nl.dannyvanheumen.nio.ProxiedSocketChannel,nl.dannyvanheumen.nio.ProxiedSocketChannel
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,implCloseSelectableChannel,3,1,0,376,0,,
migzai_irc-api,nl.dannyvanheumen.nio,ProxiedSocketChannel,implConfigureBlocking,6,2,1,382,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,DCCManagerImpl,3,1,1,23,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,dccSend,6,1,5,28,0,com.ircclouds.irc.api.DCCManagerImpl,com.ircclouds.irc.api.DCCManagerImpl; com.ircclouds.irc.api.ctcp.DCCSender; com.ircclouds.irc.api.IRCApi
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,dccAccept,11,2,6,39,0,com.ircclouds.irc.api.DCCManagerImpl,com.ircclouds.irc.api.DCCManagerImpl; com.ircclouds.irc.api.ctcp.DCCSender; com.ircclouds.irc.api.IRCApi
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,dccResume,5,1,5,56,0,com.ircclouds.irc.api.DCCManagerImpl,com.ircclouds.irc.api.DCCManagerImpl; com.ircclouds.irc.api.ctcp.DCCReceiver
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,dccResume,5,1,6,65,0,com.ircclouds.irc.api.DCCManagerImpl,com.ircclouds.irc.api.DCCManagerImpl; com.ircclouds.irc.api.ctcp.DCCReceiver
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,activeDCCSendsCount,3,1,0,74,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,activeDCCReceivesCount,3,1,0,80,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,getLocalAddressRepresentation,16,2,0,86,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,addManagerDCCReceiveCallback,29,2,1,108,0,com.ircclouds.irc.api.ctcp.DCCReceiveProgressCallback,com.ircclouds.irc.api.ctcp.DCCReceiveProgressCallback
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onSuccess,4,1,1,114,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onFailure,4,1,1,121,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onProgress,3,1,1,128,0,com.ircclouds.irc.api.ctcp.DCCReceiveProgressCallback,com.ircclouds.irc.api.ctcp.DCCReceiveProgressCallback
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onSuccess,4,1,1,138,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onFailure,4,1,1,145,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,addManagerDCCSendCallback,29,2,2,154,0,com.ircclouds.irc.api.ctcp.DCCSendProgressCallback,com.ircclouds.irc.api.ctcp.DCCSendProgressCallback
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onSuccess,4,1,1,160,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onFailure,4,1,1,168,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onProgress,3,1,1,176,0,com.ircclouds.irc.api.ctcp.DCCSendProgressCallback,com.ircclouds.irc.api.ctcp.DCCSendProgressCallback
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onSuccess,4,1,1,186,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,onFailure,4,1,1,194,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,registerSender,3,1,2,204,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,registerReceiver,3,1,1,209,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManagerImpl,isWaitingForConnection,3,1,1,214,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManager,activeDCCSendsCount,0,1,0,5,0,,
migzai_irc-api,com.ircclouds.irc.api,DCCManager,activeDCCReceivesCount,0,1,0,7,0,,
