Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,SrcTreeGenerator,9,2,2,80,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,getTestDoc,15,4,1,92,0,org.sahagin.runlib.additionaltestdoc.AdditionalTestDocs,org.sahagin.runlib.additionaltestdoc.AdditionalTestDocs; org.sahagin.runlib.additionaltestdoc.AdditionalClassTestDoc
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,getTestDoc,12,3,1,112,0,org.sahagin.runlib.srctreegen.SrcTreeGenerator,org.sahagin.runlib.srctreegen.SrcTreeGenerator; org.sahagin.runlib.additionaltestdoc.AdditionalTestDocs; org.sahagin.runlib.additionaltestdoc.AdditionalMethodTestDoc
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,testDocIfSubMethod,6,2,1,129,0,org.sahagin.runlib.external.adapter.JavaAdapterContainer,org.sahagin.runlib.external.adapter.JavaAdapterContainer; org.sahagin.runlib.srctreegen.SrcTreeGenerator
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,getVariableBinding,12,4,1,137,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,getArgClassQualifiedNames,21,4,1,150,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,generateMethodKey,11,2,2,179,0,org.sahagin.runlib.srctreegen.SrcTreeGenerator,org.sahagin.runlib.srctreegen.SrcTreeGenerator; org.sahagin.share.srctree.TestMethod
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,parseAST,15,2,4,193,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,generate,17,1,3,871,0,org.sahagin.runlib.srctreegen.SrcTreeGenerator,org.sahagin.runlib.srctreegen.SrcTreeGenerator; org.sahagin.runlib.srctreegen.AdditionalTestDocsSetter; org.sahagin.share.srctree.SrcTree
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,addToClassPathListFromJarManifest,14,4,2,901,0,org.sahagin.share.CommonUtils,org.sahagin.share.CommonUtils; org.sahagin.runlib.srctreegen.SrcTreeGenerator
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,addToClassPathList,37,11,2,919,0,org.sahagin.runlib.srctreegen.SrcTreeGenerator,org.sahagin.runlib.srctreegen.SrcTreeGenerator
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator,generateWithRuntimeClassPath,19,4,2,960,0,org.sahagin.runlib.srctreegen.SrcTreeGenerator,org.sahagin.runlib.srctreegen.SrcTreeGenerator
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,AdditionalTestDocsSetter,AdditionalTestDocsSetter,6,1,4,26,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,AdditionalTestDocsSetter,set,10,3,1,34,0,org.sahagin.runlib.additionaltestdoc.AdditionalTestDocs,org.sahagin.runlib.additionaltestdoc.AdditionalTestDocs; org.sahagin.runlib.srctreegen.AdditionalTestDocsSetter; org.sahagin.runlib.additionaltestdoc.AdditionalClassTestDoc
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,AdditionalTestDocsSetter,getTestClass,16,6,1,47,0,org.sahagin.share.srctree.TestClassTable,org.sahagin.share.srctree.TestClassTable; org.sahagin.share.srctree.TestClass
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,AdditionalTestDocsSetter,setClass,20,3,4,69,0,org.sahagin.runlib.srctreegen.AdditionalTestDocsSetter,org.sahagin.runlib.srctreegen.AdditionalTestDocsSetter; org.sahagin.share.srctree.TestClass; org.sahagin.share.srctree.TestClassTable
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,AdditionalTestDocsSetter,setMethod,33,6,1,95,0,org.sahagin.runlib.additionaltestdoc.AdditionalMethodTestDoc,org.sahagin.runlib.additionaltestdoc.AdditionalMethodTestDoc; org.sahagin.share.srctree.TestMethod; org.sahagin.share.srctree.TestMethodTable; org.sahagin.runlib.srctreegen.AdditionalTestDocsSetter; org.sahagin.share.srctree.TestClass
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAnnotationBinding,16,5,2,29,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAnnotationBinding,6,2,2,51,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAnnotationValue,16,5,2,60,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getEnumAnnotationFieldName,18,5,2,79,0,,
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAnnotationCaptureStyleValue,11,3,2,99,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAnnotationLocaleValue,11,3,2,113,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAllTestDocs,32,7,1,127,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getAllPageDocs,40,9,1,172,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getTestDoc,21,5,2,225,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils; org.sahagin.share.AcceptableLocales
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,getPageDoc,13,4,2,250,0,org.sahagin.runlib.srctreegen.ASTUtils,org.sahagin.runlib.srctreegen.ASTUtils; org.sahagin.share.AcceptableLocales
