Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectRootVisitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rootClassTable; rootMethodTable
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectRootVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectRootRequestor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rootClassTable; rootMethodTable
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectRootRequestor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectSubVisitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: subClassTable; subMethodTable; rootClassTable; fieldTable
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectSubVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectSubRequestor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: subClassTable; subMethodTable; rootClassTable; fieldTable
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectSubRequestor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectCodeVisitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: subClassTable; rootMethodTable; subMethodTable; fieldTable; compilationUnit
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectCodeVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectCodeVisitor,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: subClassTable; rootMethodTable; subMethodTable; fieldTable; compilationUnit
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectCodeRequestor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: subClassTable; rootMethodTable; subMethodTable; fieldTable
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGenerator.CollectCodeRequestor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,ASTUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
SahaginOrg_sahagin-java,org.sahagin.runlib.external,CaptureStyle,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
SahaginOrg_sahagin-java,org.sahagin.runlib.external,Locale,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: language; country
SahaginOrg_sahagin-java,org.sahagin.runlib.external.adapter,EmptyAdapterContainer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
