Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SahaginOrg_sahagin-java,org.sahagin.runlib.external.adapter,ResourceAdditionalTestDocsAdapter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SahaginOrg_sahagin-java,org.sahagin.runlib.external.adapter,AdapterContainerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.runlib.additionaltestdoc.AdditionalMethodTestDoc
SahaginOrg_sahagin-java,org.sahagin.runlib.external.adapter,AdapterContainerTest,Law of Demeter violation,The tool detected the smell in this method (testDocSetUpByEnUs) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.AdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.AdapterContainer.getAdditionalTestDocs
SahaginOrg_sahagin-java,org.sahagin.runlib.external.adapter,AdapterContainerTest,Law of Demeter violation,The tool detected the smell in this method (testDocSetUpByJaJp) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.AdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.AdapterContainer.getAdditionalTestDocs
SahaginOrg_sahagin-java,org.sahagin.runlib.external.adapter.javasystem,JavaSystemAdditionalTestDocsAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLASS_QUALIFIED_NAME; METHOD_ASSERT; METHOD_EQUALS; METHOD_NOT_EQUALS
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.LineScreenCapture; org.sahagin.share.runresults.RunFailure; org.sahagin.share.runresults.RootMethodRunResult
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (beforeMethodHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.SrcTree.getRootMethodTable; org.sahagin.share.srctree.TestMethodTable.getByName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (methodErrorHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.RootMethodRunResult.getRootMethod; org.sahagin.share.srctree.TestMethod.getSimpleName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (replace) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.RootMethodRunResult.getRootMethod; org.sahagin.share.srctree.TestMethod.getSimpleName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (getTestStepLabelIndexIfThisLineIsStepLastCode) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getCodeBody; org.sahagin.share.srctree.code.CodeLine.getCode
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (getTestStepLabelIndexIfThisLineIsStepLastCode) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getCodeBody; org.sahagin.share.srctree.code.CodeLine.getCode
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (getCodeLineHookedStackLines) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.RootMethodRunResult.getRootMethod; org.sahagin.share.srctree.TestMethod.getSimpleName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (replace) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.RootMethodRunResult.getRootMethod; org.sahagin.share.srctree.TestMethod.getSimpleName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (beforeCodeLineHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getCodeBody; org.sahagin.share.srctree.code.CodeLine.getCode
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (beforeCodeLineHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getCodeBody; org.sahagin.share.srctree.code.CodeLine.getCode
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (afterCodeLineHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.StackLine.getMethod; org.sahagin.share.srctree.TestMethod.getCodeBody
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (afterCodeLineHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.SubMethodInvoke.getSubMethod; org.sahagin.share.srctree.TestMethod.getCaptureStyle
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (afterCodeLineHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.SubMethodInvoke.getSubMethod; org.sahagin.share.srctree.TestMethod.getCaptureStyle
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (captureScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.AdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.AdapterContainer.captureScreen
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (captureScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodManager,Law of Demeter violation,The tool detected the smell in this method (canStepInCaptureTo) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.StackLine.getMethod; org.sahagin.share.srctree.TestMethod.getCaptureStyle
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,StackLineUtils,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.StackLine
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,StackLineUtils.LineReplacer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodDef,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.Config; org.sahagin.runlib.runresultsgen.HookMethodManager; org.sahagin.share.srctree.SrcTree; org.sahagin.report.HtmlReport
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,RunResultsGenerateHookSetter,Law of Demeter violation,The tool detected the smell in this method (beforeHookInsertLine) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getCodeBody; org.sahagin.share.srctree.code.CodeLine.getStartLine
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,RunResultsGenerateHookSetter,Law of Demeter violation,The tool detected the smell in this method (insertCodeBodyHook) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getCodeBody; org.sahagin.share.srctree.code.CodeLine.getStartLine
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,RunResultsGenerateHookSetter,Law of Demeter violation,The tool detected the smell in this method (transform) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,RunResultsGenerateHookSetter,Law of Demeter violation,The tool detected the smell in this method (transform) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.runlib.runresultsgen,HookMethodDefTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.JavaConfig; org.sahagin.share.runresults.RootMethodRunResult
SahaginOrg_sahagin-java,org.sahagin.main,SahaginMain,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.report.HtmlReport
SahaginOrg_sahagin-java,org.sahagin.main,SahaginMain,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SahaginOrg_sahagin-java,org.sahagin.main,SahaginPreMain,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.JavaConfig; org.sahagin.runlib.srctreegen.SrcTreeGenerator
SahaginOrg_sahagin-java,org.sahagin.main,SahaginPreMain,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
SahaginOrg_sahagin-java,org.sahagin.main,SahaginPreMain,Law of Demeter violation,The tool detected the smell in this method (premain) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.JavaAdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.JavaAdapterContainer.isRootMethodAdapterSet
SahaginOrg_sahagin-java,org.sahagin.main,SahaginPreMain,Law of Demeter violation,The tool detected the smell in this method (generateAndDumpSrcTree) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.AdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.AdapterContainer.getAdditionalTestDocs
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.code.Code
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (methodInvokeNormalVariableCodes) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.SubMethodInvoke.getSubMethod; org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getSimpleName
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (validateCondVariable) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.SubMethodInvoke.getSubMethod; org.sahagin.share.srctree.TestMethod.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (methodTestDocSub) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.Field.getField; org.sahagin.share.srctree.TestField.getTestDoc
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (methodTestDocSub) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.ClassInstance.getTestClass; org.sahagin.share.srctree.TestClass.getTestDoc
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (methodTestDocSub) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.ClassInstance.getTestClass; org.sahagin.share.srctree.TestClass.getSimpleName
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (codePage) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.SubMethodInvoke.getSubMethod; org.sahagin.share.srctree.TestMethod.getTestClass
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolver,Law of Demeter violation,The tool detected the smell in this method (codePage) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.Field.getField; org.sahagin.share.srctree.TestField.getTestClass
SahaginOrg_sahagin-java,org.sahagin.share,SrcTreeChecker,Law of Demeter violation,The tool detected the smell in this method (check) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.SrcTree.getRootMethodTable; org.sahagin.share.srctree.TestMethodTable.getTestMethods
SahaginOrg_sahagin-java,org.sahagin.share,SrcTreeChecker,Law of Demeter violation,The tool detected the smell in this method (check) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.SrcTree.getSubMethodTable; org.sahagin.share.srctree.TestMethodTable.getTestMethods
SahaginOrg_sahagin-java,org.sahagin.share,SrcTreeChecker,Law of Demeter violation,The tool detected the smell in this method (check) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.SrcTree.getRootClassTable; org.sahagin.share.srctree.TestClassTable.getTestClasses
SahaginOrg_sahagin-java,org.sahagin.share,SrcTreeChecker,Law of Demeter violation,The tool detected the smell in this method (check) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.SrcTree.getSubClassTable; org.sahagin.share.srctree.TestClassTable.getTestClasses
SahaginOrg_sahagin-java,org.sahagin.share,SysMessages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CODE_LINE_WITHOUT_TEST_DOC; JS_LOCAL_VAR; JS_VAR_ASSIGN; LOCAL_VAR; VAR_ASSIGN; REPORT_TIME_UNIT; REPORT_HIDE_CODE; REPORT_SHOW_CODE
SahaginOrg_sahagin-java,org.sahagin.share,TestDocResolverTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.code.SubMethodInvoke; org.sahagin.share.srctree.TestMethod
SahaginOrg_sahagin-java,org.sahagin.share.runresults,RunResults,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.RootMethodRunResult
SahaginOrg_sahagin-java,org.sahagin.share.runresults,RunResults,Law of Demeter violation,The tool detected the smell in this method (getRunResultByRootMethodKey) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.RootMethodRunResult.getRootMethod; org.sahagin.share.srctree.TestMethod.getKey
SahaginOrg_sahagin-java,org.sahagin.share.runresults,RunFailure,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.StackLine
SahaginOrg_sahagin-java,org.sahagin.share.runresults,LineScreenCapture,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.StackLine
SahaginOrg_sahagin-java,org.sahagin.share.runresults,LineScreenCapture,Law of Demeter violation,The tool detected the smell in this method (matchesStackLines) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.StackLine.getMethod; org.sahagin.share.srctree.TestMethod.getKey
SahaginOrg_sahagin-java,org.sahagin.share.runresults,LineScreenCapture,Law of Demeter violation,The tool detected the smell in this method (matchesStackLines) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.runresults.StackLine.getMethod; org.sahagin.share.srctree.TestMethod.getKey
SahaginOrg_sahagin-java,org.sahagin.share.runresults,RootMethodRunResult,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.LineScreenCapture; org.sahagin.share.runresults.RunFailure
SahaginOrg_sahagin-java,org.sahagin.share.runresults,RootMethodRunResultTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.RootMethodRunResult
SahaginOrg_sahagin-java,org.sahagin.share.srctree,TestMethodTable,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.TestMethod
SahaginOrg_sahagin-java,org.sahagin.share.srctree,TestMethodTable,Law of Demeter violation,The tool detected the smell in this method (getByName) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.share.srctree,TestClass,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSG_INVALID_TYPE; TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree,PageClass,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree,TestFieldTable,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.TestField
SahaginOrg_sahagin-java,org.sahagin.share.srctree,TestMethod,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.code.CodeLine
SahaginOrg_sahagin-java,org.sahagin.share.srctree,SrcTree,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.TestMethodTable; org.sahagin.share.srctree.TestClassTable; org.sahagin.share.srctree.TestFieldTable
SahaginOrg_sahagin-java,org.sahagin.share.srctree,SrcTree,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
SahaginOrg_sahagin-java,org.sahagin.share.srctree,SrcTreeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.SrcTree
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,LocalVar,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,StringCode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,TestStep,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.srctree.code.CodeLine
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,TestStep,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,Code,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSG_INVALID_TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,Code,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,ClassInstance,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,VarAssign,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,SubMethodInvoke,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,UnknownCode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,Field,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,MethodArgument,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.share.srctree.code,TestStepLabel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.share.runresults.LineScreenCapture; org.sahagin.report.ReportCodeLine; org.sahagin.share.runresults.StackLine; org.sahagin.report.ReportMethodLink; org.sahagin.share.srctree.SrcTree; org.sahagin.share.runresults.RunResults; org.sahagin.report.ReportScreenCapture; org.sahagin.share.runresults.RootMethodRunResult
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Law of Demeter violation,The tool detected the smell in this method (generateReportCodeBody) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.SubMethodInvoke.getSubMethod; org.sahagin.share.srctree.TestMethod.getCodeBody
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Law of Demeter violation,The tool detected the smell in this method (generateReportCodeBody) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.report.ReportCodeLine.getCodeLine; org.sahagin.share.srctree.code.CodeLine.getCode
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.SrcTree.getRootMethodTable; org.sahagin.share.srctree.TestMethodTable.getTestMethods
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getQualifiedName
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReport,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.TestMethod.getTestClass; org.sahagin.share.srctree.TestClass.getTestDoc
SahaginOrg_sahagin-java,org.sahagin.report,ReportCodeLine,Law of Demeter violation,The tool detected the smell in this method (getOriginal) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.share.srctree.code.CodeLine.getCode; org.sahagin.share.srctree.code.Code.getOriginal
SahaginOrg_sahagin-java,org.sahagin.report,HtmlReportTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sahagin.report.HtmlReport
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen.SrcTreeGeneratorTestRes.innerClass.input,TestSub.SubInnerClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen.SrcTreeGeneratorTestRes.innerClass.input,TestSub.SubInnerClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen.SrcTreeGeneratorTestRes.localVar.input,TestMain.SubPage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen.SrcTreeGeneratorTestRes.localVar.input,TestMain.SubPage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen.SrcTreeGeneratorTestRes.classAndMethodKey.input,TestMain.InneStaticClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen.SrcTreeGeneratorTestRes.classAndMethodKey.input,TestMain.InneStaticClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SahaginOrg_sahagin-java,base,Java7TestBase,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.AdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.AdapterContainer.setScreenCaptureAdapter
SahaginOrg_sahagin-java,base,Java8TestBase,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : org.sahagin.runlib.external.adapter.AdapterContainer.globalInstance; org.sahagin.runlib.external.adapter.AdapterContainer.setScreenCaptureAdapter
