Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
blockchain_api-v1-client-java,info.blockchain.api.pushtx,PushTx,pushTx,3,1,1,16,0,info.blockchain.api.pushtx.PushTx,info.blockchain.api.pushtx.PushTx
blockchain_api-v1-client-java,info.blockchain.api.pushtx,PushTx,pushTx,8,2,2,26,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api,APIException,APIException,3,1,1,11,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClientInterface,get,0,1,2,13,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClientInterface,get,0,1,3,15,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClientInterface,post,0,1,2,17,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClientInterface,post,0,1,3,19,0,,
blockchain_api-v1-client-java,info.blockchain.api,OkClient,OkClient,5,2,0,25,0,,
blockchain_api-v1-client-java,info.blockchain.api,OkClient,getOkClientInstance,6,2,0,35,0,,
blockchain_api-v1-client-java,info.blockchain.api,OkClient,getOkHttpClientInstance,7,2,0,45,0,,
blockchain_api-v1-client-java,info.blockchain.api,OkClient,get,7,2,3,56,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,get,7,2,2,77,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,getInternal,4,1,1,97,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,post,4,1,3,105,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,post,4,1,2,123,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,postInternal,8,2,2,140,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,makeRequest,5,2,1,154,0,info.blockchain.api.OkClient,info.blockchain.api.OkClient
blockchain_api-v1-client-java,info.blockchain.api,OkClient,getHttpUrlBuilder,5,1,1,164,0,,
blockchain_api-v1-client-java,info.blockchain.api,OkClient,getHttpUrlBuilder,9,2,2,173,0,,
blockchain_api-v1-client-java,info.blockchain.api,OkClient,isNotSuccessfulResponse,3,1,1,185,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,getInstance,10,3,0,22,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,setCustomHttpClient,3,1,1,34,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,get,3,1,2,38,0,info.blockchain.api.HttpClient,info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,get,3,1,3,50,0,info.blockchain.api.HttpClient,info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,post,3,1,2,54,0,info.blockchain.api.HttpClient,info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,post,3,1,3,67,0,info.blockchain.api.HttpClient,info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,openURL,58,9,4,71,0,info.blockchain.api.HttpClient,info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,urlEncodeParams,20,4,1,133,0,,
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,inputStreamToString,10,2,1,156,0,,
blockchain_api-v1-client-java,info.blockchain.api,AppTest,AppTest,3,1,1,11,0,,
blockchain_api-v1-client-java,info.blockchain.api,AppTest,suite,3,1,0,20,0,,
blockchain_api-v1-client-java,info.blockchain.api,AppTest,testApp,3,1,0,27,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,BlockExplorer,3,1,0,22,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,BlockExplorer,3,1,1,26,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getTransaction,3,1,1,33,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getTransaction,5,1,1,46,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient; info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBlock,3,1,1,59,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBlock,5,1,1,72,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient; info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getAddress,15,4,4,85,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getAddress,3,1,1,112,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBlocksAtHeight,9,2,1,123,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient; info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getUnspentOutputs,26,5,3,144,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getUnspentOutputs,3,1,1,184,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getLatestBlock,5,1,0,195,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient; info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getUnconfirmedTransactions,10,2,0,207,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient; info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBlocks,3,1,0,227,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBlocks,3,1,1,237,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBlocks,10,2,1,248,0,info.blockchain.api.HttpClientInterface,info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient; info.blockchain.api.blockexplorer.BlockExplorer
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getBalance,16,3,2,269,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getMultiAddress,17,4,4,296,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.HttpClientInterface; info.blockchain.api.HttpClient
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,getXpub,4,1,4,326,0,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.blockexplorer.entity.MultiAddress
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorer,buildBasicRequest,8,2,0,341,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorerTest,setUp,3,1,0,21,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorerTest,getAddress,10,1,0,26,1,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.blockexplorer.entity.Address
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorerTest,getUnspentOutputs,8,1,0,40,1,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.blockexplorer.entity.UnspentOutput
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorerTest,getBalance,12,1,0,51,1,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.blockexplorer.entity.Balance
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer,BlockExplorerTest,getXpub,12,1,0,68,1,info.blockchain.api.blockexplorer.BlockExplorer,info.blockchain.api.blockexplorer.BlockExplorer; info.blockchain.api.blockexplorer.entity.XpubFull
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,UnspentOutput,8,1,6,16,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,UnspentOutput,3,1,1,25,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,equals,19,6,1,29,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,hashCode,7,1,0,53,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,getN,3,1,0,62,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,getTransactionHash,3,1,0,69,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,getTransactionIndex,3,1,0,76,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,getScript,3,1,0,83,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,getValue,3,1,0,90,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,getConfirmations,3,1,0,97,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,Input,5,1,3,14,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,Input,7,2,1,20,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,getPreviousOutput,3,1,0,29,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,getSequence,3,1,0,36,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,getScriptSignature,3,1,0,43,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,equals,21,7,1,50,0,info.blockchain.api.blockexplorer.entity.Output,info.blockchain.api.blockexplorer.entity.Output
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,hashCode,6,1,0,76,0,info.blockchain.api.blockexplorer.entity.Output,info.blockchain.api.blockexplorer.entity.Output
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,Transaction,13,1,11,25,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,Transaction,3,1,1,40,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,Transaction,11,3,3,45,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,equals,25,8,1,61,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,hashCode,9,1,0,91,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,isDoubleSpend,3,1,0,102,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getBlockHeight,3,1,0,109,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getTime,3,1,0,116,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getLockTime,3,1,0,123,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getRelayedBy,3,1,0,130,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getHash,3,1,0,137,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getIndex,3,1,0,144,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getVersion,3,1,0,151,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getSize,3,1,0,158,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getInputs,3,1,0,165,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Transaction,getOutputs,3,1,0,172,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,MultiAddress,5,1,3,17,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,MultiAddress,15,3,1,23,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,getMultiAddressBalance,3,1,0,41,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,getAddresses,3,1,0,45,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,getTxs,3,1,0,49,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,setMultiAddressBalance,3,1,1,53,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,setAddresses,3,1,1,57,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,MultiAddress,setTxs,3,1,1,61,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,Block,14,1,15,26,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,Block,7,2,1,41,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,equals,31,10,1,50,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,hashCode,10,1,0,86,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getVersion,3,1,0,98,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getPreviousBlockHash,3,1,0,105,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getMerkleRoot,3,1,0,112,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getBits,3,1,0,119,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getFees,3,1,0,126,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getNonce,3,1,0,133,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getSize,3,1,0,140,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getIndex,3,1,0,147,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getReceivedTime,3,1,0,154,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getRelayedBy,3,1,0,161,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Block,getTransactions,3,1,0,168,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,LatestBlock,LatestBlock,5,1,6,16,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,LatestBlock,LatestBlock,7,2,1,22,0,,
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,LatestBlock,getTransactionIndexes,3,1,0,31,0,,
