Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
blockchain_api-v1-client-java,info.blockchain.api.pushtx,PushTx,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api,Util,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SATOSHI_IN_BTC
blockchain_api-v1-client-java,info.blockchain.api,Util,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api,Util,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SATOSHI_IN_BTC
blockchain_api-v1-client-java,info.blockchain.api,OkClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api,OkClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: URL_SCHEME; URL_HOST; TIMEOUT_MS; okHttpClientInstance; okClientInstance
blockchain_api-v1-client-java,info.blockchain.api,HttpClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BASE_URL; TIMEOUT_MS; instance
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,UnspentOutput,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Input,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,FilterType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: filterInt
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,XpubFull,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
blockchain_api-v1-client-java,info.blockchain.api.blockexplorer.entity,Balance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.exchangerates,ExchangeRates,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.receive,Receive,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.statistics,Point,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.statistics,Statistics,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.statistics,StatisticsResponse,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
blockchain_api-v1-client-java,info.blockchain.api.etc,Base58,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blockchain_api-v1-client-java,info.blockchain.api.etc,Base58,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALPHABET; ENCODED_ZERO; INDEXES
blockchain_api-v1-client-java,info.blockchain.api.wallet,Wallet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
