Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
gid15_jpcsp,jpcsp,ParameterReader,8,0,14,9,74,19,1,0,0.0,0,2,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/ParameterReader.java,25
gid15_jpcsp,jpcsp,WindowPropSaver,0,0,7,3,105,20,0,0,-1.0,14,3,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/WindowPropSaver.java,27
gid15_jpcsp,jpcsp,NIDMapper,19,0,31,23,435,77,0,0,0.06451612903225806,13,3,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/NIDMapper.java,29
gid15_jpcsp,jpcsp,NIDMapper.NIDInfo,10,0,0,0,137,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/NIDMapper.java,40
gid15_jpcsp,jpcsp,Controller,22,2,34,25,0,206,0,0,0.08823529411764706,8,6,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Controller.java,65
gid15_jpcsp,jpcsp,Controller.keyCode,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Controller.java,92
gid15_jpcsp,jpcsp,Controller.RightAnalogControllerSettingsListener,0,0,0,0,5,0,0,3,-1.0,0,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Controller.java,101
gid15_jpcsp,jpcsp,Processor,9,3,22,21,180,61,1,1,0.0,203,13,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Processor.java,44
gid15_jpcsp,jpcsp,MainGUI,134,5,251,129,0,478,0,1,0.05976095617529881,9,56,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/MainGUI.java,117
gid15_jpcsp,jpcsp,MainGUI.RecentElementActionListener,5,2,0,0,38,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/MainGUI.java,3457
gid15_jpcsp,jpcsp,MainGUI.SetLocationThread,0,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/MainGUI.java,3497
gid15_jpcsp,jpcsp,MemoryMap,25,25,0,0,27,0,0,0,-1.0,51,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/MemoryMap.java,19
gid15_jpcsp,jpcsp,Clock,9,4,15,13,94,19,1,1,0.0,3,2,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Clock.java,25
gid15_jpcsp,jpcsp,Clock.TimeNanos,4,4,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Clock.java,121
gid15_jpcsp,jpcsp,Emulator,32,20,35,30,402,84,0,0,0.0,150,47,/data/research/workspace/testability/data/repos/gid15_jpcsp/src/jpcsp/Emulator.java,75
