Project Name,Package Name,Architecture Smell,Cause of the Smell
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.updater.deferred
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table.type
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table; ch.loway.oss.ObjectiveSync.table.type
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.maps; ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table; ch.loway.oss.ObjectiveSync.table.type
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectiveFetch; SqlTools; JdbcPattern; ObjectiveFetch; SqlTools; JdbcPattern; ObjectiveFetchTest; ObjectiveFetch_ReadOnlyTest; JdbcPatternTest; ObjectiveFetch_1N_Test]; [CS; CSTest]; [Column]; [CS]; [Column]. LCC (Lack of Component Cohesion) = 0.33
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.updater,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table.type; ch.loway.oss.ObjectiveSync
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.updater,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table; ch.loway.oss.ObjectiveSync.table.type; ch.loway.oss.ObjectiveSync
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.updater,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table; ch.loway.oss.ObjectiveSync.table.type; ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.maps
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.updater,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SqlFieldVal]; [FieldSet; SqlUpdater; FieldSet; SqlUpdater]; [SqlFieldVal]. LCC (Lack of Component Cohesion) = 0.5
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.updater.deferred,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync.updater.deferred; ch.loway.oss.ObjectiveSync
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.updater.deferred,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ch.loway.oss.ObjectiveSync
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.table.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync.table.type; ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.updater
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync.table.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ch.loway.oss.ObjectiveSync.table.type; ch.loway.oss.ObjectiveSync; ch.loway.oss.ObjectiveSync.updater; ch.loway.oss.ObjectiveSync.table
