Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nguyenq_tess4j,net.sourceforge.tess4j,TessAPITest,testTessBaseAPIGetAltoText,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nguyenq_tess4j,net.sourceforge.tess4j,TessAPITest,testTessBaseAPIGetAltoText,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sourceforge.tess4j.util.ImageIOHelper.convertImageData; net.sourceforge.tess4j.TessAPI.TessBaseAPISetPageSegMode; net.sourceforge.tess4j.TessAPI.TessBaseAPIInit3; net.sourceforge.tess4j.TessAPI.TessBaseAPISetImage; net.sourceforge.tess4j.TessAPI.TessBaseAPIGetAltoText; net.sourceforge.tess4j.TessAPI.TessDeleteText; net.sourceforge.tess4j.TessAPI.TessBaseAPIGetWordStrBoxText; net.sourceforge.tess4j.TessAPI.TessBaseAPIGetTsvText; net.sourceforge.tess4j.TessAPI.TessBaseAPIGetLSTMBoxText
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testDoOCR_PDF,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testDoOCR_BufferedImage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testDoOCR_BufferedImage,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testCreateDocumentsWithResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testCreateDocumentsWithResults,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sourceforge.tess4j.ITesseract.setVariable; net.sourceforge.tess4j.OCRResult.getConfidence; net.sourceforge.tess4j.OCRResult.getWords
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testCreateDocumentsWithResults1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nguyenq_tess4j,net.sourceforge.tess4j,TesseractTest,testCreateDocumentsWithResults1,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sourceforge.tess4j.ITesseract.setVariable; net.sourceforge.tess4j.OCRResult.getConfidence; net.sourceforge.tess4j.OCRResult.getWords
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1Test,testTessBaseAPIGetAltoText,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1Test,testTessBaseAPIGetAltoText,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sourceforge.tess4j.util.ImageIOHelper.convertImageData; net.sourceforge.tess4j.TessAPI1.TessBaseAPISetPageSegMode; net.sourceforge.tess4j.TessAPI1.TessBaseAPIInit3; net.sourceforge.tess4j.TessAPI1.TessBaseAPISetImage; net.sourceforge.tess4j.TessAPI1.TessBaseAPIGetAltoText; net.sourceforge.tess4j.TessAPI1.TessDeleteText; net.sourceforge.tess4j.TessAPI1.TessBaseAPIGetWordStrBoxText; net.sourceforge.tess4j.TessAPI1.TessBaseAPIGetTsvText; net.sourceforge.tess4j.TessAPI1.TessBaseAPIGetLSTMBoxText
nguyenq_tess4j,net.sourceforge.tess4j,Tesseract1Test,testDoOCR_BufferedImage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nguyenq_tess4j,net.sourceforge.tess4j,Tesseract1Test,testDoOCR_BufferedImage,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nguyenq_tess4j,net.sourceforge.tess4j,Tesseract1Test,testCreateDocumentsWithResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nguyenq_tess4j,net.sourceforge.tess4j,Tesseract1Test,testCreateDocumentsWithResults1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nguyenq_tess4j,net.sourceforge.tess4j,Tesseract1Test,testCreateDocumentsWithResults1,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sourceforge.tess4j.ITesseract.setVariable; net.sourceforge.tess4j.OCRResult.getConfidence; net.sourceforge.tess4j.OCRResult.getWords
nguyenq_tess4j,net.sourceforge.tess4j.util,ImageIOHelperTest,testReadImageData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nguyenq_tess4j,net.sourceforge.tess4j.util,ImageIOHelperTest,testReadImageData,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sourceforge.tess4j.util.ImageIOHelper.getIIOImageList; net.sourceforge.tess4j.util.ImageIOHelper.readImageData
