Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,9,2,3,21,0,com.recognition.software.jdeskew.ImageUtil,com.recognition.software.jdeskew.ImageUtil
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,21,2,4,40,0,,
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,rotate,37,6,4,74,0,,
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,ImageDeskew,3,1,1,46,0,,
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,getSkewAngle,17,3,0,55,0,com.recognition.software.jdeskew.ImageDeskew,com.recognition.software.jdeskew.ImageDeskew
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,getTop,29,6,1,83,0,com.recognition.software.jdeskew.ImageDeskew,com.recognition.software.jdeskew.ImageDeskew
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,calc,14,5,0,121,0,com.recognition.software.jdeskew.ImageDeskew,com.recognition.software.jdeskew.ImageDeskew; com.recognition.software.jdeskew.ImageUtil
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,calc,16,2,2,140,0,,
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,init,13,2,0,157,0,com.recognition.software.jdeskew.ImageDeskew,com.recognition.software.jdeskew.ImageDeskew
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,getAlpha,3,1,1,177,0,,
nguyenq_tess4j,net.sourceforge.tess4j,Word,Word,5,1,3,29,0,,
nguyenq_tess4j,net.sourceforge.tess4j,Word,getText,3,1,0,42,0,,
nguyenq_tess4j,net.sourceforge.tess4j,Word,getConfidence,3,1,0,49,0,,
nguyenq_tess4j,net.sourceforge.tess4j,Word,getBoundingBox,3,1,0,56,0,,
nguyenq_tess4j,net.sourceforge.tess4j,Word,toString,3,1,0,63,0,,
nguyenq_tess4j,net.sourceforge.tess4j,OCRResult,OCRResult,4,1,2,29,0,,
nguyenq_tess4j,net.sourceforge.tess4j,OCRResult,getConfidence,3,1,0,40,0,,
nguyenq_tess4j,net.sourceforge.tess4j,OCRResult,getWords,3,1,0,48,0,,
