Project Name,Package Name,Architecture Smell,Cause of the Smell
serso_android-checkout,org.solovyev.android.checkout.app,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
serso_android-checkout,org.solovyev.android.checkout.app,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StaticActivity; CheckoutApplication; SubscriptionsActivity; SkusActivity; Encryption; BannerActivity; HistoryActivity]; [StaticActivity.BillingLogger]; [MainActivity]; [MainActivity.UseCase]; [MainActivity.ViewHolder]; [MainActivity.Adapter]; [SubscriptionsActivity.SkuItem]; [SubscriptionsActivity.ViewHolder]; [SubscriptionsActivity.AvailableSkusAdapter]; [SubscriptionsActivity.TargetSkusAdapter]; [SubscriptionsActivity.PurchasedSkusAdapter]; [SubscriptionsActivity.Listener]; [SubscriptionsActivity.PurchaseListener]; [SkusActivity.ViewHolder]; [SkusActivity.InventoryCallback]; [SkusActivity.Adapter]; [BannerActivity.PurchaseListener]; [BannerActivity.InventoryCallback]; [HistoryActivity.HistoryLoader]; [HistoryActivity.ViewHolder]; [HistoryActivity.Adapter]; [BuyConsumeFragmentActivity]; [BuyConsumeFragmentActivity.MyFragment]; [BuyConsumeFragmentActivity.ConsumeListener]; [BuyConsumeFragmentActivity.PurchaseListener]; [BuyConsumeFragmentActivity.InventoryCallback]; [BuyConsumeFragmentActivity.MyIntentStarter]. LCC (Lack of Component Cohesion) = 0.82
serso_android-checkout,org.solovyev.android.checkout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 159
